active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-11-24,5,6,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,629,1,3,1,3,2,3,0,0,0,0,0,0,0,2.9
True,2003-11-26,9,-3,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1427,3,6,3,6,0,0,0,1,1,0,0,0,2,6.2
True,2003-11-28,0,-18,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1072,0,3,0,2,0,0,0,0,0,0,0,1,1,-3.5
True,2003-11-29,2,-2,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,LOSS,884,1,4,0,1,0,0,0,3,1,0,0,0,3,0.0
True,2003-12-03,13,23,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2194,5,9,3,6,0,0,0,3,2,1,1,2,5,8.7
True,2003-12-05,4,-6,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,1195,1,6,0,2,2,2,0,1,2,1,0,1,0,1.9
True,2003-12-06,4,-2,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,912,1,2,1,1,1,1,0,2,1,2,1,2,1,4.6
True,2003-12-09,6,4,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1052,3,4,0,0,0,0,1,2,1,0,0,1,0,5.4
True,2003-12-11,2,5,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,989,1,3,0,1,0,0,0,1,0,1,0,0,1,1.2
True,2003-12-13,8,-7,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1313,3,9,1,5,1,1,1,1,0,0,0,0,1,3.5
True,2003-12-16,11,4,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1231,3,6,1,4,4,4,0,3,2,1,0,1,1,9.9
True,2003-12-17,10,-9,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1059,4,6,2,4,0,0,0,1,0,0,1,0,2,7.6
True,2003-12-19,7,-7,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1078,2,5,1,2,2,2,0,0,0,1,0,0,2,4.5
True,2003-12-20,6,-3,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1287,2,7,2,5,0,0,0,1,0,0,0,0,0,2.2
True,2003-12-23,3,-2,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1233,1,6,1,4,0,0,0,1,1,0,0,1,2,-1.6
True,2003-12-25,4,-2,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,903,1,5,1,4,1,1,0,1,0,1,1,1,1,1.5
True,2003-12-26,0,-6,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,966,0,2,0,1,0,0,0,2,1,0,0,0,2,-0.9
True,2003-12-29,14,2,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,LOSS,987,5,10,4,7,0,0,1,2,0,0,0,1,1,8.9
True,2003-12-31,3,0,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,1060,1,5,1,3,0,0,1,2,0,1,0,1,0,1.2
True,2004-01-03,6,17,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1241,2,7,2,5,0,0,0,1,1,0,0,2,2,0.1
True,2004-01-05,3,0,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1074,1,4,1,3,0,0,1,2,0,0,0,0,0,1.9
True,2004-01-07,5,-2,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1373,2,5,1,2,0,0,0,1,0,1,0,1,1,2.2
