active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-03-01,0,-3,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-03-09,9,-9,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1167,3,7,0,1,3,3,1,2,2,0,0,1,1,6.6
True,2006-03-15,4,6,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,898,2,7,0,1,0,0,1,0,6,1,0,0,0,5.8
True,2006-03-17,4,-11,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,967,2,6,0,1,0,0,0,1,1,0,0,1,0,0.6
True,2006-03-21,4,-5,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1468,1,5,0,2,2,4,0,2,3,0,0,1,2,1.0
True,2006-03-22,2,-6,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,795,1,3,0,0,0,0,0,0,2,3,0,2,0,2.7
True,2006-03-24,6,6,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1003,2,7,0,1,2,2,0,0,2,0,0,0,0,3.3
True,2006-03-26,0,-5,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,313,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6
True,2006-03-29,6,0,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,455,3,3,0,0,0,0,0,0,2,1,0,0,1,7.1
True,2006-03-31,15,-4,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1777,7,15,1,2,0,0,1,3,2,1,0,3,2,7.5
True,2006-04-02,2,3,TORONTO RAPTORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,929,1,4,0,0,0,0,0,2,7,1,0,1,0,5.1
True,2006-04-04,2,0,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,578,1,4,0,0,0,0,1,0,6,1,0,0,1,5.1
True,2006-04-05,6,3,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1235,3,9,0,2,0,0,1,0,3,1,0,0,3,3.5
True,2006-04-07,2,8,TORONTO RAPTORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,847,1,6,0,1,0,0,1,0,3,0,0,0,1,0.6
True,2006-04-09,5,-1,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,1028,2,5,0,0,1,2,0,3,5,0,0,2,0,4.3
True,2006-04-11,2,0,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,213,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2006-04-12,8,-3,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1035,4,6,0,1,0,0,1,0,4,0,0,0,0,8.9
True,2006-04-17,2,10,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,720,1,4,0,0,0,0,0,2,1,1,0,2,0,-0.1
True,2006-04-19,8,-13,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1393,3,10,1,2,1,1,1,0,2,0,0,2,1,1.9
