active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,3,-19,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,875,1,5,1,4,0,0,0,1,1,1,0,1,2,0.1
True,2020-12-25,4,-4,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,1113,2,4,0,1,0,0,2,4,4,0,1,0,3,6.9
True,2020-12-27,6,3,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1373,2,4,1,2,1,4,2,2,0,0,0,1,4,2.2
True,2020-12-29,3,-10,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,313,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
True,2020-12-30,2,1,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1238,1,4,0,2,0,0,0,2,0,2,0,0,4,0.6
True,2021-01-01,8,-3,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1163,4,6,0,1,0,0,2,2,0,0,0,0,4,5.8
True,2021-01-04,14,28,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1436,5,9,3,4,1,1,2,4,0,0,3,3,5,9.4
True,2021-01-06,5,8,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1685,2,7,1,2,0,0,3,3,1,2,1,1,2,5.5
True,2021-01-15,2,14,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1380,1,3,0,1,0,0,1,1,0,0,0,0,1,0.9
True,2021-01-17,3,-18,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1465,1,5,0,4,1,4,1,1,1,1,0,1,5,-1.6
True,2021-01-20,4,-10,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,949,1,3,1,2,1,2,1,1,0,0,0,0,5,0.9
True,2021-01-22,3,-14,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,670,1,3,1,1,0,0,1,0,2,0,0,1,4,0.8
True,2021-01-24,2,2,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,720,1,3,0,0,0,0,0,3,1,1,0,3,1,-0.5
True,2021-01-25,8,3,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,605,2,4,2,3,2,3,1,3,1,0,0,1,3,5.7
True,2021-01-27,3,5,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,668,1,1,1,1,0,0,1,2,0,0,0,0,1,3.6
True,2021-02-02,15,-13,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,1641,4,4,3,3,4,6,2,2,0,0,2,1,1,15.0
True,2021-02-03,5,-10,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,899,1,3,1,3,2,4,3,2,0,0,0,2,4,1.6
True,2021-02-05,11,3,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1909,3,6,3,4,2,2,0,4,2,0,0,0,3,9.4
True,2021-02-07,10,-10,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1399,4,8,2,6,0,0,0,1,3,0,1,1,2,7.3
True,2021-02-09,9,-8,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1655,4,8,1,3,0,1,0,4,1,2,1,2,5,5.2
True,2021-02-11,4,-4,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1032,2,4,0,2,0,0,1,1,1,0,1,1,2,2.6
True,2021-02-12,1,-7,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1487,0,0,0,0,1,2,0,4,1,2,0,0,4,2.9
True,2021-02-14,0,4,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,723,0,1,0,1,0,0,1,1,1,0,0,2,3,-2.2
True,2021-02-17,4,0,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1330,2,6,0,2,0,0,0,1,3,0,0,1,2,1.2
True,2021-02-23,0,5,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,LOSS,398,0,0,0,0,0,0,1,1,1,0,0,1,1,0.3
True,2021-02-24,0,-23,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1237,0,3,0,2,0,0,0,2,1,1,1,1,1,-0.5
True,2021-02-28,3,-6,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,357,1,1,1,1,0,0,0,0,0,0,0,1,3,0.5
True,2021-03-04,17,7,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1284,7,9,3,4,0,0,2,2,0,1,0,1,3,14.3
True,2021-03-11,0,-18,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,982,0,2,0,2,0,0,1,4,0,1,0,0,1,1.1
True,2021-03-14,6,13,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,529,2,3,1,2,1,2,0,0,1,0,0,0,0,5.0
True,2021-03-16,2,-3,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1030,1,3,0,1,0,0,2,1,1,0,2,0,0,4.1
True,2021-03-17,5,4,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1349,1,6,0,1,3,4,4,3,0,0,0,0,5,2.5
