active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,1,-6,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,1393,0,2,0,1,1,2,0,4,2,2,0,1,5,0.8
True,2013-11-01,4,-9,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,1042,2,4,0,0,0,0,1,2,3,0,0,2,1,3.0
True,2013-11-02,7,12,NEW ORLEANS PELICANS,HOME,CHARLOTTE BOBCATS,WIN,1334,2,4,0,0,3,4,2,5,2,1,0,0,1,9.5
True,2013-11-05,8,0,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,1637,4,6,0,0,0,0,2,4,2,2,1,0,1,11.7
True,2013-11-06,9,13,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,1429,4,7,0,1,1,2,3,4,1,1,0,1,0,9.3
True,2013-11-08,2,-1,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1110,1,4,0,0,0,0,1,1,1,0,0,0,3,0.1
True,2013-11-10,8,-3,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1530,3,6,0,1,2,2,2,6,0,0,0,2,3,5.0
True,2013-11-12,6,-12,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1053,3,5,0,0,0,0,1,4,1,0,0,1,0,5.3
True,2013-11-13,0,6,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1288,0,5,0,0,0,0,0,2,1,2,1,0,1,0.1
True,2013-11-16,10,11,NEW ORLEANS PELICANS,HOME,PHILADELPHIA 76ERS,WIN,1098,4,5,0,0,2,4,3,3,1,0,1,2,0,9.7
True,2013-11-20,4,3,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,1679,2,5,0,0,0,2,2,6,4,2,1,0,2,8.4
True,2013-11-22,4,-12,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,954,1,4,0,0,2,4,3,3,0,1,0,0,1,4.4
True,2013-11-25,2,-11,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,686,1,1,0,0,0,2,0,1,2,4,0,1,0,5.6
True,2013-11-26,4,9,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1487,2,3,0,0,0,0,2,7,1,0,1,1,0,6.6
True,2013-12-01,5,4,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,WIN,915,2,3,0,0,1,1,2,3,1,2,1,1,1,8.0
True,2013-12-02,14,3,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,2436,6,10,1,1,1,4,5,4,1,3,0,1,5,13.6
True,2013-12-04,16,1,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,2014,8,17,0,1,0,0,4,16,1,3,0,3,1,15.2
True,2013-12-06,7,-14,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,2126,3,14,0,1,1,2,5,5,3,0,0,2,3,1.9
True,2013-12-11,11,16,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,2563,4,10,0,1,3,4,6,8,4,1,2,1,2,15.2
True,2013-12-13,10,2,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1929,4,8,0,1,2,2,0,5,1,0,3,0,0,10.3
True,2013-12-15,9,6,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1560,4,5,0,0,1,4,1,4,1,2,2,1,3,9.7
True,2013-12-17,10,-14,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1599,4,7,0,0,2,2,2,6,2,2,1,1,0,13.0
True,2013-12-18,6,-7,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,LOSS,912,3,6,0,0,0,0,2,3,0,0,0,2,4,1.7
True,2013-12-21,5,-9,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1243,2,2,0,0,1,1,0,8,0,1,0,0,0,7.8
True,2013-12-23,13,6,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1566,6,8,1,2,0,1,3,5,1,3,1,2,1,15.0
True,2013-12-27,11,7,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1845,5,8,0,0,1,2,2,6,4,1,0,1,2,12.2
True,2013-12-28,12,-8,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1797,5,10,2,3,0,0,0,1,2,2,1,1,2,9.6
True,2013-12-30,9,-3,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,2371,4,8,0,1,1,1,2,13,0,2,1,0,3,11.8
True,2014-01-01,4,-8,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,820,2,6,0,1,0,0,1,1,2,1,0,1,1,2.6
True,2014-01-03,4,-11,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,WIN,1384,2,8,0,1,0,0,0,7,1,0,0,0,1,1.6
True,2014-01-04,8,-1,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1709,4,8,0,1,0,0,0,4,3,1,1,3,4,4.4
True,2014-01-07,6,-10,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,LOSS,1872,3,5,0,0,0,2,0,5,2,3,2,1,2,8.4
True,2014-01-08,4,-7,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1768,2,5,0,0,0,0,1,4,2,0,3,1,2,4.9
True,2014-01-10,4,-20,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,1499,1,8,0,0,2,2,2,3,2,1,2,3,1,1.5
True,2014-01-11,15,-10,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2142,6,9,0,0,3,3,1,10,2,0,0,4,3,11.0
True,2014-01-13,8,-1,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,2221,3,10,0,0,2,2,2,11,1,0,0,2,2,4.8
True,2014-01-15,7,2,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1268,1,5,1,2,4,4,1,7,2,1,1,3,2,6.0
True,2014-01-18,12,-13,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1987,5,12,0,0,2,4,4,5,1,0,1,0,1,10.1
True,2014-01-20,3,-11,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,1509,1,5,0,1,1,2,0,3,2,0,0,1,0,0.8
True,2014-01-21,9,-31,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1517,3,5,1,1,2,3,1,3,0,1,0,1,4,6.3
True,2014-01-24,10,-4,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,1560,5,8,0,2,0,0,1,3,1,2,0,1,4,8.1
True,2014-01-26,7,-5,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,WIN,1773,2,4,0,0,3,4,4,5,1,1,0,1,2,8.8
True,2014-01-28,12,24,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,WIN,1737,6,10,0,0,0,0,1,2,1,0,0,1,0,8.4
True,2014-01-29,18,-7,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2189,8,13,0,2,2,2,4,8,1,1,1,2,3,16.5
True,2014-02-01,7,4,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,1693,3,4,1,1,0,0,1,3,2,1,0,1,2,7.6
True,2014-02-03,6,2,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,2064,3,7,0,2,0,0,1,5,0,0,0,1,1,3.1
