active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-02-25,20,-13,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2880,7,12,1,2,5,5,1,4,7,1,0,5,5,15.2
True,2002-02-26,8,-17,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1617,4,6,0,1,0,0,0,1,4,2,0,2,4,6.9
True,2002-02-28,5,-35,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1965,2,8,0,1,1,2,1,2,3,1,0,4,4,-1.4
True,2002-03-01,6,-14,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1328,2,6,0,1,2,2,0,0,7,0,0,3,1,4.1
True,2002-03-03,11,-25,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,2079,4,8,1,1,2,2,0,1,3,0,0,2,2,6.6
True,2002-03-04,11,-9,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,2126,3,11,0,2,5,6,3,0,3,1,0,0,0,9.3
True,2002-03-07,10,2,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,789,4,6,1,1,1,1,0,1,0,0,0,2,0,5.7
True,2002-03-11,1,1,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,462,0,0,0,0,1,2,0,1,2,0,0,1,1,0.9
True,2002-03-12,0,-11,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,617,0,2,0,2,0,0,0,1,1,0,0,3,1,-3.8
True,2002-03-15,2,-3,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,491,1,1,0,0,0,0,0,0,2,0,0,1,0,2.1
True,2002-03-17,4,2,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,LOSS,478,2,3,0,0,0,0,0,2,1,1,0,1,1,3.6
True,2002-03-19,0,-5,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,LOSS,301,0,2,0,0,0,0,0,1,1,0,0,0,1,-0.8
True,2002-03-21,0,0,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,214,0,2,0,1,0,0,0,0,1,0,0,1,1,-2.1
True,2002-03-23,8,1,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1183,1,2,0,0,6,7,1,0,0,2,0,0,0,9.3
True,2002-04-02,0,6,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,370,0,2,0,1,0,0,0,1,0,1,0,0,0,-0.1
True,2002-04-05,0,-2,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,154,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
True,2002-04-06,2,-2,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,17,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6
True,2002-04-09,0,-11,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,571,0,2,0,1,0,0,0,1,0,0,2,0,0,0.3
True,2002-04-11,7,13,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1258,2,4,1,1,2,4,0,1,4,2,1,1,2,8.2
True,2002-04-13,2,0,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,965,0,1,0,1,2,2,0,1,4,0,0,3,3,0.2
True,2002-04-14,4,-5,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,947,1,2,0,1,2,2,0,2,1,0,0,2,4,0.7
True,2002-04-16,9,-12,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1007,4,8,1,2,0,0,0,0,3,0,0,1,2,5.3
True,2002-04-17,6,10,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1042,2,4,2,3,0,2,0,1,2,0,0,2,4,1.3
