active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-01,17,32,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1524,6,12,3,6,2,2,1,1,7,2,0,1,0,17.9
True,2000-11-03,15,1,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,2282,5,13,2,7,3,4,1,4,5,1,1,4,3,9.4
True,2000-11-04,23,0,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2293,8,16,3,7,4,4,1,4,11,1,0,2,2,22.8
True,2000-11-08,6,4,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,WIN,2095,3,11,0,5,0,1,0,3,6,0,0,1,1,2.8
True,2000-11-10,17,6,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,1877,8,14,1,4,0,0,0,2,7,2,0,4,3,12.7
True,2000-11-11,19,-6,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2121,7,15,2,5,3,4,0,0,8,1,0,3,1,14.1
True,2000-11-14,17,-13,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2174,6,15,3,7,2,2,0,3,8,0,1,2,1,13.7
True,2000-11-15,26,2,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,2587,10,23,4,13,2,2,0,4,4,2,1,2,5,16.6
True,2000-11-17,14,-11,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1601,4,11,2,4,4,4,1,1,1,3,0,5,2,6.8
True,2000-11-22,9,-14,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,LOSS,1934,3,12,2,6,1,1,0,3,6,3,0,2,1,7.5
True,2000-11-24,17,-3,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2212,6,15,3,8,2,2,0,3,6,1,1,2,3,12.5
True,2000-11-25,15,-7,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2258,5,15,3,8,2,2,1,0,1,1,0,6,3,1.7
True,2000-11-28,23,-8,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,2021,8,15,3,5,4,4,0,6,5,2,1,3,1,20.3
True,2000-11-29,16,2,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2234,4,11,1,6,7,7,1,2,4,0,0,3,1,10.6
True,2000-12-01,15,0,MIAMI HEAT,HOME,UTAH JAZZ,LOSS,2250,4,8,4,6,3,4,0,5,5,2,0,5,3,11.4
True,2000-12-02,18,1,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2298,6,11,4,5,2,3,0,0,8,1,0,1,1,17.5
True,2000-12-05,11,6,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1819,4,13,3,6,0,0,1,1,7,2,0,5,1,6.0
True,2000-12-06,13,9,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1360,5,9,1,2,2,3,0,2,5,1,0,0,0,13.4
True,2000-12-08,4,-18,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1599,2,7,0,2,0,0,0,3,3,0,0,2,0,0.9
True,2000-12-10,25,-5,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2176,8,19,5,11,4,6,0,7,9,0,0,3,3,18.3
True,2000-12-12,13,10,MIAMI HEAT,AWAY,DENVER NUGGETS,WIN,1894,4,11,4,8,1,2,0,3,9,1,0,2,1,12.3
True,2000-12-13,21,15,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,2659,5,15,3,9,8,11,0,1,5,0,0,5,0,10.1
True,2000-12-15,8,-18,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,1518,3,11,2,6,0,0,1,1,6,0,0,3,1,3.3
True,2000-12-16,12,11,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,2255,3,14,2,10,4,4,0,4,9,3,0,3,3,9.7
True,2000-12-19,9,-3,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2069,3,16,1,9,2,4,1,2,7,0,1,1,0,4.1
True,2000-12-20,7,-7,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1732,2,11,2,5,1,3,1,4,2,3,0,3,6,0.2
True,2000-12-22,26,8,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2392,9,18,6,10,2,2,2,1,4,2,0,3,3,19.3
True,2000-12-23,15,10,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2461,5,14,2,7,3,4,0,3,6,0,0,2,3,8.7
True,2000-12-27,8,13,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1998,3,13,2,8,0,0,0,2,9,0,0,3,3,2.8
True,2000-12-29,25,14,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2231,9,21,2,7,5,6,0,3,4,1,0,1,4,15.6
True,2000-12-30,19,6,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2453,7,18,1,8,4,7,0,3,11,1,0,2,0,15.6
True,2001-01-02,15,-4,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2257,7,20,1,8,0,0,0,3,3,1,0,0,0,7.8
True,2001-01-04,17,6,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,2182,6,16,4,8,1,2,0,3,8,0,0,0,2,13.5
True,2001-01-06,24,31,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1745,9,14,4,6,2,3,0,2,10,2,0,1,1,25.6
True,2001-01-08,9,3,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1905,3,12,1,7,2,2,0,4,4,3,0,1,1,7.4
True,2001-01-10,11,-13,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1848,4,14,2,7,1,1,0,2,2,0,0,0,1,4.4
True,2001-01-13,20,-11,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2281,7,17,4,9,2,2,0,3,6,1,0,2,3,13.8
True,2001-01-14,6,9,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2109,2,6,2,4,0,0,0,1,9,2,0,2,1,8.8
True,2001-01-16,9,-8,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1202,3,7,1,4,2,4,0,2,3,1,0,1,3,6.0
True,2001-01-18,4,-14,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1452,1,5,0,2,2,2,0,0,4,0,0,4,3,-1.5
True,2001-01-19,14,-3,MIAMI HEAT,AWAY,VANCOUVER GRIZZLIES,WIN,1612,5,11,3,6,1,2,0,2,3,0,0,4,3,5.4
