active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,12,15,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1506,3,10,3,8,3,4,0,3,4,0,0,1,1,8.1
True,2002-11-01,10,8,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1487,3,8,2,4,2,2,0,1,7,2,0,1,1,11.4
True,2002-11-03,6,1,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1424,2,6,2,5,0,0,1,2,2,0,0,0,2,4.5
True,2002-11-04,9,5,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1846,3,10,0,6,3,3,3,0,6,0,0,1,3,7.3
True,2002-11-06,2,-9,DETROIT PISTONS,AWAY,UTAH JAZZ,WIN,1346,1,8,0,4,0,0,0,3,5,1,0,1,4,-0.4
True,2002-11-07,5,6,DETROIT PISTONS,AWAY,DENVER NUGGETS,WIN,1159,2,4,1,1,0,1,0,1,3,0,0,3,2,1.2
True,2002-11-09,3,-30,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1883,1,9,0,4,1,2,0,3,4,0,0,2,4,-3.2
True,2002-11-12,20,9,DETROIT PISTONS,HOME,NEW ORLEANS HORNETS,WIN,2723,8,13,3,5,1,1,0,3,7,2,0,3,3,17.7
True,2002-11-15,3,-8,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,866,1,5,1,4,0,0,0,1,1,0,0,1,1,-0.5
True,2002-11-16,8,16,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1569,2,7,1,4,3,4,0,0,3,1,0,3,2,2.8
True,2002-11-18,14,10,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2439,5,13,0,1,4,4,1,3,8,1,1,4,0,11.8
True,2002-11-20,21,18,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2409,8,15,5,8,0,0,0,2,2,0,0,1,1,14.3
True,2002-11-22,5,0,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2068,2,6,1,2,0,0,0,1,4,0,0,3,2,0.9
True,2002-11-23,15,23,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2352,6,14,1,3,2,3,1,2,8,0,0,2,2,11.3
True,2002-11-27,7,-23,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1580,3,9,0,2,1,2,1,1,3,0,0,3,3,0.4
True,2002-11-29,8,8,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2088,2,13,1,8,3,3,0,0,12,2,0,3,3,5.9
True,2002-11-30,9,-20,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1607,3,12,1,4,2,2,2,1,4,1,0,1,3,5.1
True,2002-12-04,17,0,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,1720,6,14,3,8,2,2,0,0,3,0,1,0,1,12.0
True,2002-12-07,14,0,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,1640,6,13,2,4,0,1,1,0,1,1,0,0,0,9.3
True,2002-12-11,4,2,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1643,1,5,1,4,1,2,0,2,4,2,1,0,4,5.0
True,2002-12-12,3,-5,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,888,1,7,1,4,0,0,0,1,0,1,0,1,1,-1.6
True,2002-12-14,8,7,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,1254,3,7,2,4,0,0,1,2,3,0,0,0,2,6.9
True,2002-12-15,8,14,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1260,3,8,2,5,0,0,0,1,1,1,0,4,3,0.4
True,2002-12-18,12,3,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1143,4,6,4,6,0,0,0,0,2,0,0,1,1,9.4
True,2002-12-20,13,-2,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,970,5,6,3,4,0,0,0,1,2,1,0,2,3,10.3
True,2002-12-21,11,-7,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1203,4,9,3,5,0,0,0,2,4,0,0,1,4,7.1
True,2002-12-25,11,3,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1299,4,8,3,6,0,0,0,2,4,0,0,1,2,8.6
True,2002-12-26,3,-1,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1140,1,3,1,2,0,0,0,2,1,0,0,1,1,1.2
True,2002-12-28,11,10,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1289,4,8,3,6,0,0,0,5,2,0,0,0,3,8.7
True,2002-12-30,6,-5,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1242,2,9,2,5,0,0,1,0,0,0,0,1,2,-0.6
True,2003-01-04,6,5,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1036,2,7,2,4,0,0,0,1,0,0,0,0,1,1.8
True,2003-01-06,2,-4,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1112,1,4,0,2,0,0,0,0,2,0,0,3,2,-2.8
True,2003-01-08,10,9,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,998,4,6,1,2,1,2,0,1,3,0,0,1,3,7.2
True,2003-01-10,4,10,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,1748,1,6,0,4,2,2,0,0,2,0,0,1,1,0.2
True,2003-01-11,0,-5,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,675,0,5,0,3,0,0,0,0,1,0,1,1,0,-3.1
True,2003-01-13,0,2,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,885,0,2,0,1,0,0,1,0,0,0,0,1,2,-2.5
True,2003-01-14,7,6,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1076,3,4,1,2,0,0,0,1,3,0,0,1,3,5.6
True,2003-01-17,2,3,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1176,1,5,0,4,0,0,0,3,3,0,0,2,1,-0.5
True,2003-01-18,8,10,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,786,3,6,2,4,0,0,0,1,2,0,0,0,0,6.7
True,2003-01-20,8,13,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,929,3,6,2,5,0,0,0,0,2,0,0,1,0,5.4
True,2003-01-22,0,-1,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,743,0,2,0,1,0,0,0,0,0,0,0,1,1,-2.8
True,2003-01-24,5,8,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,991,2,5,1,2,0,0,0,2,3,1,0,1,2,4.2
