active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,5,7,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,880,2,4,0,2,1,1,0,2,0,0,0,0,1,3.2
True,2014-11-01,5,2,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,474,2,3,1,1,0,0,1,1,1,0,0,0,1,5.0
True,2014-11-02,3,-4,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,494,1,1,1,1,0,0,0,1,0,0,0,1,3,0.8
True,2014-11-04,0,6,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,855,0,3,0,1,0,0,0,2,0,0,0,0,1,-1.9
True,2014-11-05,0,1,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,361,0,2,0,1,0,0,0,2,1,0,0,0,1,-0.5
True,2014-11-08,6,-1,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,953,2,3,0,0,2,2,1,3,1,0,0,0,1,6.6
True,2014-11-09,0,-2,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,150,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2014-11-12,3,1,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,432,1,1,1,1,0,0,0,0,0,1,1,0,0,4.4
True,2014-11-14,1,-11,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,372,0,1,0,0,1,2,1,0,0,1,0,0,1,1.2
True,2014-11-16,9,-2,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1470,4,6,1,2,0,0,1,2,3,2,0,0,1,11.4
True,2014-11-17,10,13,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2144,4,7,0,2,2,2,1,7,2,1,0,0,3,10.7
True,2014-11-20,2,-6,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,706,0,3,0,2,2,2,0,1,0,1,2,0,2,1.8
True,2014-11-22,0,1,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,793,0,0,0,0,0,0,1,0,0,0,0,1,2,-1.1
True,2014-11-23,2,0,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1061,0,0,0,0,2,2,1,1,0,0,0,1,2,1.2
True,2014-11-25,8,17,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1291,2,8,0,0,4,5,3,5,4,1,2,0,3,10.4
True,2014-11-30,7,7,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,610,3,4,1,2,0,0,0,0,1,0,0,0,1,5.7
True,2014-12-01,0,-14,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,857,0,1,0,1,0,0,1,2,0,0,0,0,1,0.2
True,2014-12-03,2,-9,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,999,1,3,0,0,0,0,1,1,0,1,0,0,2,1.5
True,2014-12-05,7,-20,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1451,2,4,1,2,2,4,0,3,0,2,0,0,3,5.9
True,2014-12-07,3,-2,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,432,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2014-12-09,4,-10,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,870,1,2,0,1,2,2,0,3,2,2,1,0,0,8.0
True,2014-12-10,2,4,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,736,0,3,0,1,2,2,1,2,2,0,1,0,0,3.3
True,2014-12-14,0,-5,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,429,0,3,0,1,0,0,1,0,0,0,0,0,0,-1.4
True,2014-12-16,0,3,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,191,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2014-12-17,9,-3,MIAMI HEAT,HOME,UTAH JAZZ,LOSS,1318,2,4,0,0,5,5,1,1,0,1,0,0,2,8.2
True,2014-12-19,3,3,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,660,1,1,0,0,1,1,0,0,0,0,0,0,0,2.7
True,2014-12-21,16,10,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1587,4,8,2,3,6,6,3,5,0,1,0,1,3,14.4
True,2014-12-23,6,-13,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,950,3,6,0,2,0,0,1,2,0,0,0,1,2,2.5
True,2014-12-27,0,1,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,304,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2015-01-03,7,-22,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1450,3,6,1,3,0,2,1,1,2,1,1,2,1,4.9
True,2015-01-04,2,-1,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,928,0,3,0,1,2,2,1,2,2,1,0,1,0,2.6
True,2015-01-08,3,11,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,881,1,3,0,0,1,2,0,2,0,0,0,0,0,1.5
True,2015-01-11,3,14,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,WIN,491,1,2,1,2,0,0,1,1,1,0,1,0,1,4.0
True,2015-01-13,0,-2,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,605,0,1,0,1,0,0,0,1,0,1,0,2,1,-1.8
True,2015-01-14,4,-5,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,818,1,2,0,0,2,2,1,3,1,0,0,1,0,4.3
True,2015-01-16,0,3,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,300,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
True,2015-01-21,8,4,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1689,2,8,0,2,4,4,3,4,0,1,1,0,1,7.8
True,2015-01-27,2,-14,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1163,1,3,0,2,0,0,0,0,0,1,0,0,5,-0.7
True,2015-01-30,15,-20,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1945,6,12,3,5,0,0,2,2,0,0,0,0,2,10.2
True,2015-02-01,8,7,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1462,3,6,0,2,2,2,0,3,0,1,0,3,1,3.5
True,2015-02-03,0,-26,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,584,0,1,0,1,0,0,0,0,0,0,0,2,1,-3.1
True,2015-02-04,0,1,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,379,0,2,0,1,0,0,1,0,1,0,0,1,1,-1.4
True,2015-02-06,7,-1,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1232,3,6,1,2,0,0,2,6,1,1,1,4,2,4.8
True,2015-02-20,4,9,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1258,2,6,0,1,0,0,1,1,1,0,1,1,4,0.4
True,2015-02-21,8,7,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,LOSS,1397,1,4,1,2,5,6,3,5,1,1,0,2,2,7.7
True,2015-02-23,3,0,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1230,1,8,1,4,0,0,0,1,2,0,1,1,3,-2.0
True,2015-02-25,0,-1,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,264,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2015-03-02,0,1,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,65,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2015-03-06,11,14,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1750,2,3,2,2,5,6,1,4,0,1,0,4,2,7.4
True,2015-03-07,5,3,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,964,2,4,1,3,0,0,0,1,1,0,0,0,1,3.6
True,2015-03-25,6,10,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1234,1,4,1,3,3,4,2,4,1,0,2,0,2,7.1
True,2015-03-27,8,9,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,907,3,5,1,2,1,1,0,1,0,0,0,1,0,5.0
True,2015-03-29,16,16,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1463,5,7,2,2,4,6,3,3,1,0,0,1,3,13.8
True,2015-03-31,7,-7,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1601,2,7,1,4,2,2,1,3,0,1,0,1,3,3.3
True,2015-04-02,12,-2,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1667,3,7,1,4,5,5,2,3,2,0,0,0,0,12.0
True,2015-04-04,7,3,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1080,3,5,0,1,1,1,1,3,1,0,0,0,2,6.2
True,2015-04-05,17,-7,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1678,6,11,1,4,4,4,1,4,1,0,0,0,4,12.7
True,2015-04-07,9,8,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1555,2,6,2,4,3,4,1,4,2,0,1,0,1,8.8
True,2015-04-09,6,-1,MIAMI HEAT,HOME,CHICAGO BULLS,LOSS,1357,2,3,0,1,2,3,1,4,2,0,0,2,2,4.8
True,2015-04-11,0,-6,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,996,0,1,0,1,0,0,0,1,0,0,0,0,3,-1.6
True,2015-04-13,4,10,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1980,2,5,0,0,0,0,0,0,1,0,1,0,2,1.9
