active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-01-28,11,9,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,1445,3,6,2,3,3,4,0,1,3,0,0,1,2,8.2
True,2015-01-30,4,-15,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1409,2,4,0,0,0,0,0,2,3,2,0,3,3,2.5
True,2015-01-31,1,-16,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,2875,0,5,0,1,1,2,1,5,9,0,0,3,3,1.4
True,2015-02-02,0,-6,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,89,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2015-02-08,0,-4,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,91,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2015-02-23,0,0,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-02-25,0,0,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,109,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2015-03-07,0,0,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2015-03-09,2,6,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,183,1,1,0,0,0,2,0,1,1,1,0,0,0,2.9
True,2015-03-11,1,5,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,75,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
True,2015-03-13,2,4,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,112,1,1,0,0,0,0,1,1,0,0,0,0,1,2.3
True,2015-03-15,6,-1,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,972,3,6,0,2,0,0,0,0,7,2,0,1,1,8.5
True,2015-03-16,0,7,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,1050,0,5,0,0,0,0,3,2,5,0,1,1,1,2.0
True,2015-03-18,8,3,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1184,4,5,0,0,0,0,1,1,5,3,0,0,2,12.8
True,2015-03-19,2,2,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1538,1,2,0,1,0,0,0,3,3,1,0,1,1,3.6
True,2015-03-22,9,-4,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE HORNETS,LOSS,1030,4,5,1,1,0,0,0,1,4,1,0,0,1,10.8
True,2015-03-23,10,-2,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2679,4,5,0,0,2,3,1,6,6,2,0,3,5,11.4
True,2015-03-25,8,-8,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,2095,4,9,0,2,0,0,1,8,1,3,0,1,5,7.1
True,2015-03-27,6,-11,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2203,3,11,0,2,0,0,0,2,5,3,0,2,2,3.8
True,2015-03-29,8,-23,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,2160,3,6,0,1,2,2,0,3,8,0,0,4,2,6.7
True,2015-03-30,7,-16,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1822,3,7,1,1,0,0,1,0,6,1,2,1,1,9.2
True,2015-04-01,7,-17,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1468,3,5,1,2,0,0,0,1,5,1,1,1,2,8.4
True,2015-04-03,0,-5,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,565,0,1,0,0,0,0,0,2,0,0,0,2,0,-2.1
True,2015-04-07,0,-9,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,699,0,2,0,0,0,0,0,2,4,0,0,0,1,1.6
True,2015-04-08,0,-5,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1098,0,2,0,1,0,0,1,3,3,1,1,0,2,3.2
True,2015-04-10,10,14,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1822,4,11,0,4,2,2,1,3,4,3,0,1,4,8.7
True,2015-04-11,5,3,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1413,2,8,0,3,1,2,1,5,3,2,0,1,2,4.3
True,2015-04-13,2,-1,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,1475,1,3,0,1,0,0,1,1,4,0,1,2,3,1.6
True,2015-04-15,13,-4,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,1202,6,10,1,3,0,0,1,2,1,2,0,1,3,10.2
