active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,0,3,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,144,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2011-12-28,1,-2,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,135,0,0,0,0,1,1,0,0,0,0,0,0,0,1.0
True,2011-12-30,0,-1,NEW ORLEANS HORNETS,HOME,PHOENIX SUNS,LOSS,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2012-01-06,0,3,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2012-01-07,9,2,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1026,3,7,3,4,0,0,0,0,2,0,0,2,2,3.9
True,2012-01-09,3,-4,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,865,1,2,1,1,0,0,0,1,0,1,0,1,3,1.1
True,2012-01-11,2,-10,NEW ORLEANS HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,670,1,4,0,1,0,2,1,1,2,0,0,1,3,-1.0
True,2012-01-13,2,-8,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,776,1,3,0,1,0,0,0,2,1,1,0,1,0,1.6
True,2012-01-14,0,2,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,149,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2012-01-21,0,5,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,LOSS,312,0,2,0,2,0,0,0,0,1,1,0,0,0,0.3
True,2012-01-29,2,7,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,310,1,3,0,2,0,0,0,0,3,0,0,0,0,2.4
True,2012-01-30,0,11,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,LOSS,240,0,0,0,0,0,0,0,0,2,1,0,0,1,2.0
True,2012-02-02,4,5,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,851,2,5,0,1,0,0,0,2,5,2,0,1,1,6.0
True,2012-02-04,4,0,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,LOSS,895,2,4,0,1,0,0,0,1,2,1,0,1,1,3.3
True,2012-02-06,0,-3,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,572,0,3,0,1,0,0,0,0,2,1,0,0,0,0.3
