active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-01-25,0,0,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-01-27,2,0,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,570,1,5,0,2,0,0,2,3,0,1,0,0,2,1.4
True,2001-01-30,0,-8,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,189,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2001-02-01,0,-3,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,151,0,2,0,0,0,0,2,1,0,0,0,0,1,-0.1
True,2001-02-03,4,-3,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,268,1,1,1,1,1,2,0,1,0,0,0,0,1,3.2
True,2001-02-07,2,-2,UTAH JAZZ,AWAY,VANCOUVER GRIZZLIES,WIN,229,1,2,0,0,0,0,1,0,0,1,1,0,1,3.0
True,2001-02-14,2,5,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,202,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
True,2001-02-18,0,0,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,35,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2001-02-19,7,11,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,499,1,3,0,1,5,6,1,2,0,1,1,1,1,6.5
True,2001-02-23,0,0,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-02-25,0,-1,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-02-26,1,-3,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,200,0,0,0,0,1,2,0,0,0,1,0,0,0,1.6
True,2001-02-28,2,2,UTAH JAZZ,HOME,VANCOUVER GRIZZLIES,WIN,167,1,1,0,0,0,0,1,1,0,0,0,1,0,1.7
True,2001-03-04,3,-1,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,311,1,1,1,1,0,0,0,2,0,0,0,1,1,1.9
True,2001-03-09,0,-7,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,238,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4
True,2001-03-11,0,1,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,45,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2001-03-14,4,4,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,152,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7
True,2001-03-16,2,-5,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,213,1,2,0,0,0,0,1,0,0,0,0,0,2,0.9
True,2001-03-18,2,4,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,628,1,3,0,0,0,0,1,0,0,0,0,0,1,0.6
True,2001-03-20,1,5,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,365,0,2,0,0,1,2,1,1,2,1,1,2,1,0.9
True,2001-03-22,0,5,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,205,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2001-03-24,13,-4,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1098,5,7,2,2,1,2,1,2,1,1,0,2,2,9.9
True,2001-03-27,4,4,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1016,1,3,0,0,2,2,1,2,2,0,0,0,2,4.2
True,2001-03-29,5,2,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,174,1,3,1,1,2,2,2,2,0,0,0,1,1,3.9
True,2001-03-30,0,0,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-04-01,0,-1,UTAH JAZZ,AWAY,VANCOUVER GRIZZLIES,WIN,218,0,3,0,0,0,0,3,1,0,0,0,0,1,-0.1
True,2001-04-09,2,-3,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,155,1,1,0,0,0,0,1,0,0,0,0,1,0,1.4
