active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-11-02,6,12,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,1866,3,10,0,6,0,0,2,5,2,2,2,0,2,7.1
True,2012-11-03,16,-19,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1940,7,18,2,8,0,0,3,7,1,0,0,1,2,9.3
True,2012-11-07,24,-8,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,LOSS,2210,9,16,6,10,0,0,2,6,0,1,0,1,5,17.6
True,2012-11-09,5,-9,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS HORNETS,LOSS,1478,2,9,1,5,0,0,1,2,0,1,0,0,2,1.0
True,2012-11-10,7,16,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,2293,3,9,1,5,0,0,3,11,1,0,0,2,3,4.8
True,2012-11-13,9,10,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,WIN,1614,3,8,1,3,2,4,0,6,4,2,2,1,0,10.8
True,2012-11-14,12,-11,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2014,5,12,0,2,2,2,4,11,2,1,4,0,5,14.9
True,2012-11-17,18,-4,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,2010,7,21,2,4,2,3,2,7,1,1,0,2,5,6.9
True,2012-11-19,19,12,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,2429,7,14,1,2,4,4,0,9,1,1,0,3,2,12.6
True,2012-11-21,10,-5,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,1517,4,14,0,5,2,4,1,7,1,0,0,1,3,2.3
True,2012-11-23,12,1,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,LOSS,2198,4,14,0,3,4,4,3,5,2,6,2,4,0,12.2
True,2012-11-24,27,2,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,2749,9,15,5,11,4,5,0,8,2,1,2,2,4,22.3
True,2012-11-26,9,-35,CHARLOTTE BOBCATS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1619,3,11,2,7,1,2,0,3,1,0,0,0,1,3.3
True,2012-11-28,10,-7,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,1723,3,9,1,4,3,4,2,7,0,0,0,2,2,5.2
True,2012-11-30,10,-4,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,LOSS,2055,3,12,0,3,4,4,1,5,0,0,0,1,3,2.8
True,2012-12-03,12,-16,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2486,5,14,2,6,0,1,2,10,1,1,1,1,2,8.8
True,2012-12-05,6,-13,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,1154,3,8,0,1,0,0,0,5,3,0,1,1,3,3.7
True,2012-12-07,6,-17,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,832,3,4,0,0,0,0,2,3,0,0,0,0,0,6.7
True,2012-12-08,7,-20,CHARLOTTE BOBCATS,HOME,SAN ANTONIO SPURS,LOSS,859,1,5,1,5,4,4,1,3,0,0,0,2,2,2.7
True,2012-12-10,13,-13,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,LOSS,1729,6,14,1,4,0,0,3,1,3,2,1,1,1,11.4
True,2012-12-12,19,-4,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,2286,8,15,2,4,1,2,1,7,2,0,1,3,3,12.0
True,2012-12-13,3,-19,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,815,1,8,1,3,0,0,1,1,0,0,0,2,1,-3.6
True,2012-12-15,12,-10,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,2192,4,11,1,3,3,6,1,3,1,1,1,2,0,6.7
True,2012-12-18,13,8,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,2638,5,19,3,8,0,0,5,12,5,1,4,3,4,11.5
True,2012-12-19,13,-25,CHARLOTTE BOBCATS,AWAY,PHOENIX SUNS,LOSS,2360,5,11,2,2,1,2,1,8,1,0,0,2,1,8.3
True,2012-12-21,0,-14,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,1308,0,6,0,2,0,0,1,3,2,1,0,3,1,-3.6
True,2012-12-22,16,-21,CHARLOTTE BOBCATS,AWAY,DENVER NUGGETS,LOSS,1924,6,14,2,6,2,4,4,10,4,1,2,2,1,16.4
True,2013-02-04,12,-14,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1687,5,14,2,5,0,0,2,7,1,2,1,2,1,8.7
True,2013-02-06,15,-13,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1072,4,7,3,5,4,5,0,7,3,0,1,1,0,15.2
True,2013-02-08,20,1,CHARLOTTE BOBCATS,HOME,LOS ANGELES LAKERS,LOSS,2354,8,18,1,4,3,3,2,10,1,1,1,3,4,12.8
True,2013-02-09,16,-14,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,2263,7,19,0,4,2,3,0,3,0,1,1,2,0,5.7
True,2013-02-11,25,5,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2560,10,16,4,5,1,4,5,13,4,0,0,3,4,22.2
True,2013-02-13,19,-23,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,2088,9,19,1,5,0,0,0,3,1,0,0,2,2,8.1
True,2013-02-19,20,19,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,WIN,2483,8,17,2,6,2,2,1,11,1,1,0,2,2,14.2
True,2013-02-20,15,-15,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,1727,6,12,3,5,0,0,2,4,1,0,0,0,5,10.3
True,2013-02-22,2,-31,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1630,1,12,0,4,0,0,1,5,3,0,0,3,1,-5.1
True,2013-02-23,4,-20,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,1695,1,9,0,3,2,4,1,2,3,2,0,2,2,-0.1
True,2013-02-26,13,-13,CHARLOTTE BOBCATS,AWAY,LOS ANGELES CLIPPERS,LOSS,1595,6,13,1,4,0,0,2,6,1,0,0,5,4,3.6
True,2013-03-01,12,-12,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,LOSS,1359,5,14,2,5,0,0,3,4,0,0,0,1,3,5.3
True,2013-03-03,12,-10,CHARLOTTE BOBCATS,AWAY,SACRAMENTO KINGS,LOSS,1169,5,11,2,5,0,0,0,2,2,1,0,0,4,7.7
True,2013-03-04,0,-5,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-03-06,4,-9,CHARLOTTE BOBCATS,HOME,BROOKLYN NETS,LOSS,783,2,6,0,2,0,0,0,0,0,0,0,0,2,-0.2
