active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-01-04,1,-6,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,583,0,1,0,1,1,2,0,0,3,0,0,1,0,1.0
True,2021-01-13,0,5,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,75,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-01-14,10,-11,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1379,3,6,3,5,1,2,1,2,3,0,0,0,3,8.8
True,2021-01-16,2,-7,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,232,0,0,0,0,2,2,0,0,0,0,0,1,0,1.0
True,2021-01-27,7,10,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,827,3,6,1,2,0,0,0,1,2,0,0,1,0,4.7
True,2021-01-29,6,5,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,857,2,4,2,4,0,0,0,0,2,1,0,1,2,4.6
True,2021-01-30,18,3,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1364,7,16,3,7,1,1,0,2,2,0,0,0,0,11.6
True,2021-02-01,36,20,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,2391,11,18,9,13,5,5,1,4,2,0,0,2,3,27.9
True,2021-02-03,13,-13,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1658,4,10,3,7,2,2,0,2,1,0,0,2,1,6.5
True,2021-02-05,6,3,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,1617,3,8,0,2,0,0,1,0,1,1,0,2,1,1.6
True,2021-02-07,11,13,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1901,4,11,2,5,1,1,1,6,1,0,0,0,3,6.9
True,2021-02-08,14,7,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,WIN,1559,6,11,2,5,0,0,1,3,5,2,2,2,1,14.8
True,2021-02-10,6,-12,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1382,2,8,2,5,0,0,0,2,1,0,0,2,2,-0.3
True,2021-02-12,5,-6,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1239,2,7,1,3,0,0,0,4,2,0,0,1,0,2.5
True,2021-02-14,23,-3,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1879,7,13,5,6,4,5,0,4,2,0,0,2,3,15.7
True,2021-02-20,7,3,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1324,3,11,1,7,0,0,0,6,2,1,0,3,1,1.3
True,2021-02-22,20,-16,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1428,7,12,4,8,2,4,0,6,0,0,0,0,0,15.4
True,2021-02-24,29,15,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1690,10,21,5,10,4,4,0,2,3,1,0,0,0,22.0
True,2021-02-26,25,-1,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1532,9,16,5,11,2,4,2,3,1,0,0,4,1,15.2
True,2021-02-28,21,20,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,1874,8,17,0,7,5,5,0,5,4,0,0,2,3,13.4
True,2021-03-01,19,0,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1616,7,13,3,7,2,4,0,2,2,0,0,2,4,10.3
True,2021-03-03,18,13,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1533,5,13,3,7,5,6,1,1,2,0,0,5,4,6.3
True,2021-03-11,9,1,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1048,4,11,1,3,0,0,0,3,1,0,0,0,1,4.1
True,2021-03-13,16,4,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1140,6,10,2,6,2,2,1,1,1,1,1,3,1,11.4
True,2021-03-15,5,8,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,857,2,8,0,2,1,1,1,2,4,2,0,1,0,5.3
True,2021-03-17,16,-5,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1073,4,9,1,3,7,9,0,3,2,2,0,2,0,12.8
True,2021-03-18,0,-5,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,811,0,4,0,2,0,0,0,1,0,0,0,2,0,-4.5
True,2021-03-20,3,-13,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,924,1,4,1,2,0,0,0,1,1,0,0,0,2,0.8
True,2021-03-22,11,1,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,WIN,1607,5,15,1,6,0,0,1,0,3,1,0,1,0,5.3
True,2021-03-24,19,14,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1420,7,10,2,4,3,3,0,3,4,2,0,2,1,18.1
True,2021-03-26,32,12,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1546,12,17,5,9,3,3,0,2,0,1,1,1,1,25.8
True,2021-04-01,11,9,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,1302,4,11,3,5,0,0,1,2,4,1,0,2,1,7.6
True,2021-05-01,11,-3,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1344,4,8,2,3,1,1,1,1,2,1,0,1,1,9.0
True,2021-05-02,11,-2,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1621,4,9,3,6,0,0,0,0,5,1,0,0,3,9.6
True,2021-05-04,2,-6,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1138,0,8,0,5,2,2,0,3,2,0,0,0,1,-1.7
True,2021-05-06,20,-7,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1883,7,16,6,11,0,0,1,3,7,0,0,3,0,15.1
True,2021-05-07,3,-5,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,551,1,4,1,4,0,0,0,0,0,0,0,0,0,0.6
True,2021-05-09,5,-2,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1323,2,10,1,6,0,0,0,1,4,0,0,1,1,0.5
True,2021-05-11,8,-4,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1053,3,6,1,3,1,1,0,4,3,0,0,3,0,5.3
True,2021-05-13,7,-5,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,851,2,6,1,4,2,2,0,0,1,1,0,0,0,5.3
True,2021-05-15,4,8,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,928,2,8,0,4,0,1,0,1,1,0,0,0,2,-1.0
