active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-17,0,-2,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,49,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2013-11-20,3,-3,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,370,1,1,1,1,0,0,1,0,0,0,1,1,2,2.3
True,2013-11-22,7,-8,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,673,3,3,1,1,0,0,1,4,0,0,0,0,1,7.6
True,2013-11-24,4,12,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,675,2,4,0,2,0,0,0,0,0,0,0,0,2,1.2
True,2013-11-25,3,-10,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,539,1,2,1,2,0,0,0,3,0,0,0,0,1,2.5
True,2013-11-27,4,-4,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,506,2,3,0,1,0,0,1,0,0,1,0,0,2,3.6
True,2013-11-29,4,3,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,707,2,4,0,0,0,0,3,0,2,1,0,0,1,6.1
True,2013-12-01,0,9,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,311,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
True,2013-12-03,0,5,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,513,0,2,0,0,0,0,0,0,0,0,1,0,0,-0.7
True,2013-12-04,0,-4,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,196,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
True,2013-12-07,10,16,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,776,4,6,2,2,0,0,2,3,2,0,3,0,3,12.0
True,2013-12-08,0,-3,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,678,0,3,0,0,0,0,1,2,0,0,0,0,1,-1.2
True,2013-12-10,4,-6,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,768,2,4,0,2,0,0,1,2,1,0,0,1,2,2.2
True,2013-12-11,2,0,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,730,0,1,0,1,2,2,1,1,0,0,0,0,1,1.9
True,2013-12-13,2,18,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,689,1,1,0,0,0,0,0,2,1,0,0,1,2,1.2
True,2013-12-15,0,-4,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-16,7,4,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,979,3,6,1,2,0,0,5,5,1,0,2,1,0,10.1
True,2013-12-18,2,-7,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,749,1,2,0,1,0,0,1,1,1,2,0,0,1,4.3
True,2013-12-20,12,11,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,LOSS,1068,5,9,2,3,0,0,3,1,1,0,2,1,3,10.0
True,2013-12-21,0,-1,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,208,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2013-12-23,0,1,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,274,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0
True,2013-12-27,9,5,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1461,4,8,1,3,0,0,3,3,1,0,1,0,2,8.6
True,2013-12-28,10,-1,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1406,4,6,1,3,1,1,2,1,1,1,1,0,2,10.7
True,2013-12-30,0,-2,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,LOSS,177,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7
True,2014-01-05,0,-17,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,380,0,1,0,1,0,0,0,0,0,0,1,0,1,-0.4
True,2014-01-07,0,0,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-01-08,0,-4,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,212,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
True,2014-01-17,1,1,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,720,0,0,0,0,1,2,1,1,0,0,0,1,3,-0.6
True,2014-01-20,4,-2,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,322,1,1,1,1,1,2,1,0,0,0,0,0,2,3.2
True,2014-01-26,2,1,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,769,1,2,0,1,0,0,0,3,0,0,0,0,2,1.1
True,2014-01-28,3,-1,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1101,1,4,1,2,0,0,0,8,1,0,1,3,5,-0.6
True,2014-02-01,0,1,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,808,0,4,0,0,0,0,1,4,1,1,1,0,1,1.1
