active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-11-03,3,6,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,97,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
True,2019-11-09,0,-5,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-11-20,9,8,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,720,3,5,3,3,0,0,0,4,1,1,0,1,1,8.2
True,2019-11-22,0,8,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,508,0,2,0,1,0,0,0,1,1,0,0,0,0,-0.4
True,2019-12-12,0,-6,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,99,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2019-12-18,5,4,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,47,1,1,1,1,2,3,0,0,0,0,0,0,2,3.5
True,2019-12-20,8,-2,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1098,3,7,2,5,0,0,0,2,0,0,0,0,1,4.5
True,2019-12-22,6,-8,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1067,1,4,1,4,3,3,0,3,1,0,0,0,2,4.4
True,2019-12-28,0,-5,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,311,0,1,0,1,0,0,0,1,0,1,0,0,0,0.6
True,2019-12-29,6,5,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,475,2,4,2,4,0,0,1,1,0,0,1,0,1,5.3
True,2020-01-28,5,7,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,485,2,3,1,2,0,0,0,1,0,0,0,1,0,3.0
True,2020-01-31,9,-4,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1208,3,8,3,7,0,0,0,5,0,0,1,1,2,5.0
True,2020-02-01,8,13,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1352,2,5,2,5,2,2,1,5,1,0,1,1,3,6.7
True,2020-02-03,3,-1,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1165,1,7,1,7,0,0,0,5,1,2,0,0,2,1.9
True,2020-02-05,3,-17,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,741,1,3,1,2,0,0,0,1,1,0,1,0,1,2.6
True,2020-02-07,0,-1,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,316,0,2,0,2,0,0,1,1,0,0,0,0,0,-0.4
True,2020-02-08,6,6,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,946,2,6,2,6,0,0,2,7,4,1,0,1,0,8.9
