active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-11-01,0,-2,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,142,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4
True,2015-11-08,0,-3,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,159,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2015-11-11,0,-1,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,156,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
True,2015-11-13,0,-2,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,149,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2015-12-22,0,5,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,399,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4
True,2016-01-04,2,-4,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,176,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
True,2016-01-06,0,1,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,139,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2016-01-09,0,-1,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,64,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2016-01-22,2,2,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,96,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2016-01-24,1,-2,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,WIN,234,0,0,0,0,1,4,0,0,0,0,0,2,1,-2.6
True,2016-01-26,2,0,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,117,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3
True,2016-02-01,6,4,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,331,2,2,2,2,0,0,0,0,0,1,0,0,0,6.4
True,2016-02-08,0,-7,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,105,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2016-02-10,0,-3,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,187,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2016-02-22,2,3,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,201,1,2,0,0,0,0,1,0,1,1,0,0,0,3.4
True,2016-02-24,0,0,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-02-28,13,-1,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1846,3,8,2,4,5,6,0,3,6,1,0,1,2,12.5
True,2016-03-15,2,2,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,168,0,1,0,0,2,2,0,1,0,0,0,1,0,0.6
True,2016-03-18,0,-4,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-03-20,6,5,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,952,3,5,0,0,0,2,0,1,2,1,0,0,0,5.6
True,2016-03-23,6,4,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1225,3,10,0,1,0,0,1,7,0,0,0,2,0,1.0
True,2016-03-26,0,2,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,197,0,1,0,0,0,0,1,0,1,0,0,1,0,-0.3
True,2016-03-28,4,4,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,195,1,1,0,0,2,3,0,0,0,0,0,0,0,3.3
True,2016-04-02,12,-7,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1323,5,8,0,0,2,2,1,3,3,3,0,2,1,12.7
True,2016-04-08,19,-2,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1556,6,10,1,2,6,8,1,3,2,0,0,3,0,13.6
True,2016-04-12,8,12,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1304,3,7,0,0,2,2,0,2,5,1,1,2,0,8.1
True,2016-04-13,18,8,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,2227,7,14,0,3,4,4,2,3,7,0,2,1,1,18.2
