active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,0,-2,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,240,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2013-11-01,0,-3,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,516,0,2,0,0,0,0,1,1,0,1,0,0,3,-0.6
True,2013-11-02,6,-8,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1068,2,3,0,0,2,2,0,3,0,0,1,1,3,4.1
True,2013-11-04,0,-2,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,51,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2013-11-06,0,-2,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,106,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2013-11-08,0,0,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,290,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4
True,2013-11-09,0,-2,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2013-11-11,2,7,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,252,1,1,0,0,0,0,1,2,0,0,0,0,1,2.6
True,2013-11-13,8,-8,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,880,3,5,0,0,2,2,1,5,0,0,0,0,0,7.9
True,2013-11-15,5,-13,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,LOSS,837,2,6,0,0,1,2,1,3,1,0,2,1,2,3.1
True,2013-11-23,4,-8,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,874,2,2,0,0,0,0,0,2,1,1,0,0,0,5.7
True,2013-11-29,2,6,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,337,0,1,0,0,2,2,1,1,0,0,0,0,0,2.3
True,2013-12-06,4,-4,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,435,2,3,0,0,0,0,2,1,0,0,0,1,1,3.0
True,2013-12-10,1,-1,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,98,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
True,2013-12-21,6,0,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,779,3,5,0,0,0,0,2,1,0,0,1,0,0,6.1
True,2013-12-23,13,3,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,834,6,7,0,0,1,1,2,2,1,0,0,0,0,13.2
True,2013-12-26,0,6,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,645,0,1,0,0,0,0,1,1,0,1,0,0,0,1.3
True,2013-12-28,5,-6,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1291,2,5,0,0,1,2,4,6,3,0,1,3,1,5.9
True,2013-12-29,6,-2,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1088,2,5,0,0,2,2,0,2,0,0,2,0,2,4.5
True,2013-12-31,7,-8,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,987,3,5,0,0,1,2,0,5,0,0,0,3,3,1.6
True,2014-01-02,0,-6,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,853,0,0,0,0,0,0,1,4,0,0,1,1,1,1.2
True,2014-01-04,2,4,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,374,1,2,0,0,0,0,2,0,1,0,0,0,5,1.1
True,2014-01-05,4,-18,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1255,1,5,0,0,2,2,3,5,1,0,1,1,2,4.1
True,2014-01-07,9,6,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1086,4,5,0,0,1,1,1,3,1,0,3,1,3,9.3
True,2014-01-10,10,5,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,WIN,1326,4,8,0,0,2,4,1,5,0,0,0,1,3,5.2
True,2014-01-12,6,-12,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,774,3,4,0,0,0,4,0,1,0,0,0,1,3,0.9
True,2014-01-14,8,-3,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,990,2,5,0,0,4,6,2,2,1,0,0,0,2,6.4
True,2014-01-15,6,1,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,521,3,3,0,0,0,2,1,0,0,1,0,2,5,2.0
True,2014-01-17,4,-5,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1017,1,4,0,0,2,4,5,2,1,0,0,2,1,3.2
True,2014-01-20,0,-11,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,566,0,0,0,0,0,0,1,3,0,0,0,0,1,1.2
True,2014-01-22,4,3,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,939,2,3,0,0,0,1,2,2,0,0,1,3,0,2.0
True,2014-01-24,8,11,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1296,3,6,0,0,2,2,4,5,0,2,3,1,2,11.6
True,2014-01-26,2,-5,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,782,1,1,0,0,0,0,2,1,0,0,0,1,3,1.2
True,2014-01-28,13,-11,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,LOSS,1285,4,8,0,0,5,5,4,6,2,1,0,2,2,13.2
True,2014-01-30,2,-9,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,868,1,3,0,0,0,0,1,0,0,1,0,1,3,-0.2
True,2014-02-01,4,1,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,1641,2,3,0,0,0,0,0,3,2,2,1,1,5,4.7
True,2014-02-03,2,1,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,209,1,1,0,0,0,0,1,1,0,0,0,1,1,1.3
True,2014-02-05,0,-14,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,321,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2014-02-07,8,2,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,991,1,2,0,0,6,6,3,2,0,1,1,0,2,10.6
True,2014-02-09,5,17,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1462,2,6,0,0,1,2,3,5,0,0,0,0,5,2.8
True,2014-02-11,6,5,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1095,3,5,0,0,0,0,1,3,1,0,0,2,3,2.8
True,2014-02-12,8,5,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1302,4,6,0,0,0,0,0,3,1,0,1,0,6,5.3
