active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-03-10,0,-3,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,LOSS,315,0,2,0,0,0,0,1,0,0,1,2,0,0,1.7
True,2012-03-18,0,1,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,222,0,0,0,0,0,0,1,1,1,0,0,0,0,1.7
True,2012-03-21,0,6,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,214,0,1,0,0,0,0,0,1,1,0,0,1,0,-0.7
True,2012-03-25,2,13,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,835,1,2,0,0,0,0,0,1,3,0,0,2,2,0.6
True,2012-03-27,0,-1,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,759,0,1,0,0,0,0,0,1,2,1,1,2,2,-0.1
True,2012-03-28,4,1,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,WIN,290,2,3,0,0,0,0,0,0,1,0,0,0,2,2.6
True,2012-03-30,7,-12,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,854,2,4,1,2,2,2,1,2,0,0,0,2,3,3.1
True,2012-04-01,4,-10,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1110,1,4,0,0,2,2,1,3,1,2,0,0,3,4.7
True,2012-04-02,6,-11,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1071,2,4,0,1,2,2,0,0,1,1,0,2,2,2.9
True,2012-04-04,5,8,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,859,2,5,0,2,1,2,1,2,0,0,0,3,0,0.2
True,2012-04-07,2,5,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,LOSS,841,1,1,0,0,0,0,0,0,4,0,0,0,1,4.1
True,2012-04-09,5,-16,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1350,1,4,0,1,3,4,2,0,5,0,1,2,3,4.6
True,2012-04-11,2,-1,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,851,1,1,0,0,0,0,0,0,3,0,0,1,1,2.4
True,2012-04-12,5,2,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1017,2,6,1,3,0,0,0,2,2,1,0,0,0,4.6
True,2012-04-14,3,1,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,616,1,2,0,0,1,1,0,0,3,0,0,1,0,3.1
True,2012-04-16,9,5,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1067,4,6,0,0,1,2,0,2,1,1,0,0,1,7.9
True,2012-04-17,4,-1,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,561,1,5,0,0,2,2,0,1,0,1,0,1,0,1.2
True,2012-04-19,2,4,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,532,1,2,0,0,0,0,0,1,1,0,0,0,1,1.6
True,2012-04-26,2,-14,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1216,1,6,0,1,0,0,2,0,2,0,0,0,1,0.6
