active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-01-03,6,1,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1046,3,3,0,0,0,0,1,5,0,0,0,0,1,6.9
True,2021-01-05,8,13,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1054,3,8,0,1,2,2,0,2,0,1,0,1,0,4.2
True,2021-01-07,2,2,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1192,1,4,0,0,0,0,0,1,2,1,1,0,3,1.8
True,2021-01-08,6,5,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1131,3,8,0,2,0,0,2,4,3,0,1,0,0,7.0
True,2021-01-11,8,8,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,1065,4,5,0,0,0,0,1,0,2,1,2,0,2,9.8
True,2021-01-13,12,7,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1067,6,8,0,0,0,0,3,2,3,2,0,0,4,14.0
True,2021-01-16,15,5,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1666,7,13,1,5,0,0,0,4,2,4,0,1,2,13.5
True,2021-01-18,12,-7,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1722,5,8,1,2,1,2,2,4,1,2,0,1,4,10.7
True,2021-01-30,6,4,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1279,3,8,0,1,0,1,1,5,3,1,2,0,4,6.3
True,2021-02-01,10,18,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1430,4,6,0,0,2,3,1,8,1,2,2,1,2,12.4
True,2021-02-02,12,-20,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1379,5,10,0,0,2,2,1,3,2,0,2,1,5,8.4
True,2021-02-04,9,-10,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1372,3,7,1,3,2,2,4,6,1,1,0,2,0,9.6
