active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,11,16,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1293,4,5,1,1,2,2,2,5,1,0,1,1,3,11.2
True,2015-10-30,10,-5,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,975,4,7,0,1,2,2,3,2,2,0,0,0,3,9.6
True,2015-11-01,11,-17,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1130,4,6,2,2,1,1,2,5,3,1,0,1,3,12.2
True,2015-11-28,0,-7,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,499,0,1,0,1,0,0,0,2,0,0,0,1,2,-1.9
True,2015-11-30,7,-8,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,1145,3,9,0,0,1,2,2,4,1,0,0,0,1,4.4
True,2015-12-02,11,-8,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1281,3,13,1,1,4,4,1,6,2,0,1,0,2,6.9
True,2015-12-03,14,0,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1473,6,9,0,1,2,2,1,9,1,0,1,0,2,14.1
True,2015-12-05,2,4,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,543,1,4,0,0,0,0,1,1,1,1,0,1,1,0.9
True,2015-12-11,8,-10,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,821,4,6,0,1,0,0,0,3,0,0,0,0,2,5.5
True,2015-12-14,14,-11,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1265,7,11,0,1,0,0,4,7,1,0,0,2,4,11.1
True,2015-12-15,11,8,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,960,4,5,1,1,2,2,1,6,1,0,0,2,2,9.5
True,2015-12-18,12,-4,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1619,5,12,2,4,0,0,6,7,1,0,0,0,1,12.2
True,2015-12-20,5,-17,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,753,2,4,1,2,0,0,0,2,1,0,1,0,2,4.2
True,2015-12-22,0,-6,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,965,0,4,0,1,0,0,0,4,2,0,1,1,4,-2.1
True,2015-12-26,9,-22,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1311,4,9,1,2,0,0,1,5,1,0,0,0,0,7.2
True,2015-12-27,18,-14,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1839,8,15,0,1,2,2,3,1,1,0,0,0,1,13.4
True,2015-12-29,14,-15,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1459,7,12,0,2,0,0,3,4,3,1,0,4,1,10.4
True,2015-12-30,12,-11,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1357,4,11,1,2,3,3,1,5,3,2,0,2,2,9.4
True,2016-01-03,0,-9,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,343,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2016-01-08,6,-2,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1145,3,10,0,0,0,1,3,4,0,0,0,2,5,-0.9
True,2016-01-10,0,-5,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,496,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
True,2016-01-17,5,-2,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,921,2,5,1,2,0,0,2,2,0,0,1,1,2,3.2
True,2016-01-19,12,-9,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1175,6,6,0,0,0,0,1,3,0,1,1,1,1,12.1
True,2016-01-21,9,2,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,1681,3,3,1,1,2,2,3,5,3,0,0,2,6,9.4
True,2016-01-23,4,-3,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,970,2,3,0,1,0,1,1,3,1,0,0,1,2,2.8
True,2016-01-25,8,-6,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,900,2,4,0,1,4,4,0,4,0,1,0,2,1,5.8
True,2016-02-01,4,-4,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,174,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
True,2016-02-03,0,-4,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1160,0,4,0,2,0,0,1,3,0,1,0,1,1,-1.6
True,2016-02-05,3,0,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,833,1,6,0,1,1,2,1,2,0,0,0,0,4,-1.5
True,2016-02-07,12,12,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1735,5,11,0,3,2,2,4,6,1,0,1,3,5,7.3
True,2016-02-08,4,-10,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,325,2,2,0,0,0,0,1,0,0,0,0,1,1,2.7
True,2016-02-10,4,6,DENVER NUGGETS,AWAY,DETROIT PISTONS,WIN,1255,1,2,0,0,2,2,1,3,2,0,0,0,0,6.0
True,2016-02-19,22,3,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1493,10,14,1,1,1,2,2,5,1,0,1,1,2,18.3
True,2016-02-21,0,-2,DENVER NUGGETS,HOME,BOSTON CELTICS,LOSS,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
