active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-28,0,2,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,481,0,1,0,0,0,0,2,2,1,0,0,0,0,2.0
True,2016-11-09,2,-1,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,LOSS,189,1,1,0,0,0,1,0,0,0,0,0,0,0,1.3
True,2016-12-10,2,-7,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,400,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2016-12-13,0,-4,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,90,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
True,2016-12-22,0,0,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,69,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2016-12-23,0,0,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,163,0,1,0,0,0,0,0,1,0,1,0,0,1,0.2
True,2016-12-26,0,-8,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,158,0,0,0,0,0,0,0,3,0,0,1,0,0,1.6
True,2016-12-28,6,9,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,348,3,3,0,0,0,0,1,3,0,0,0,0,0,6.7
True,2017-02-15,0,-2,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,237,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.1
True,2017-02-25,2,0,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,135,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2017-03-05,0,7,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,312,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
True,2017-03-08,0,4,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,763,0,3,0,0,0,0,0,0,0,1,0,0,1,-1.5
True,2017-03-10,6,-27,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1083,2,5,0,0,2,2,1,2,0,0,0,0,5,2.6
True,2017-03-11,0,2,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2017-03-16,2,4,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,432,1,3,0,0,0,0,2,3,1,0,0,0,1,2.9
True,2017-03-24,1,-2,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,354,0,0,0,0,1,2,1,3,0,0,2,0,3,2.4
True,2017-03-27,0,-1,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-04-06,0,-10,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,514,0,4,0,0,0,0,2,2,1,0,1,1,2,-1.2
True,2017-04-12,2,-6,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,532,1,2,0,0,0,0,0,1,0,0,1,1,3,-0.2
