active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,2,-13,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,623,1,3,0,1,0,0,0,1,1,0,0,1,2,-0.5
True,2000-11-02,2,7,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1334,1,4,0,2,0,0,0,1,0,2,0,0,4,0.3
True,2000-11-04,5,-2,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1311,2,6,0,1,1,1,3,2,2,1,0,1,3,4.5
True,2000-11-05,7,-3,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1142,2,4,1,3,2,2,0,1,2,1,0,0,0,7.7
True,2000-11-07,7,-7,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1011,3,5,1,2,0,0,1,1,0,1,0,1,2,4.9
True,2000-11-09,5,3,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1810,2,6,1,2,0,0,1,4,3,1,1,1,3,5.1
True,2000-11-11,4,-2,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1359,2,5,0,1,0,0,2,1,1,0,0,1,1,2.3
True,2000-11-15,4,15,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1879,2,5,0,3,0,0,1,2,3,2,1,2,3,4.2
True,2000-11-17,1,-1,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,854,0,1,0,0,1,2,0,2,1,0,0,2,2,-1.6
True,2000-11-18,2,1,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1492,0,2,0,1,2,2,1,3,3,1,0,0,1,4.9
True,2000-11-22,2,13,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,656,1,1,0,0,0,0,0,0,3,2,0,0,0,5.8
True,2000-11-24,4,4,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1345,2,4,0,1,0,3,2,1,0,2,0,1,0,3.5
True,2000-11-25,15,9,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2387,3,5,3,3,6,6,1,0,1,2,1,1,5,13.8
True,2000-12-01,7,-5,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,844,3,7,1,2,0,0,0,0,0,1,0,3,0,1.3
True,2000-12-03,4,8,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1207,2,3,0,1,0,0,0,1,3,2,0,1,3,4.9
True,2000-12-07,7,20,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,WIN,2152,3,3,1,1,0,0,0,0,5,1,1,2,3,8.1
True,2000-12-08,3,-2,PHOENIX SUNS,AWAY,NEW JERSEY NETS,LOSS,799,1,2,0,0,1,1,0,2,1,0,0,0,1,2.9
True,2000-12-10,4,4,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1916,1,3,0,1,2,2,0,2,4,0,1,1,5,3.4
True,2000-12-11,5,-2,PHOENIX SUNS,AWAY,CHICAGO BULLS,WIN,1322,2,7,1,3,0,0,0,2,0,0,0,0,1,1.1
True,2000-12-13,5,12,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,971,2,2,1,1,0,0,0,0,3,0,0,0,0,6.5
True,2001-01-14,0,-3,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,524,0,0,0,0,0,0,0,2,0,1,0,0,1,1.2
