active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-03-12,7,-2,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,LOSS,1058,3,6,0,2,1,4,0,2,1,0,0,1,1,2.7
True,2015-03-15,9,6,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,LOSS,1340,4,5,1,2,0,0,0,1,0,2,0,1,2,7.6
True,2015-03-16,5,-6,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1227,2,4,0,1,1,1,0,0,1,1,0,2,0,2.7
True,2015-03-19,7,-4,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1175,2,4,2,2,1,2,0,2,1,1,0,2,2,4.1
True,2015-03-22,10,7,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1468,2,6,1,2,5,6,1,0,4,0,1,1,1,9.0
True,2015-03-24,7,4,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1638,3,6,0,1,1,1,0,0,1,0,0,0,1,4.3
True,2015-03-25,9,-10,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1933,3,4,3,3,0,0,0,4,3,1,0,1,1,10.3
True,2015-03-27,7,-8,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,988,2,5,0,2,3,4,0,1,0,0,0,3,0,1.2
True,2015-03-29,11,1,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,LOSS,1853,4,14,1,5,2,2,0,4,3,4,1,2,0,8.8
True,2015-03-30,22,9,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2036,7,10,3,4,5,5,0,0,3,1,0,1,2,19.1
True,2015-04-01,6,-12,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1811,2,8,1,2,1,2,1,0,1,0,0,1,1,0.8
True,2015-04-03,11,-33,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1791,2,9,1,3,6,9,0,3,0,0,0,1,2,3.4
True,2015-04-05,10,-21,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1835,4,9,1,4,1,2,0,1,1,0,0,2,2,3.1
True,2015-04-07,7,-1,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1442,2,5,1,3,2,4,0,2,3,0,0,4,3,1.0
True,2015-04-08,11,-25,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2053,3,12,1,4,4,5,1,3,0,0,0,1,1,3.6
True,2015-04-10,20,10,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2269,6,14,0,4,8,12,0,3,7,0,0,2,4,13.2
True,2015-04-12,18,-14,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2528,4,13,2,6,8,9,0,2,2,0,0,1,2,10.3
True,2015-04-13,18,-4,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2777,6,17,1,6,5,6,0,2,7,0,0,1,5,10.6
True,2015-04-15,32,-23,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2880,9,19,4,6,10,11,0,3,2,2,0,5,3,20.0
