active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,8,-2,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1299,3,7,0,0,2,2,3,4,1,1,0,0,5,7.3
True,2011-12-28,10,-5,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2164,5,10,0,0,0,0,3,4,2,1,0,5,1,5.3
True,2011-12-30,22,-19,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2018,9,12,0,0,4,4,6,3,4,2,0,2,3,23.9
True,2011-12-31,19,7,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1980,8,12,0,0,3,4,4,7,4,0,1,4,4,16.2
True,2012-01-02,10,0,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1355,5,10,0,0,0,1,6,3,1,0,0,1,5,7.4
True,2012-01-04,19,-14,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2119,8,15,0,0,3,3,5,8,5,0,1,2,1,19.4
True,2012-01-06,22,-8,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,2090,8,16,0,0,6,7,4,3,3,1,2,2,2,19.0
True,2012-01-07,15,-20,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1832,7,11,0,0,1,4,3,2,1,0,0,3,3,8.1
True,2012-01-09,14,-12,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1936,5,9,0,0,4,4,1,9,6,1,0,1,2,16.5
True,2012-01-10,9,-27,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,1736,4,6,0,0,1,2,3,4,2,1,0,2,2,8.9
True,2012-01-12,32,-9,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2382,12,16,0,0,8,8,4,12,2,2,1,2,4,32.5
