active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,8,3,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,949,4,7,0,1,0,0,1,1,1,2,0,3,0,5.4
True,2014-11-01,8,-8,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1222,4,8,0,1,0,0,2,3,0,1,0,0,1,6.9
True,2014-11-03,2,-11,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,LOSS,541,0,3,0,0,2,2,0,1,0,0,0,1,1,-1.2
True,2014-11-05,3,-15,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,787,1,3,0,0,1,1,0,3,1,0,0,2,2,0.1
True,2014-11-07,10,8,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1220,3,4,0,0,4,4,1,3,4,0,1,0,0,13.5
True,2014-11-08,7,-20,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,874,3,5,0,0,1,2,0,2,0,1,0,1,3,3.7
True,2014-11-12,6,-9,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,847,2,2,0,0,2,2,0,0,0,0,0,0,0,5.4
True,2014-11-14,12,3,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1116,5,8,0,0,2,2,0,2,2,1,0,0,3,10.2
True,2014-11-17,4,-3,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1373,0,5,0,0,4,4,2,3,2,0,0,2,2,1.4
True,2014-11-19,23,19,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1921,9,13,0,0,5,7,0,6,1,1,1,0,3,19.7
True,2014-11-21,9,0,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1076,4,7,0,0,1,1,1,2,1,0,1,2,1,6.0
True,2014-11-23,8,0,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1407,3,7,0,0,2,2,1,7,0,1,0,0,2,7.3
True,2014-11-28,16,7,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1595,5,11,0,1,6,9,4,5,1,1,0,2,3,11.9
True,2014-11-30,10,-13,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1137,5,7,0,0,0,0,1,2,1,1,1,1,2,9.0
True,2014-12-02,6,-5,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1092,3,9,0,0,0,0,1,2,0,0,0,2,1,-0.2
True,2014-12-03,9,-2,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1265,2,9,0,0,5,6,1,4,1,0,0,0,1,5.3
True,2014-12-05,5,-16,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,844,2,4,0,0,1,1,0,1,0,0,0,1,2,1.5
True,2014-12-07,5,-5,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,967,1,4,0,0,3,4,0,3,0,0,2,2,3,1.3
True,2014-12-08,19,14,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1883,8,16,0,0,3,4,2,7,1,3,1,1,2,16.7
True,2014-12-10,10,8,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,LOSS,1126,5,9,0,0,0,0,1,2,2,0,0,0,1,8.0
True,2014-12-12,5,4,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1257,2,9,0,0,1,1,3,1,2,0,0,0,1,2.9
True,2014-12-15,14,23,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1183,6,9,0,0,2,5,2,3,2,0,0,2,2,9.8
True,2014-12-17,18,12,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1307,6,10,0,0,6,6,1,1,0,0,0,0,0,14.4
True,2014-12-19,9,-1,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1016,4,7,0,1,1,2,1,1,0,1,0,2,2,4.5
True,2014-12-21,4,-2,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,298,1,2,0,0,2,2,2,0,0,1,0,0,0,5.4
