active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-24,11,2,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,WIN,2000,4,16,3,9,0,0,1,7,3,1,1,2,2,5.2
True,2019-10-26,25,4,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,2243,7,16,4,11,7,9,0,4,3,1,0,2,5,16.1
True,2019-10-28,21,17,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1721,9,14,3,5,0,0,2,6,2,1,0,4,1,16.0
True,2019-10-30,26,-8,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2033,10,15,3,6,3,3,0,6,3,0,0,1,3,21.2
True,2019-11-01,16,-6,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1223,7,9,2,4,0,0,1,5,0,0,0,2,3,11.5
True,2019-11-02,11,4,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,2022,4,12,0,4,3,4,1,3,7,0,0,3,3,6.1
True,2019-11-04,26,18,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1623,9,15,4,7,4,4,0,3,4,2,0,2,2,22.0
True,2019-11-06,13,-9,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,WIN,1983,3,13,0,5,7,8,0,3,2,2,0,2,4,5.4
True,2019-11-08,26,4,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2251,8,22,5,8,5,5,2,9,0,0,0,3,4,13.3
True,2019-11-10,10,10,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1351,4,7,0,2,2,2,0,4,5,1,0,2,3,9.2
True,2019-11-27,16,13,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1173,5,13,1,4,5,6,1,2,3,2,0,0,1,13.5
True,2019-11-29,12,3,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,1397,5,10,0,2,2,2,2,2,5,0,0,1,1,11.1
True,2019-11-30,15,-1,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,966,7,14,0,2,1,1,1,3,3,1,0,2,2,9.9
True,2019-12-02,16,26,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1060,7,10,2,4,0,0,2,5,3,1,0,0,0,17.8
True,2019-12-04,17,19,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1528,6,12,2,4,3,3,0,8,5,1,0,0,1,17.5
True,2019-12-06,17,14,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1529,7,9,3,3,0,0,0,6,5,0,1,1,3,17.3
True,2019-12-09,20,-2,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1755,8,18,4,10,0,0,0,9,4,1,0,3,4,12.5
True,2019-12-11,24,19,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,WIN,1850,11,22,1,4,1,1,0,5,4,2,0,1,1,17.9
True,2019-12-13,26,3,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,2104,10,19,3,6,3,3,0,3,3,1,0,6,2,13.9
True,2019-12-14,24,21,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1360,8,12,3,4,5,6,1,1,6,1,0,1,1,23.2
True,2019-12-16,9,-1,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1706,4,12,1,5,0,0,2,4,3,1,1,1,2,6.8
True,2019-12-19,15,12,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1739,5,10,2,5,3,5,1,5,2,0,0,1,4,10.2
True,2019-12-21,23,35,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1410,7,17,2,5,7,7,3,3,5,3,1,5,3,17.9
True,2019-12-22,12,22,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1784,5,12,1,3,1,1,0,4,5,1,1,2,1,9.6
True,2019-12-25,31,-7,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1980,12,21,5,9,2,2,3,5,4,1,0,1,3,26.3
True,2019-12-27,23,34,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1519,10,19,3,6,0,0,1,7,7,0,0,3,2,17.6
True,2019-12-28,21,0,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1980,7,17,1,5,6,6,1,4,7,2,0,4,1,16.3
True,2019-12-30,25,11,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1897,9,19,1,5,6,7,0,6,4,1,1,4,3,16.0
True,2020-01-01,13,4,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1950,5,18,2,7,1,1,2,6,4,2,0,3,3,6.2
True,2020-01-04,20,-1,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1870,8,15,3,6,1,1,1,4,3,0,0,1,3,14.5
True,2020-01-06,15,-11,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1784,5,16,1,7,4,4,0,5,4,0,0,1,1,8.7
True,2020-01-08,21,6,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1980,6,16,3,8,6,6,1,6,6,1,0,1,3,17.7
True,2020-01-10,27,12,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1733,9,12,1,2,8,11,0,11,4,2,0,2,2,26.3
True,2020-01-11,30,16,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1687,11,17,4,4,4,4,0,4,2,0,0,0,1,24.7
True,2020-01-14,17,16,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1255,6,9,1,2,4,4,0,3,3,1,0,2,2,14.3
True,2020-01-16,23,3,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1853,8,13,3,5,4,5,1,5,4,2,0,2,1,21.3
True,2020-01-18,20,13,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,1741,7,12,3,5,3,4,0,4,4,3,0,2,0,19.0
True,2020-01-20,24,17,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1832,10,13,3,4,1,1,0,6,6,0,0,2,1,22.5
True,2020-01-24,14,8,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,WIN,2078,5,12,2,6,2,2,2,7,4,0,0,1,4,11.3
