active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-26,0,0,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,157,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
True,2020-12-27,11,17,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1122,5,10,1,2,0,0,1,1,2,0,1,1,1,7.7
True,2020-12-29,3,-12,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,437,1,4,0,0,1,2,1,1,0,0,0,0,0,1.2
True,2020-12-31,0,1,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-01-01,3,14,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,595,1,3,0,1,1,2,3,1,2,0,0,0,1,4.3
True,2021-01-18,8,-9,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,798,3,7,2,3,0,2,1,4,0,0,2,1,0,5.8
True,2021-01-20,4,11,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,746,2,6,0,2,0,0,1,1,1,0,1,0,4,1.4
True,2021-01-22,8,-8,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,950,3,5,2,4,0,0,0,4,2,0,1,0,1,8.6
True,2021-01-23,2,-10,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1224,1,5,0,2,0,0,0,2,1,0,0,0,5,-1.8
True,2021-01-27,5,-12,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,776,2,5,0,2,1,1,1,4,2,0,1,0,1,5.9
True,2021-01-28,12,12,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1470,4,9,1,2,3,4,1,12,8,1,0,0,0,17.8
True,2021-01-30,7,-3,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,527,3,5,1,1,0,0,2,0,2,1,0,2,2,5.7
True,2021-02-01,11,14,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,903,4,7,1,2,2,3,1,3,2,1,1,2,2,9.2
True,2021-02-03,6,-17,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1027,3,6,0,2,0,0,2,5,1,0,2,0,1,7.6
True,2021-02-05,15,0,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,1309,5,7,3,4,2,2,0,5,1,0,0,2,2,11.5
True,2021-02-07,9,21,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1161,4,6,1,2,0,0,1,8,2,0,0,0,1,10.5
True,2021-02-08,9,-8,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1734,4,9,1,1,0,1,0,5,5,0,1,0,5,7.6
True,2021-02-10,14,3,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2085,4,10,2,4,4,6,3,5,8,0,0,2,4,13.4
