active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,8,1,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1075,4,6,0,0,0,1,2,3,0,0,0,1,3,5.1
True,2000-11-01,7,-8,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,945,3,8,0,0,1,2,4,4,1,1,1,0,3,7.4
True,2000-11-03,6,12,DETROIT PISTONS,HOME,SACRAMENTO KINGS,LOSS,1287,2,7,0,1,2,2,2,6,2,0,1,2,1,4.8
True,2000-11-04,2,2,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1139,1,4,0,0,0,0,0,3,1,0,0,3,3,-3.0
True,2000-11-08,4,-2,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1288,2,7,0,0,0,0,2,3,1,1,1,0,3,3.4
True,2000-11-09,8,8,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1768,4,8,0,0,0,0,1,6,4,3,0,3,2,8.5
True,2000-11-11,10,-1,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1648,4,8,0,1,2,2,1,2,2,3,0,3,2,7.9
True,2000-11-17,4,-3,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,613,2,2,0,0,0,0,1,0,0,0,0,0,1,3.7
True,2000-11-19,12,12,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,1405,4,8,1,2,3,4,5,5,2,1,0,2,2,12.2
True,2000-12-05,4,0,DETROIT PISTONS,AWAY,VANCOUVER GRIZZLIES,LOSS,735,2,8,0,0,0,0,2,3,1,0,0,1,3,0.0
True,2000-12-06,0,-15,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,WIN,420,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2000-12-09,10,-1,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1028,4,6,1,1,1,4,1,2,2,1,0,0,0,9.9
True,2000-12-10,2,-9,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,726,1,4,0,1,0,0,0,1,0,0,0,2,0,-2.1
True,2000-12-13,2,4,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,735,1,2,0,1,0,0,1,2,2,0,0,1,0,2.7
True,2000-12-15,2,-10,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1109,1,7,0,1,0,1,1,0,1,1,1,0,3,-1.0
True,2000-12-17,2,13,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,626,1,4,0,0,0,0,1,1,1,1,0,0,1,1.9
True,2000-12-19,0,1,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,782,0,3,0,0,0,0,1,5,1,0,0,4,1,-3.6
True,2000-12-20,2,-1,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,967,1,3,0,0,0,0,1,1,4,0,0,0,1,3.7
True,2000-12-23,2,-6,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,342,1,1,0,0,0,0,2,0,0,0,0,0,0,3.1
True,2001-01-04,0,-8,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,351,0,0,0,0,0,0,1,0,3,0,0,0,0,2.8
True,2001-01-06,0,-3,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,442,0,1,0,0,0,2,0,0,0,0,1,0,1,-1.2
True,2001-01-14,3,-8,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1249,1,3,0,0,1,4,3,1,2,2,0,1,3,3.7
True,2001-01-16,0,-4,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,596,0,4,0,0,0,2,1,2,2,1,1,0,2,0.0
True,2001-01-18,4,-2,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,377,2,3,0,0,0,0,2,3,1,1,0,1,2,4.9
True,2001-01-19,0,-15,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,482,0,0,0,0,0,0,1,2,0,0,0,2,2,-1.5
True,2001-01-21,2,5,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,863,1,3,0,0,0,0,0,1,1,0,0,1,1,-0.1
True,2001-02-23,2,-4,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,645,1,4,0,0,0,0,4,1,1,1,0,0,2,3.6
True,2001-02-28,5,8,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1007,2,6,0,1,1,2,2,2,4,0,1,0,2,5.9
True,2001-03-02,9,-4,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1243,4,9,1,1,0,0,4,5,2,2,0,1,3,9.8
True,2001-03-04,2,8,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1008,1,6,0,0,0,0,5,1,1,0,1,0,5,1.4
True,2001-03-05,4,0,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1315,1,6,0,1,2,4,2,1,2,1,1,1,2,2.4
True,2001-03-07,6,-2,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1456,1,5,0,1,4,4,2,6,1,0,0,1,3,4.6
True,2001-03-09,0,11,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,1083,0,3,0,0,0,0,0,5,1,2,0,3,3,-2.1
True,2001-03-11,7,0,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1042,3,6,0,0,1,2,2,5,1,0,0,1,3,5.0
True,2001-03-14,4,-12,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1299,2,4,0,1,0,0,1,2,1,0,0,0,1,3.6
True,2001-03-15,9,-4,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1891,4,5,0,0,1,2,3,5,1,2,0,1,4,10.4
True,2001-03-17,6,12,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1374,3,7,0,0,0,2,2,3,1,0,0,0,2,3.7
True,2001-03-20,6,-2,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1159,3,10,0,2,0,0,5,3,0,2,0,1,3,4.4
True,2001-03-22,4,-8,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1318,2,7,0,1,0,0,5,5,0,2,0,1,4,4.3
True,2001-03-24,14,-7,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,2062,7,10,0,2,0,0,3,4,1,0,2,1,4,12.6
True,2001-03-27,8,-8,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2256,4,12,0,0,0,0,3,11,1,1,0,0,1,7.9
True,2001-03-30,10,-4,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1458,5,9,0,0,0,0,2,0,2,1,0,0,4,7.9
True,2001-04-01,2,12,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,310,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2
True,2001-04-03,0,32,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1485,0,5,0,1,0,0,2,0,0,2,0,0,2,-0.9
True,2001-04-04,4,-9,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1351,2,4,0,1,0,0,1,5,1,0,1,1,2,3.8
