active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,2,12,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1016,1,1,0,0,0,0,2,3,1,1,0,0,3,4.5
True,2002-11-01,0,-2,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,WIN,171,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
True,2002-11-02,2,-2,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,407,1,2,0,0,0,0,1,1,0,0,0,2,2,-0.8
True,2002-11-04,3,4,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1590,1,4,0,0,1,3,3,2,0,1,0,2,3,0.3
True,2002-11-19,2,0,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,540,1,3,0,0,0,0,0,2,1,0,0,0,2,0.8
True,2002-11-20,4,2,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1151,1,2,0,0,2,2,1,2,1,0,0,1,3,2.8
True,2002-11-27,10,9,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1907,5,6,0,0,0,0,2,4,0,0,0,2,4,6.8
True,2002-11-30,0,-1,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,175,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2002-12-03,2,-12,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,961,1,4,0,0,0,0,5,2,3,0,0,2,1,3.4
True,2002-12-04,5,-10,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1784,2,3,0,0,1,2,3,6,2,4,1,0,2,12.5
True,2002-12-06,2,-6,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,728,1,2,0,0,0,0,1,3,1,1,0,1,1,2.9
True,2002-12-07,2,-2,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,821,1,4,0,0,0,0,1,2,0,0,0,1,4,-1.7
True,2002-12-10,0,3,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,432,0,0,0,0,0,2,1,1,1,0,0,0,0,0.9
True,2002-12-12,2,-15,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,853,1,3,0,0,0,0,5,1,1,1,0,0,2,5.0
True,2002-12-28,2,-2,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1511,1,4,0,0,0,2,2,2,3,0,0,0,5,0.9
True,2002-12-31,0,4,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,231,0,0,0,0,0,0,1,0,1,0,0,0,2,0.6
True,2003-01-04,4,-5,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,810,2,2,0,0,0,0,1,2,0,1,0,0,1,5.3
True,2003-01-06,2,3,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,446,1,2,0,0,0,0,0,4,1,0,1,0,0,3.6
True,2003-01-08,0,-2,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,390,0,0,0,0,0,0,1,2,0,0,0,0,0,1.3
