active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,9,6,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1266,4,5,0,0,1,2,5,0,0,0,0,1,3,8.0
True,2013-11-01,11,-15,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1073,5,11,0,1,1,2,5,5,0,2,2,2,5,9.3
True,2013-11-02,8,8,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1330,3,6,0,0,2,3,2,4,0,4,0,1,4,8.6
True,2013-11-05,10,10,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1114,5,10,0,0,0,2,4,4,4,5,1,1,0,15.7
True,2013-11-06,8,-18,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1145,4,8,0,0,0,0,2,1,1,1,0,1,3,5.2
True,2013-11-08,8,6,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1246,4,6,0,0,0,2,5,4,2,2,0,2,4,9.1
True,2013-11-09,7,1,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1315,3,5,0,0,1,2,3,8,1,3,0,3,3,8.3
True,2013-11-12,9,20,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1435,4,6,0,0,1,3,4,7,1,0,0,1,2,9.4
True,2013-11-15,9,-15,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1615,4,10,0,0,1,1,2,5,5,3,2,1,3,12.2
True,2013-11-16,18,18,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,1495,7,9,0,0,4,6,1,4,2,2,1,0,5,17.7
True,2013-11-18,0,-3,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,441,0,1,0,0,0,0,1,1,1,0,0,1,4,-1.6
True,2013-11-20,2,6,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,964,1,2,0,0,0,0,1,1,2,0,0,1,4,0.8
True,2013-11-22,11,-3,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1169,5,9,0,0,1,2,5,4,1,1,0,3,3,8.5
True,2013-11-23,8,-4,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1578,4,12,0,0,0,0,4,6,2,2,0,2,5,5.2
True,2013-11-25,10,-6,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1132,5,9,0,0,0,0,2,6,0,1,0,2,3,6.7
True,2013-11-27,11,8,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1245,5,10,0,0,1,2,7,2,1,2,0,1,5,10.8
True,2013-11-29,9,2,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1582,1,3,0,1,7,8,5,13,1,0,0,3,4,10.4
True,2013-11-30,11,-5,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1341,5,8,0,0,1,1,2,6,1,2,0,0,5,11.3
True,2013-12-03,2,11,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1234,1,4,0,0,0,0,1,6,3,0,0,1,5,1.2
True,2013-12-04,12,1,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1751,6,10,0,0,0,3,0,4,0,0,1,0,4,6.5
True,2013-12-07,15,12,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1428,6,9,0,0,3,4,1,7,0,1,0,1,4,11.9
True,2013-12-09,4,-18,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,821,2,2,0,0,0,0,1,1,1,0,0,2,4,1.5
True,2013-12-11,4,-11,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1391,2,8,0,0,0,0,2,7,2,0,0,2,2,1.3
True,2013-12-14,11,11,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1716,5,8,0,0,1,2,2,7,1,0,0,4,4,5.6
True,2013-12-18,6,7,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1171,3,6,0,0,0,1,2,3,2,1,0,1,1,5.9
True,2013-12-20,4,-2,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1266,2,4,0,0,0,0,0,4,0,1,0,0,0,4.2
True,2013-12-21,6,-8,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,646,3,4,0,0,0,0,0,0,1,1,0,0,0,6.1
True,2013-12-26,14,-9,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1392,6,8,0,0,2,3,7,4,3,1,1,1,2,18.5
True,2013-12-28,4,7,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,705,2,3,0,0,0,1,0,3,1,0,0,0,1,3.5
True,2013-12-30,6,-4,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,789,3,3,0,0,0,0,1,0,1,2,0,0,2,7.7
True,2014-01-01,4,9,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,841,1,1,0,0,2,2,1,4,1,2,0,1,3,6.1
True,2014-01-03,6,5,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,431,3,5,0,0,0,0,1,2,0,0,0,1,1,3.6
True,2014-01-05,11,-9,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,1539,5,6,0,0,1,1,1,4,0,1,0,3,4,7.1
True,2014-01-07,15,14,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1637,7,10,0,0,1,3,0,9,0,1,0,1,2,11.9
True,2014-01-08,6,-11,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1360,3,7,0,0,0,0,3,3,1,2,1,0,3,7.5
True,2014-01-10,2,-11,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1502,1,5,0,0,0,0,1,4,2,0,0,1,5,-0.8
True,2014-01-11,0,-8,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,351,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2014-01-13,6,15,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,931,3,4,0,0,0,0,3,4,1,0,0,1,1,7.0
True,2014-01-15,8,17,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,871,4,5,0,0,0,1,2,2,3,0,2,1,2,9.4
True,2014-01-17,2,9,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,630,1,2,0,0,0,0,1,3,0,0,0,0,1,2.2
True,2014-01-18,13,-8,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1594,5,8,0,0,3,3,2,0,1,1,1,1,5,10.2
True,2014-01-20,13,-8,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1245,5,7,0,0,3,3,3,2,0,0,0,0,6,10.4
True,2014-01-22,8,1,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1067,4,5,0,0,0,0,1,6,1,0,0,2,2,6.5
True,2014-01-24,4,-6,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,LOSS,990,2,7,0,0,0,0,3,2,0,1,0,1,0,2.6
True,2014-01-26,9,4,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,827,4,9,0,0,1,2,2,2,0,1,0,0,4,5.3
True,2014-01-29,13,0,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1425,5,9,0,0,3,3,0,5,0,1,1,1,3,9.7
True,2014-01-31,6,-2,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,759,1,5,0,0,4,6,2,1,0,1,0,1,0,3.8
True,2014-02-03,2,5,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,585,1,2,0,0,0,0,1,3,1,0,0,1,3,1.1
True,2014-02-05,6,4,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,550,2,2,0,0,2,2,0,2,1,0,2,2,4,4.5
True,2014-02-07,4,3,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,762,2,4,0,0,0,1,1,3,0,0,0,1,1,1.8
True,2014-02-09,0,0,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,276,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
True,2014-02-11,3,-9,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1228,1,4,0,0,1,2,0,4,2,0,0,0,2,2.0
True,2014-02-12,9,4,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,976,4,8,0,0,1,1,2,1,1,0,3,0,0,9.5
True,2014-02-18,2,-3,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,368,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2014-02-21,18,11,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,970,7,9,0,0,4,4,1,3,0,0,1,3,2,13.0
True,2014-02-22,4,-5,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,576,2,5,0,0,0,0,3,0,0,1,0,2,1,2.0
True,2014-02-24,1,3,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,148,0,0,0,0,1,2,0,1,0,0,0,0,1,0.5
True,2014-02-26,2,-6,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,184,1,2,0,0,0,0,0,0,1,0,0,1,1,0.3
True,2014-02-28,7,-12,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,984,2,4,0,0,3,3,1,1,0,4,0,0,2,9.2
True,2014-03-02,6,-2,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,753,3,5,0,0,0,0,2,2,2,1,1,1,1,7.4
True,2014-03-05,0,-6,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,179,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2014-03-07,2,0,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,235,1,1,0,0,0,0,0,2,0,0,0,0,2,1.5
True,2014-03-09,5,13,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1084,1,4,0,0,3,6,1,0,3,1,0,1,5,2.2
True,2014-03-11,8,-12,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,920,3,10,0,0,2,4,4,4,1,1,0,2,2,4.3
True,2014-03-12,4,-1,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,608,1,2,0,0,2,2,1,3,0,0,0,0,1,4.2
True,2014-03-16,0,-1,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,534,0,1,0,0,0,2,0,4,1,1,0,2,4,-2.2
True,2014-03-17,4,7,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,485,2,4,0,0,0,0,0,0,1,0,0,1,2,0.9
True,2014-03-19,0,-3,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,74,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2014-03-21,2,0,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,668,0,3,0,0,2,4,3,1,0,0,0,0,2,0.7
True,2014-03-25,2,-12,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,487,0,1,0,0,2,2,1,1,1,0,0,2,4,-0.6
True,2014-03-27,0,-7,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,98,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2014-03-29,2,-5,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,276,0,2,0,0,2,2,0,1,0,0,0,0,1,0.5
True,2014-04-01,6,4,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,678,3,4,0,0,0,0,1,2,0,1,0,1,3,4.5
True,2014-04-03,2,-3,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,180,0,2,0,0,2,2,1,0,0,0,0,0,0,1.3
True,2014-04-06,6,0,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1039,3,6,0,0,0,2,6,3,2,0,0,1,0,7.7
True,2014-04-08,4,9,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,609,2,3,0,0,0,0,0,2,0,0,1,0,2,3.2
True,2014-04-10,5,8,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,506,2,3,0,0,1,2,2,2,1,0,0,1,4,3.4
True,2014-04-16,8,-9,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1011,2,5,0,0,4,4,5,2,0,2,0,0,2,10.6
