active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-12-05,6,-2,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,986,3,7,0,0,0,0,4,3,3,1,0,1,2,7.3
True,2008-12-07,3,-5,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1326,1,7,0,0,1,2,3,1,1,0,0,2,5,-2.8
True,2008-12-09,9,-3,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1098,4,7,0,0,1,1,1,2,0,0,0,3,0,4.0
True,2008-12-10,3,5,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,1040,1,2,0,0,1,1,0,1,0,0,1,4,5,-3.0
True,2008-12-13,10,13,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,1634,5,9,0,0,0,0,1,4,1,0,0,3,3,4.1
True,2008-12-15,2,-12,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,381,0,0,0,0,2,4,3,0,0,0,0,2,2,0.5
True,2008-12-26,3,0,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1987,1,6,0,0,1,2,4,3,2,2,0,4,4,0.3
True,2008-12-28,10,-2,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2239,5,8,0,1,0,2,3,1,4,1,0,2,3,8.6
True,2008-12-30,8,4,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,1842,4,8,0,0,0,0,4,1,0,3,3,3,4,7.6
True,2009-01-02,1,-11,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1740,0,5,0,0,1,2,3,2,1,0,4,0,2,2.5
True,2009-01-04,7,11,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,1581,2,2,0,0,3,4,3,3,2,0,0,0,5,8.4
True,2009-01-06,4,-19,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1224,2,5,0,0,0,0,0,2,0,0,0,0,1,1.5
True,2009-01-08,0,-2,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1386,0,0,0,0,0,0,2,3,2,0,0,2,2,0.9
True,2009-01-10,0,-12,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1023,0,1,0,0,0,0,0,1,2,0,1,0,2,0.9
True,2009-01-12,3,-4,NEW YORK KNICKS,AWAY,NEW ORLEANS HORNETS,WIN,1513,1,8,0,1,1,4,5,4,6,1,0,0,2,5.7
True,2009-01-14,8,17,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,1956,2,3,0,0,4,4,5,3,1,0,1,2,4,8.9
True,2009-01-16,8,1,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2334,3,7,0,0,2,2,6,5,2,0,3,4,4,7.9
True,2009-01-17,0,-11,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1370,0,2,0,1,0,0,2,0,2,1,0,2,3,-0.8
True,2009-01-19,4,-6,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2011,1,3,0,0,2,3,1,3,1,0,2,1,3,3.4
True,2009-01-21,5,-16,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1138,2,3,0,0,1,1,0,2,0,1,1,0,3,4.8
True,2009-01-23,2,-14,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1131,1,2,0,0,0,0,1,0,1,0,0,2,2,-0.4
True,2009-01-24,2,-16,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1003,1,3,0,1,0,0,0,1,0,1,0,1,2,-0.2
True,2009-01-26,3,2,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,WIN,931,1,2,0,0,1,2,1,1,0,2,1,0,2,4.5
True,2009-01-28,4,12,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1067,2,4,0,0,0,1,4,1,0,2,0,1,2,4.9
True,2009-01-31,2,5,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,609,1,3,0,1,0,0,2,3,2,0,1,0,1,4.3
True,2009-02-02,8,-8,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1065,4,6,0,0,0,1,3,2,1,1,0,0,3,8.2
True,2009-02-04,4,-8,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,703,1,4,0,0,2,2,0,3,1,0,1,0,2,3.1
True,2009-02-06,1,-3,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1327,0,4,0,0,1,4,5,1,2,2,0,0,4,2.6
True,2009-02-08,2,-2,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,685,1,2,0,0,0,0,1,1,1,0,0,0,1,2.3
True,2009-02-10,10,0,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1458,4,6,0,0,2,3,1,1,1,1,1,5,2,4.6
True,2009-02-11,16,-8,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2531,6,10,0,0,4,4,5,5,3,1,2,1,5,17.9
True,2009-02-17,4,-2,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1329,2,4,0,0,0,0,1,1,1,1,0,0,3,3.5
True,2009-02-20,6,21,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1505,2,3,0,0,2,2,2,1,0,0,0,0,4,4.8
True,2009-02-22,4,2,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1761,2,5,0,0,0,0,1,2,2,2,0,0,1,5.6
True,2009-02-23,6,4,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1327,3,5,0,0,0,2,3,2,0,0,1,1,3,4.1
True,2009-02-25,0,2,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1047,0,1,0,1,0,0,0,0,0,0,1,0,5,-2.0
True,2009-02-27,3,-5,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,852,1,3,0,0,1,2,2,0,2,1,0,1,2,2.9
True,2009-02-28,4,1,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,830,2,2,0,0,0,0,2,0,0,1,0,0,1,5.4
True,2009-03-11,4,-14,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1035,2,5,0,0,0,1,1,1,2,0,1,0,2,3.2
True,2009-03-13,8,2,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1450,2,7,0,0,4,6,4,1,3,0,0,0,3,7.1
True,2009-03-15,3,2,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1158,1,2,0,0,1,2,2,4,1,2,2,1,1,6.9
True,2009-03-18,2,-6,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,771,1,3,0,0,0,0,1,1,0,1,0,0,1,1.9
True,2009-03-20,10,1,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1456,5,8,0,1,0,0,3,1,2,3,0,1,1,11.8
True,2009-03-21,11,-3,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1941,3,9,0,0,5,7,6,2,3,3,0,3,5,10.0
True,2009-03-23,1,1,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,823,0,0,0,0,1,2,1,1,0,0,0,2,2,-1.2
True,2009-03-25,10,-11,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1378,3,7,0,0,4,4,3,1,1,0,0,0,4,7.8
True,2009-03-27,4,-3,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,WIN,1020,2,2,0,0,0,0,0,2,1,0,0,0,2,3.9
True,2009-03-28,4,3,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1302,2,3,0,0,0,0,0,4,0,1,0,1,2,3.1
True,2009-03-30,11,-2,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,2155,4,8,0,1,3,5,2,3,3,3,2,1,3,12.8
True,2009-03-31,10,-14,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,2484,5,9,0,1,0,2,5,3,3,1,0,2,5,8.4
True,2009-04-04,7,-10,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2378,3,10,1,1,0,0,4,2,3,2,3,4,3,5.6
True,2009-04-05,14,11,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,WIN,1994,5,10,0,0,4,6,3,1,4,1,0,1,3,12.2
True,2009-04-07,0,-6,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1281,0,4,0,1,0,0,3,1,3,0,0,2,4,-1.9
True,2009-04-10,8,16,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1861,4,11,0,0,0,0,5,2,2,3,1,0,4,9.5
True,2009-04-12,10,-11,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1625,5,5,0,0,0,0,0,1,2,2,0,0,3,11.0
True,2009-04-15,4,23,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,1498,2,8,0,1,0,0,1,3,0,0,0,0,1,0.4
