active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,7,-13,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,761,3,5,1,2,0,0,1,1,0,0,1,1,0,5.4
True,2015-11-01,0,0,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,213,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2015-11-04,3,1,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,993,1,3,1,2,0,0,1,1,0,0,0,0,0,2.3
True,2015-11-07,2,-7,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,104,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
True,2015-11-10,3,-9,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,385,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3
True,2015-11-11,0,-4,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,599,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
True,2015-11-17,5,-10,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,674,1,4,1,2,2,2,0,0,0,0,0,1,2,0.8
True,2015-11-21,7,-5,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,310,3,4,1,2,0,0,0,1,1,0,0,0,0,6.4
True,2015-11-23,0,-3,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,253,0,1,0,1,0,0,0,1,0,1,1,1,0,0.3
True,2015-11-27,2,0,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,178,1,3,0,1,0,0,0,1,0,0,0,0,1,0.2
True,2015-11-30,0,-1,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,443,0,2,0,2,0,0,0,1,0,0,1,0,0,-0.4
True,2015-12-02,6,-7,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1040,2,9,2,5,0,0,1,3,1,1,0,2,3,0.6
True,2015-12-04,0,2,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,634,0,2,0,0,0,0,0,0,0,1,0,0,3,-1.6
True,2015-12-05,0,-4,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,238,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2015-12-07,0,-2,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,518,0,2,0,0,0,0,1,2,1,2,0,1,1,1.2
True,2015-12-09,0,9,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1047,0,2,0,1,0,0,0,5,1,1,0,0,1,1.4
True,2015-12-11,2,-3,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,311,0,1,0,1,2,2,0,0,0,0,0,0,2,0.5
True,2015-12-12,0,-4,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,WIN,553,0,1,0,0,0,0,0,1,0,1,0,0,1,0.2
True,2015-12-15,0,3,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,361,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2015-12-18,3,-4,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,658,1,1,1,1,0,0,0,0,1,0,0,1,0,2.4
True,2015-12-20,6,-2,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,1029,2,6,2,2,0,0,0,0,0,0,0,1,1,1.2
True,2015-12-23,3,-9,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,907,1,5,1,4,0,0,1,1,0,0,0,0,1,0.5
True,2015-12-26,3,-13,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,599,1,3,1,2,0,0,0,2,2,0,0,0,0,3.3
True,2015-12-28,0,8,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,878,0,2,0,0,0,0,0,3,1,0,0,0,0,0.2
True,2015-12-29,0,-5,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,203,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2015-12-31,0,-3,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,WIN,411,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2016-01-02,5,20,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,949,2,5,1,3,0,0,0,3,0,0,1,0,0,3.9
True,2016-01-04,2,-16,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,LOSS,983,1,3,0,1,0,0,0,2,2,0,0,3,1,-1.1
True,2016-01-05,0,3,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,373,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2016-01-08,3,2,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,841,1,6,1,2,0,0,1,0,0,0,0,0,3,-1.3
True,2016-01-10,10,-5,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1766,3,6,2,3,2,3,1,1,2,1,1,0,0,10.7
True,2016-01-12,4,-5,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,946,2,6,0,2,0,0,0,0,0,2,1,0,1,2.9
True,2016-01-13,2,5,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1451,1,4,0,2,0,0,1,1,1,0,0,0,3,0.1
True,2016-01-15,0,-5,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-01-16,8,-4,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,WIN,1042,2,4,2,3,2,2,0,2,0,1,0,0,1,7.2
True,2016-01-19,0,-8,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,783,0,2,0,1,0,0,0,1,0,0,0,0,2,-1.9
True,2016-01-22,3,-6,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,317,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2016-01-23,0,-9,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1244,0,2,0,1,0,0,0,3,1,0,0,0,1,-0.2
True,2016-01-26,0,-1,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,370,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
True,2016-01-28,2,-9,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1245,1,7,0,5,0,0,0,0,0,1,0,0,1,-1.9
True,2016-01-29,8,-7,MILWAUKEE BUCKS,HOME,MIAMI HEAT,LOSS,681,3,4,2,3,0,0,0,1,0,0,0,1,1,5.3
True,2016-02-01,9,-4,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1069,3,6,3,5,0,0,0,1,1,1,1,0,3,7.5
True,2016-02-02,4,2,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1076,2,4,0,2,0,0,0,3,0,1,0,1,1,2.5
