active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-11-05,3,-5,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,521,1,2,1,1,0,0,0,1,2,0,0,2,0,1.7
True,2003-11-09,0,-4,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,WIN,64,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2003-11-12,4,0,ATLANTA HAWKS,AWAY,PHOENIX SUNS,WIN,320,2,6,0,0,0,0,0,0,0,0,0,0,0,0.6
True,2003-11-15,0,-3,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,430,0,2,0,1,0,0,0,0,0,1,0,0,0,-0.4
True,2003-11-17,2,2,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,119,1,2,0,1,0,0,0,0,0,0,0,0,2,0.2
True,2003-11-18,4,0,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,828,2,4,0,0,0,0,1,2,0,2,0,0,1,4.9
True,2003-11-21,2,-13,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,958,0,3,0,1,2,2,0,3,0,0,0,0,2,0.0
True,2003-11-26,4,5,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,883,2,2,0,0,0,0,0,3,1,1,1,0,1,6.3
True,2003-11-28,0,2,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,300,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8
True,2003-11-29,0,2,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-12-02,0,-5,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,226,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2003-12-06,0,3,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,768,0,1,0,0,0,0,0,1,1,0,0,0,4,-1.3
True,2003-12-09,2,10,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1194,1,5,0,1,0,0,2,1,0,2,0,1,2,0.8
True,2003-12-10,4,-4,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,818,2,4,0,1,0,0,1,1,0,1,0,0,1,3.6
True,2003-12-12,0,-12,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1163,0,4,0,2,0,0,1,2,1,0,0,0,3,-2.0
True,2003-12-16,2,1,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,862,1,3,0,1,0,0,1,2,0,0,2,0,2,2.2
True,2003-12-17,2,6,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1141,1,3,0,0,0,0,2,0,1,0,0,2,3,-0.8
True,2003-12-19,0,-9,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,LOSS,594,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2003-12-20,8,-2,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1166,4,5,0,1,0,0,0,2,0,0,0,1,4,4.1
True,2003-12-26,7,-9,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,LOSS,508,3,3,1,1,0,0,0,0,0,0,0,3,1,2.7
True,2004-01-02,0,-2,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2004-01-06,0,-5,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,135,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2004-01-09,0,-12,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,608,0,3,0,0,0,0,1,0,1,0,1,2,0,-2.0
True,2004-01-10,2,0,ATLANTA HAWKS,AWAY,UTAH JAZZ,LOSS,867,0,3,0,1,2,2,0,1,0,0,0,0,0,0.2
True,2004-03-12,0,2,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2004-03-14,0,3,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,618,0,1,0,0,0,0,0,1,1,0,0,1,1,-1.1
True,2004-03-16,0,-1,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,27,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2004-03-17,2,2,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,421,1,3,0,0,0,0,0,1,0,0,0,0,2,-0.2
True,2004-03-19,1,0,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,406,0,4,0,0,1,2,3,2,0,0,0,0,1,0.1
True,2004-03-22,10,5,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,1030,3,7,0,1,4,4,2,0,2,0,0,0,3,7.9
True,2004-03-25,2,6,ATLANTA HAWKS,HOME,NEW ORLEANS HORNETS,WIN,644,1,2,0,0,0,0,0,0,0,0,1,0,1,1.3
