active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,2,-2,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,200,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
True,2011-12-30,14,18,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1497,6,9,0,1,2,2,1,2,0,1,1,2,3,9.9
True,2012-01-01,4,1,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,WIN,1023,1,6,0,0,2,2,2,2,0,0,2,3,2,-0.2
True,2012-01-04,8,-2,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,514,3,3,0,0,2,4,0,1,0,1,0,1,0,6.6
True,2012-01-06,5,2,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,428,2,4,0,0,1,1,0,1,0,0,0,0,1,2.9
True,2012-01-08,2,-1,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,422,1,1,0,0,0,0,1,2,0,1,0,0,3,2.8
True,2012-01-09,9,2,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,886,2,4,0,0,5,5,1,3,0,0,1,1,2,7.5
True,2012-01-10,18,6,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,LOSS,1745,6,10,0,0,6,7,1,1,1,1,1,1,2,14.6
True,2012-01-13,0,-2,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,631,0,2,0,0,0,0,1,1,0,1,0,2,0,-1.4
True,2012-01-14,5,-21,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,891,2,5,0,0,1,2,0,3,0,0,1,1,2,1.7
True,2012-01-16,4,-6,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,492,2,4,0,0,0,0,0,2,0,0,1,1,1,1.9
True,2012-01-18,1,-8,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,WIN,336,0,0,0,0,1,2,0,1,0,0,1,2,2,-1.2
True,2012-01-23,9,-3,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,644,4,8,0,0,1,1,3,2,0,1,0,1,2,6.9
True,2012-01-25,2,-5,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,524,1,4,0,0,0,0,1,1,0,0,0,0,1,0.2
True,2012-01-27,0,-3,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,325,0,1,0,0,0,0,0,0,0,1,0,0,2,-0.5
True,2012-01-29,9,9,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1001,4,7,0,0,1,2,3,2,1,0,2,0,0,10.1
True,2012-01-30,5,-7,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,849,2,3,0,0,1,2,0,3,0,0,0,0,1,3.8
True,2012-02-08,8,7,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,720,3,7,0,0,2,2,2,1,1,0,0,0,2,5.9
True,2012-02-29,12,-6,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1134,5,9,0,0,2,5,4,5,1,0,0,1,2,9.7
True,2012-03-12,0,1,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,292,0,3,0,0,0,0,1,1,1,0,0,1,1,-1.8
True,2012-03-15,5,-4,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,718,2,5,0,0,1,2,0,1,1,3,0,1,0,4.9
True,2012-03-18,10,-12,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,1221,5,8,0,0,0,0,6,3,2,1,0,3,4,9.3
True,2012-03-23,0,0,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,44,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2012-04-01,4,-9,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,705,1,4,0,0,2,4,1,1,2,0,2,0,3,3.4
True,2012-04-07,2,2,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,LOSS,762,1,1,0,0,0,0,0,2,1,0,1,2,1,1.3
True,2012-04-09,0,3,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,298,0,2,0,0,0,0,0,0,0,1,0,0,0,-0.4
True,2012-04-11,28,6,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1876,11,16,0,0,6,8,4,2,1,0,5,2,6,23.6
True,2012-04-12,16,5,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1621,7,12,0,0,2,3,3,6,2,0,3,2,0,15.4
True,2012-04-14,22,11,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,2034,8,16,0,0,6,8,2,9,0,0,1,2,2,15.2
True,2012-04-16,6,-27,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1085,1,7,0,0,4,4,1,4,0,0,2,1,4,2.2
True,2012-04-17,4,-2,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1149,1,8,0,0,2,2,1,2,2,1,2,1,1,2.5
True,2012-04-19,15,12,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1633,5,10,0,0,5,6,1,9,0,0,3,2,2,12.3
True,2012-04-22,14,6,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2043,3,10,0,0,8,8,2,5,0,0,5,4,3,9.4
True,2012-04-26,9,-10,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1251,4,9,0,0,1,2,0,2,3,0,1,1,0,6.3
