active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-22,2,-8,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,WIN,466,1,3,0,1,0,0,1,1,1,0,0,0,0,2.0
True,2020-12-25,0,4,BROOKLYN NETS,AWAY,BOSTON CELTICS,WIN,150,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2021-01-01,0,-4,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,180,0,2,0,1,0,0,0,1,1,0,0,0,0,-0.4
True,2021-01-05,5,7,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,430,2,4,0,1,1,1,0,5,1,0,0,3,3,1.0
True,2021-01-13,11,-7,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1302,5,7,1,2,0,2,2,3,0,0,0,0,1,9.2
True,2021-01-16,4,2,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,765,2,3,0,0,0,0,1,2,1,0,1,0,1,5.0
True,2021-01-18,2,-4,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,580,1,4,0,1,0,0,0,4,2,0,0,0,2,1.4
True,2021-01-20,4,-11,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,644,2,8,0,1,0,0,4,0,0,1,0,1,1,1.6
True,2021-01-22,4,-4,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,927,1,3,0,1,2,2,2,1,2,1,1,2,3,3.9
True,2021-01-23,4,0,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,715,1,4,0,0,2,3,3,2,0,0,1,2,3,1.4
True,2021-01-25,4,6,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,749,2,4,0,0,0,0,1,5,0,0,1,0,3,3.7
True,2021-01-27,0,0,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,325,0,1,0,0,0,0,0,1,0,0,1,0,3,-0.9
True,2021-01-29,10,0,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1164,4,7,1,3,1,1,3,7,1,0,0,2,4,8.0
True,2021-01-31,0,-11,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,438,0,1,0,1,0,0,0,2,2,0,0,1,3,-0.9
True,2021-03-24,12,8,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1676,4,9,2,4,2,2,2,6,1,2,0,1,2,11.4
True,2021-04-01,4,1,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,241,2,4,0,2,0,0,1,0,0,0,1,1,2,1.6
True,2021-04-04,0,2,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2021-04-07,6,-4,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,453,3,6,0,1,0,0,1,0,0,0,0,0,2,2.9
True,2021-04-10,4,-3,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,LOSS,322,1,2,0,1,2,2,2,2,0,2,0,1,1,5.6
True,2021-04-13,0,-1,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,209,0,2,0,0,0,0,1,0,0,0,0,0,1,-1.1
True,2021-04-16,0,-2,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,WIN,140,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2021-04-29,2,2,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,65,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
True,2021-04-30,0,-1,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,206,0,1,0,1,0,0,1,1,0,0,0,0,0,0.3
True,2021-05-12,0,-1,BROOKLYN NETS,HOME,SAN ANTONIO SPURS,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-05-15,0,-4,BROOKLYN NETS,HOME,CHICAGO BULLS,WIN,170,0,1,0,0,0,0,1,2,0,0,0,1,3,-1.6
True,2021-05-16,0,-3,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,206,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
