active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,8,-3,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,974,3,6,0,0,2,2,2,5,0,0,3,1,1,8.6
True,2006-11-03,1,-13,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,774,0,2,0,0,1,2,0,2,1,0,0,2,3,-2.7
True,2006-11-04,3,-16,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,560,1,2,0,0,1,1,0,3,1,0,0,0,0,3.6
True,2006-11-07,0,-6,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,373,0,2,0,0,0,0,0,1,0,0,2,0,0,0.3
True,2006-11-11,0,-6,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,309,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3
True,2006-11-14,0,-4,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,401,0,2,0,0,0,0,0,3,1,0,0,0,2,-0.6
True,2006-11-17,6,3,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,LOSS,624,3,5,0,0,0,0,1,1,0,0,0,1,2,2.9
True,2006-11-22,0,-3,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,159,0,1,0,0,0,0,1,1,0,0,1,0,0,1.0
True,2006-12-01,0,-2,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,391,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2006-12-06,0,-6,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,266,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0
True,2006-12-08,0,-4,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,81,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
True,2006-12-09,0,-14,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,536,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
True,2006-12-13,0,0,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,48,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
