active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-11-04,4,-10,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1276,1,8,1,2,1,2,0,1,1,2,1,2,2,-0.7
True,2019-01-02,0,6,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,167,0,3,0,1,0,0,1,0,1,0,0,0,0,-0.7
True,2019-01-06,0,-4,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,88,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
True,2019-01-22,5,4,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,336,2,3,1,1,0,0,0,0,1,0,0,1,1,3.0
True,2019-01-24,10,3,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,587,4,5,2,3,0,0,0,0,0,0,0,2,0,6.1
True,2019-01-25,0,-9,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,755,0,2,0,1,0,0,0,1,2,0,0,1,2,-1.5
True,2019-01-27,2,-2,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,801,1,4,0,2,0,0,0,0,2,1,0,0,3,0.8
True,2019-03-10,0,-1,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,102,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2019-03-14,0,-3,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,183,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2019-03-17,0,8,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,188,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2019-03-26,0,3,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,97,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2019-04-07,4,-9,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,774,2,5,0,1,0,0,0,1,2,0,0,1,4,0.4
True,2019-04-09,5,-15,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,957,2,6,0,3,1,2,0,1,3,0,1,1,2,2.5
True,2019-04-10,1,2,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,343,0,1,0,1,1,2,0,0,0,0,0,0,1,-0.5
