active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,13,5,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,998,4,5,3,4,2,2,1,1,0,0,0,5,6,4.7
True,2019-10-25,10,9,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,WIN,993,4,7,1,2,1,2,1,6,0,0,1,5,1,4.1
True,2019-10-26,9,4,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1055,4,7,1,3,0,0,1,3,1,0,3,2,4,6.5
True,2019-10-30,12,5,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,822,5,8,0,1,2,3,2,3,1,1,0,3,2,8.2
True,2019-11-02,14,5,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1693,6,9,0,2,2,2,1,4,0,2,0,2,4,10.4
True,2019-11-04,12,21,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1290,4,7,0,1,4,4,1,3,0,2,3,0,4,12.8
True,2019-11-06,8,-4,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,827,2,6,2,4,2,2,3,4,0,0,0,1,6,4.5
True,2019-11-08,8,-5,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,865,4,6,0,1,0,0,2,6,0,0,3,1,4,8.1
True,2019-11-13,12,4,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1059,2,6,0,1,8,9,0,2,1,1,0,3,5,5.5
True,2019-11-15,30,18,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1525,13,15,4,4,0,2,2,13,2,1,1,2,5,28.3
True,2019-11-17,12,0,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1224,5,8,2,4,0,0,1,2,3,0,0,1,2,10.0
True,2019-11-20,13,3,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1533,5,8,3,4,0,0,1,5,3,0,0,3,5,8.7
True,2019-11-22,7,-14,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,817,3,5,1,2,0,0,1,1,1,1,0,2,4,3.8
True,2019-11-24,12,-8,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,1139,6,9,0,2,0,0,3,8,4,0,0,2,2,12.6
True,2019-11-26,14,1,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1515,6,8,1,3,1,1,1,1,3,1,0,1,3,12.7
True,2019-11-27,11,-4,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1092,5,7,1,2,0,0,0,4,3,2,0,3,4,8.8
True,2019-11-29,7,-3,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,1309,1,9,0,4,5,5,5,3,1,1,1,4,5,1.9
True,2019-12-05,5,-11,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1557,2,6,0,4,1,2,2,9,1,1,0,0,4,5.4
True,2019-12-06,19,-10,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1835,7,14,1,4,4,4,2,7,1,2,0,2,5,14.2
True,2019-12-08,7,-30,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,1054,2,3,2,2,1,2,1,5,0,0,0,1,2,5.7
True,2019-12-10,9,-18,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1544,3,7,0,2,3,3,3,3,3,0,1,0,4,9.5
True,2020-02-03,8,5,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,736,4,5,0,0,0,0,0,2,0,0,0,1,2,4.9
True,2020-02-07,6,5,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1090,3,5,0,2,0,0,1,3,1,1,0,0,2,6.2
True,2020-02-09,19,-11,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1445,7,11,1,3,4,6,1,8,2,0,0,1,3,15.6
True,2020-02-11,12,-3,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1594,5,7,0,1,2,3,0,3,2,1,1,3,2,8.9
True,2020-02-12,6,8,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,993,2,5,0,1,2,4,0,4,0,1,1,1,5,2.4
True,2020-02-21,4,-5,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,931,2,7,0,1,0,0,1,4,1,0,0,1,4,-0.1
