active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,9,3,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,LOSS,600,3,4,0,0,3,4,2,1,0,0,0,0,3,7.5
True,2006-11-03,4,13,CHARLOTTE BOBCATS,AWAY,MEMPHIS GRIZZLIES,LOSS,997,2,3,0,0,0,0,0,1,1,0,0,1,3,1.5
True,2006-11-04,2,0,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,1159,1,3,0,0,0,0,1,3,1,0,0,0,3,1.4
True,2006-11-08,10,-1,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,995,1,3,0,0,8,10,0,3,0,0,0,2,3,5.2
True,2006-11-10,2,-3,CHARLOTTE BOBCATS,HOME,SEATTLE SUPERSONICS,LOSS,775,1,3,0,0,0,0,0,2,0,0,0,1,2,-0.9
True,2006-11-12,2,-4,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,299,1,2,0,0,0,0,0,0,0,0,0,1,2,-0.8
True,2006-11-22,2,1,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,545,1,2,0,0,0,0,1,0,0,0,0,0,2,0.9
True,2006-11-29,2,10,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,967,1,4,0,0,0,0,2,1,1,0,0,2,3,-1.2
True,2006-12-03,0,4,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,WIN,456,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,2006-12-06,6,-3,CHARLOTTE BOBCATS,HOME,SAN ANTONIO SPURS,LOSS,822,3,4,0,0,0,0,2,0,0,0,0,0,1,5.4
True,2006-12-08,2,-4,CHARLOTTE BOBCATS,HOME,HOUSTON ROCKETS,LOSS,700,1,4,0,0,0,0,1,3,0,0,0,0,1,0.8
True,2006-12-10,0,-2,CHARLOTTE BOBCATS,HOME,PHOENIX SUNS,LOSS,132,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2006-12-20,0,-1,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,583,0,2,0,0,0,0,1,3,0,1,0,1,3,-1.0
True,2006-12-22,1,2,CHARLOTTE BOBCATS,HOME,UTAH JAZZ,WIN,405,0,3,0,0,1,2,1,1,0,0,0,1,2,-2.3
True,2006-12-23,5,-20,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,872,1,2,0,0,3,4,0,1,1,0,0,1,2,2.8
True,2006-12-30,0,-7,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,WIN,333,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2007-01-01,0,-9,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,LOSS,127,0,0,0,0,0,0,0,0,0,0,0,1,3,-2.2
True,2007-01-15,2,3,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,LOSS,230,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
True,2007-01-17,2,-7,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,150,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2007-01-20,0,1,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,152,0,0,0,0,0,0,0,0,0,0,0,1,4,-2.6
True,2007-01-27,6,-5,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,LOSS,279,2,2,0,0,2,2,2,0,0,0,0,1,0,5.8
True,2007-03-20,0,-5,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,166,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2007-03-24,2,-2,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,191,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
True,2007-04-13,6,-10,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,729,3,6,0,0,0,0,0,2,0,0,0,0,1,3.2
True,2007-04-14,2,5,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,WIN,433,1,2,0,0,0,0,0,1,1,0,1,1,3,0.5
True,2007-04-18,0,1,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,121,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
