active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-01-01,5,-3,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,551,2,5,1,1,0,0,1,1,0,0,0,0,1,2.9
True,2012-01-03,2,-1,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,129,1,4,0,1,0,0,0,0,0,0,0,0,0,-0.4
True,2012-01-07,0,-8,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,200,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
True,2012-01-12,6,-4,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,746,3,6,0,0,0,0,0,2,1,0,0,0,0,4.3
True,2012-01-13,7,-4,CHARLOTTE BOBCATS,HOME,DETROIT PISTONS,LOSS,596,2,3,0,0,3,3,0,0,0,0,0,0,1,5.3
True,2012-01-14,2,8,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,WIN,936,1,3,0,2,0,0,0,4,0,0,0,2,1,-0.9
True,2012-01-16,2,3,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,696,1,6,0,2,0,0,0,0,0,0,1,0,2,-1.9
True,2012-01-17,0,3,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,618,0,3,0,0,0,0,0,0,1,0,0,0,1,-1.8
True,2012-01-21,10,13,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,950,4,7,0,0,2,2,2,2,3,0,0,0,1,10.4
True,2012-01-22,10,-3,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,1193,5,10,0,2,0,0,0,0,1,2,0,1,2,5.9
True,2012-01-24,6,-17,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,LOSS,895,1,2,0,0,4,4,0,1,2,0,0,1,3,4.5
True,2012-01-25,13,0,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1244,4,10,1,2,4,6,0,0,3,0,0,4,1,4.5
True,2012-01-27,0,-1,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,941,0,4,0,3,0,2,0,1,1,0,0,1,0,-3.6
True,2012-01-28,2,-7,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,LOSS,548,1,3,0,0,0,0,0,2,0,0,0,0,1,0.5
True,2012-01-31,0,-16,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,827,0,6,0,0,0,0,0,0,2,0,0,0,1,-3.2
True,2012-02-01,3,-8,CHARLOTTE BOBCATS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1139,0,4,0,0,3,4,0,1,3,0,0,4,1,-2.2
True,2012-02-04,2,-9,CHARLOTTE BOBCATS,AWAY,PHOENIX SUNS,LOSS,394,1,3,0,1,0,0,0,3,0,0,0,1,2,-0.6
True,2012-02-07,0,1,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,551,0,2,0,0,0,0,0,0,1,0,0,1,1,-2.1
True,2012-02-10,8,-10,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,995,2,7,0,0,4,5,0,0,0,0,0,3,1,0.1
True,2012-02-11,8,-3,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,1148,2,8,0,0,4,6,1,1,2,0,0,1,2,3.0
