active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,15,18,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1232,4,8,3,5,4,4,0,3,5,0,0,0,2,14.6
True,1999-11-04,6,21,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1038,2,4,2,4,0,0,0,1,6,0,0,1,0,7.5
True,1999-11-05,18,15,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1738,6,11,3,4,3,5,1,3,5,1,0,3,3,13.8
True,1999-11-07,9,-2,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,1086,3,8,2,6,1,2,2,2,4,0,0,2,1,6.6
True,1999-11-09,10,14,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1034,3,6,2,4,2,3,0,3,4,2,0,1,0,11.3
True,1999-11-10,12,-7,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1653,5,9,1,3,1,2,0,2,4,1,0,3,1,8.3
True,1999-11-13,10,6,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1509,3,9,2,4,2,2,0,5,1,0,0,0,2,6.3
True,1999-11-15,12,1,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1586,5,8,1,4,1,1,0,1,3,1,0,0,3,10.6
True,1999-11-16,9,12,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1691,3,9,2,3,1,2,0,4,5,0,0,2,2,5.4
True,1999-11-18,11,-3,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1660,3,7,3,4,2,4,0,5,2,0,0,1,2,7.6
True,1999-11-20,2,0,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,503,1,5,0,2,0,0,1,3,1,0,1,1,0,0.9
True,1999-11-22,10,6,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1467,3,9,3,6,1,2,0,5,2,0,1,2,0,6.1
True,1999-11-24,10,1,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1202,3,5,2,4,2,2,0,1,4,0,1,2,1,9.1
True,1999-11-26,10,16,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1004,4,7,2,3,0,0,1,3,2,0,0,0,0,9.7
True,1999-11-27,19,18,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1598,7,9,3,4,2,2,0,2,2,1,0,3,3,14.3
True,1999-11-30,13,5,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1152,5,7,3,4,0,0,0,3,3,0,0,2,3,9.9
True,1999-12-02,8,-11,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,1423,2,7,0,3,4,4,1,1,0,1,0,1,1,4.5
True,1999-12-03,10,-18,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1296,1,5,1,4,7,7,0,4,0,0,0,1,3,5.9
True,1999-12-05,4,0,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,LOSS,1636,1,6,1,5,1,1,0,1,2,0,0,1,2,0.1
True,1999-12-07,2,-6,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1222,1,4,0,2,0,0,0,2,4,1,0,2,1,1.6
True,1999-12-09,0,7,SAN ANTONIO SPURS,HOME,VANCOUVER GRIZZLIES,WIN,1212,0,4,0,2,0,0,1,2,3,0,0,1,1,-0.8
True,1999-12-11,3,-12,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,LOSS,863,0,3,0,2,3,4,0,2,1,0,0,0,1,1.4
True,1999-12-14,6,7,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1005,2,5,0,2,2,3,0,3,2,1,0,2,1,3.8
True,1999-12-15,11,22,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1724,2,4,1,2,6,6,1,1,5,1,0,5,0,9.5
True,1999-12-17,7,2,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,678,2,4,1,2,2,2,0,2,2,2,0,1,0,8.0
True,1999-12-18,12,-5,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1366,4,8,4,6,0,0,0,0,2,0,0,2,1,7.0
True,1999-12-21,4,12,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1474,1,7,0,4,2,2,0,0,4,2,0,0,1,3.9
True,1999-12-25,5,-6,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,771,2,7,1,3,0,0,0,1,1,1,0,1,0,1.9
True,1999-12-27,14,24,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1435,4,7,1,4,5,6,0,2,4,1,0,1,0,13.7
True,1999-12-30,14,9,SAN ANTONIO SPURS,AWAY,VANCOUVER GRIZZLIES,WIN,1441,5,9,1,3,3,3,0,1,1,1,0,0,0,11.7
True,2000-01-04,6,5,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1113,2,5,1,1,1,3,1,2,2,1,0,0,0,6.2
True,2000-01-05,15,4,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,1756,5,11,4,7,1,1,1,6,7,2,0,0,1,18.3
True,2000-01-07,8,18,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1634,3,6,1,3,1,3,0,4,3,2,0,3,1,6.1
True,2000-01-08,7,8,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,737,2,4,1,2,2,2,1,1,6,1,0,3,0,8.2
True,2000-01-10,16,10,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1317,5,8,4,4,2,3,0,1,0,0,0,2,1,9.9
True,2000-01-13,11,7,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1251,3,8,2,4,3,4,0,1,2,2,0,2,1,7.5
True,2000-01-14,3,8,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1347,1,4,0,1,1,2,0,4,3,1,1,2,2,2.4
True,2000-01-17,5,6,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1260,2,5,0,2,1,2,0,3,2,1,0,1,0,4.2
True,2000-01-19,17,-5,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1889,5,9,1,3,6,6,0,4,7,0,0,0,2,18.0
True,2000-01-22,18,17,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2250,7,10,2,3,2,3,1,10,2,1,0,1,0,18.5
True,2000-01-25,6,23,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1387,3,8,0,1,0,0,0,2,5,2,0,0,0,7.7
True,2000-01-27,0,-6,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1196,0,8,0,2,0,0,1,1,0,0,0,2,1,-7.0
True,2000-01-29,3,-12,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1572,1,7,0,1,1,1,0,2,2,0,0,2,2,-2.3
True,2000-02-01,15,18,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2053,6,12,3,5,0,0,1,0,2,0,1,0,3,10.6
True,2000-02-03,13,9,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1713,4,5,1,1,4,5,0,3,1,3,0,0,3,14.1
True,2000-02-06,6,-2,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1684,2,7,0,0,2,2,0,2,1,0,0,1,3,1.0
True,2000-02-08,6,-6,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1559,3,8,0,3,0,0,0,4,2,0,0,3,1,0.8
True,2000-02-09,6,2,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1243,1,6,0,2,4,4,1,2,3,0,1,2,1,3.9
True,2000-02-15,9,-11,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1283,3,7,2,4,1,2,0,5,2,0,0,4,1,3.4
True,2000-02-18,17,27,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1608,6,7,3,3,2,2,1,3,2,1,0,2,2,15.7
True,2000-02-20,9,16,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2446,2,7,1,2,4,4,1,1,7,0,0,1,2,9.0
True,2000-02-21,7,-8,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1541,2,7,2,5,1,2,0,2,7,3,0,5,1,5.6
