active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-22,9,-9,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,1383,2,4,1,3,4,4,0,2,1,2,1,2,2,8.2
True,2020-12-25,8,14,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1449,3,7,2,6,0,0,0,0,2,1,2,0,4,6.5
True,2020-12-27,8,29,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1394,3,3,0,0,2,3,0,2,2,1,0,0,1,9.3
True,2020-12-28,14,11,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1713,5,9,4,5,0,0,0,1,0,0,0,3,0,7.0
True,2020-12-30,10,6,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1583,3,5,2,3,2,2,0,2,2,1,0,0,3,9.5
True,2021-01-01,11,4,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1028,4,8,1,2,2,2,2,0,1,0,0,0,1,8.7
True,2021-01-10,7,14,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1340,3,9,1,4,0,0,1,3,3,2,0,2,1,5.2
True,2021-01-12,14,19,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1206,5,9,4,5,0,0,2,1,1,3,0,0,1,14.7
True,2021-01-13,10,24,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1194,4,6,2,4,0,0,0,3,1,1,0,0,2,9.2
True,2021-01-15,16,15,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,WIN,1482,6,11,4,6,0,0,0,1,1,1,0,1,0,11.7
