active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-11-02,2,-1,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,925,1,1,0,0,0,0,1,2,1,0,2,1,3,2.9
True,2010-11-03,0,-7,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,353,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
True,2010-11-05,2,2,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,618,0,0,0,0,2,2,1,2,0,0,0,1,4,0.7
True,2010-11-07,9,9,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,837,2,4,0,0,5,5,1,3,1,0,0,0,1,8.9
True,2010-11-08,6,-6,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,LOSS,724,2,4,0,0,2,2,0,1,1,1,0,1,3,3.8
True,2010-11-11,3,-8,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,498,1,2,0,0,1,3,0,0,1,0,0,1,4,-0.7
True,2010-11-13,0,-7,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,419,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
True,2010-11-17,9,12,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1273,3,6,0,0,3,3,2,1,2,1,0,3,4,5.5
True,2010-11-19,2,-4,BOSTON CELTICS,HOME,OKLAHOMA CITY THUNDER,LOSS,815,1,3,0,0,0,2,1,0,1,0,0,1,2,-0.9
True,2010-11-21,0,-19,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,642,0,1,0,0,0,0,1,1,1,0,0,1,4,-1.6
True,2010-11-22,4,-6,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1152,2,2,0,0,0,2,1,3,0,0,0,2,4,0.6
True,2010-11-24,0,-2,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,149,0,4,0,0,0,0,0,0,0,0,0,0,0,-2.8
True,2010-11-26,8,-9,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,644,4,4,0,0,0,0,0,0,1,0,0,1,2,5.7
True,2010-11-30,0,1,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,628,0,1,0,0,0,0,1,2,0,0,2,1,1,0.6
True,2010-12-01,2,1,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,309,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2010-12-03,7,-13,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1179,3,3,0,0,1,2,2,2,0,0,0,1,3,5.5
True,2010-12-05,4,-6,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1127,1,4,0,0,2,6,1,5,1,0,1,3,3,-0.6
True,2010-12-08,4,2,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,804,2,2,0,0,0,1,0,2,0,1,2,0,3,4.8
True,2010-12-09,8,-6,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1060,2,2,0,0,4,6,0,3,0,0,1,1,4,5.6
True,2010-12-11,10,34,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,2442,3,6,0,0,4,4,2,5,0,1,4,2,5,9.7
True,2010-12-15,6,-1,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,946,3,4,0,0,0,0,1,2,1,1,1,0,3,6.9
True,2010-12-16,10,2,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1431,5,6,0,0,0,2,0,0,0,0,1,0,3,6.5
True,2010-12-19,0,-1,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,398,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2010-12-22,0,-11,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,700,0,1,0,0,0,0,3,2,0,0,0,0,1,1.6
True,2011-01-07,2,-7,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,374,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
True,2011-01-08,0,-2,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,333,0,0,0,0,0,0,0,1,0,1,1,0,0,2.0
