active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-22,3,7,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,581,1,1,1,1,0,0,0,1,1,0,0,1,1,2.3
True,2000-11-24,0,9,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,369,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2000-11-25,0,-13,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,325,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2000-11-28,0,-1,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,299,0,0,0,0,0,0,1,0,2,0,0,1,1,0.7
True,2000-12-12,0,-3,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,536,0,1,0,1,0,0,0,0,3,0,0,1,1,0.0
True,2000-12-15,2,3,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,488,1,1,0,0,0,0,0,0,3,1,0,0,3,3.6
True,2000-12-16,3,-4,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,574,1,2,1,1,0,0,0,0,3,0,0,2,3,0.9
True,2000-12-20,0,-9,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,643,0,2,0,0,0,0,1,1,0,0,0,0,1,-0.8
True,2000-12-22,0,-16,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,570,0,1,0,1,0,0,0,1,0,1,0,0,2,-0.2
True,2000-12-23,0,0,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
