active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,18,14,SEATTLE SUPERSONICS,AWAY,VANCOUVER GRIZZLIES,LOSS,1878,6,8,4,6,2,3,0,4,3,1,0,1,2,16.9
True,2000-11-01,16,13,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,WIN,1677,5,7,3,5,3,3,0,2,3,0,0,4,4,10.2
True,2000-11-04,3,-19,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,885,1,3,0,2,1,2,1,0,1,0,1,0,0,3.0
True,2000-11-06,10,-9,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1638,4,9,2,5,0,0,0,2,4,2,0,2,2,7.9
True,2000-11-08,2,-3,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,LOSS,1295,1,5,0,1,0,1,0,3,3,1,0,1,1,1.1
True,2000-11-09,4,4,SEATTLE SUPERSONICS,AWAY,CHARLOTTE HORNETS,WIN,1173,2,6,0,1,0,0,0,2,2,0,0,0,1,2.2
True,2000-11-11,8,-12,SEATTLE SUPERSONICS,AWAY,NEW JERSEY NETS,LOSS,1078,3,6,1,2,1,2,1,0,2,0,0,1,2,4.9
True,2000-11-14,0,0,SEATTLE SUPERSONICS,HOME,NEW YORK KNICKS,WIN,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-11-22,2,3,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,518,0,1,0,1,2,2,0,2,6,0,0,0,1,5.7
True,2000-11-25,3,-12,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,720,0,5,0,2,3,3,2,2,2,0,0,0,1,2.5
True,2000-11-28,6,8,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1073,2,4,0,0,2,2,0,1,4,2,1,1,2,8.0
True,2000-11-30,9,31,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,WIN,1479,3,9,1,2,2,2,1,2,7,1,0,2,1,8.7
True,2000-12-02,8,6,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,1473,3,8,1,2,1,1,2,2,4,1,0,1,0,8.4
True,2000-12-03,4,16,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,WIN,598,1,2,0,0,2,2,1,1,0,0,0,0,1,3.6
True,2000-12-06,6,-8,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,LOSS,1089,3,6,0,2,0,0,0,1,3,0,0,3,2,1.6
True,2000-12-08,7,2,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,WIN,881,3,7,1,2,0,0,0,1,2,0,0,1,0,4.0
True,2000-12-09,2,-9,SEATTLE SUPERSONICS,HOME,HOUSTON ROCKETS,LOSS,314,1,2,0,0,0,0,0,1,2,0,0,0,1,2.3
True,2000-12-12,0,-3,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,354,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2000-12-13,6,6,SEATTLE SUPERSONICS,AWAY,VANCOUVER GRIZZLIES,WIN,389,2,2,0,0,2,2,0,0,0,1,0,0,0,6.4
True,2000-12-15,13,12,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,WIN,1716,5,8,3,4,0,0,0,0,6,2,0,0,1,15.2
True,2000-12-20,11,14,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1943,4,10,2,6,1,1,1,2,2,0,0,1,1,6.9
True,2000-12-22,9,10,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,WIN,1808,3,8,1,3,2,2,2,5,7,0,0,0,2,11.6
True,2000-12-23,8,-7,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1989,3,5,2,3,0,0,0,2,5,1,0,5,1,5.4
True,2000-12-26,0,-17,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,696,0,4,0,2,0,0,0,1,2,0,0,0,0,-1.1
True,2000-12-27,3,4,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,WIN,836,1,3,1,1,0,0,1,1,0,0,0,1,0,1.3
True,2000-12-30,3,10,SEATTLE SUPERSONICS,HOME,CHARLOTTE HORNETS,WIN,391,1,2,1,2,0,0,0,0,1,0,0,1,0,1.7
True,2001-01-02,14,0,SEATTLE SUPERSONICS,HOME,INDIANA PACERS,LOSS,1200,4,7,2,3,4,6,0,2,2,0,0,0,2,11.1
True,2001-01-04,11,-2,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1339,2,4,1,2,6,6,1,2,2,0,0,1,1,10.3
True,2001-01-05,0,-15,SEATTLE SUPERSONICS,AWAY,PHILADELPHIA 76ERS,LOSS,1061,0,4,0,0,0,0,0,3,3,0,0,1,0,-0.8
True,2001-01-09,16,14,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,1876,5,10,2,4,4,4,0,0,2,0,0,0,3,11.2
True,2001-01-10,11,-6,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,WIN,1151,4,7,3,3,0,0,0,1,2,0,0,0,2,8.6
True,2001-01-12,0,0,SEATTLE SUPERSONICS,HOME,VANCOUVER GRIZZLIES,WIN,882,0,2,0,1,0,0,0,1,0,0,0,2,0,-3.1
True,2001-01-14,0,-1,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,743,0,3,0,1,0,0,1,1,2,0,0,0,1,-0.1
True,2001-01-15,0,-6,SEATTLE SUPERSONICS,AWAY,DENVER NUGGETS,LOSS,215,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2001-01-19,10,1,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1287,4,10,1,4,1,1,1,2,6,0,0,2,0,8.1
True,2001-01-21,9,5,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1105,4,5,1,1,0,0,0,1,1,1,0,0,3,7.9
True,2001-01-23,3,8,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,WIN,1042,0,3,0,0,3,4,0,2,3,1,0,4,0,0.2
True,2001-01-24,8,14,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,WIN,918,3,5,1,2,1,1,0,1,4,1,0,1,1,8.4
True,2001-01-26,6,-6,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,WIN,1081,2,5,1,3,1,2,0,0,1,0,0,4,1,-0.8
True,2001-01-27,7,4,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,909,3,8,1,3,0,0,2,2,1,0,0,0,1,4.9
True,2001-01-30,11,-2,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,1388,3,8,1,3,4,4,0,1,6,0,0,1,0,10.1
True,2001-02-01,9,-6,SEATTLE SUPERSONICS,HOME,CHICAGO BULLS,WIN,967,4,8,1,2,0,0,0,2,2,2,0,1,0,8.0
True,2001-02-03,9,1,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1336,2,7,0,0,5,5,1,1,6,1,0,2,1,8.7
True,2001-02-05,17,13,SEATTLE SUPERSONICS,HOME,VANCOUVER GRIZZLIES,WIN,1748,6,13,2,3,3,3,4,1,8,2,0,2,2,18.2
True,2001-02-07,5,-10,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1237,2,6,0,1,1,2,1,2,4,0,0,2,1,2.9
True,2001-02-15,9,-7,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1405,4,7,0,2,1,2,0,0,2,1,1,4,0,4.4
True,2001-02-17,0,-12,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,LOSS,471,0,3,0,1,0,0,0,0,1,0,0,0,0,-1.4
True,2001-02-21,15,17,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,WIN,1440,6,8,3,3,0,0,0,5,3,1,0,0,3,15.2
True,2001-02-23,4,0,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,713,2,4,0,2,0,0,0,0,1,0,0,1,0,1.7
True,2001-02-26,21,1,SEATTLE SUPERSONICS,AWAY,BOSTON CELTICS,LOSS,1701,7,9,3,4,4,5,3,2,3,1,1,3,2,19.8
True,2001-02-27,7,-7,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,1856,1,7,1,3,4,4,2,2,4,3,0,1,3,8.1
True,2001-03-01,19,-3,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,2415,6,17,3,8,4,4,2,5,5,0,0,1,3,13.7
True,2001-03-02,8,-4,SEATTLE SUPERSONICS,AWAY,INDIANA PACERS,WIN,1029,2,5,1,1,3,4,0,1,1,0,0,1,2,4.1
