active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-26,3,2,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,218,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2019-10-30,2,10,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,784,0,0,0,0,2,3,0,2,2,0,0,1,1,2.2
True,2019-11-03,0,-2,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,251,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
True,2019-11-06,2,4,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,223,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2019-11-08,3,7,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,403,1,2,1,1,0,0,0,1,0,0,0,1,1,0.9
True,2019-11-10,10,2,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1275,4,11,2,6,0,0,0,1,1,1,1,0,0,6.6
True,2019-11-12,5,-15,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,763,2,5,1,3,0,0,2,2,0,0,0,0,3,3.1
True,2019-11-14,7,10,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1389,3,8,1,5,0,0,0,2,3,3,0,0,1,7.9
True,2019-11-16,4,3,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,1369,2,6,0,2,0,0,0,3,2,0,0,0,1,2.5
True,2019-11-18,11,-5,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,WIN,1081,5,10,1,5,0,0,0,1,0,0,0,0,0,6.3
True,2019-11-20,2,-12,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1174,1,6,0,2,0,0,0,3,1,0,1,0,2,-0.3
True,2019-11-23,4,-4,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,985,2,6,0,3,0,0,0,0,1,1,0,0,0,2.3
True,2019-11-24,8,1,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1254,3,7,1,3,1,2,0,5,1,1,0,3,1,3.7
True,2019-11-27,8,0,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,717,2,6,2,6,2,2,0,1,2,0,1,1,0,6.0
True,2019-11-29,10,-19,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1172,3,8,2,4,2,2,0,0,1,1,0,0,2,6.5
True,2019-12-01,10,-11,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1893,4,6,2,4,0,0,0,4,3,1,1,1,1,11.0
True,2019-12-02,15,-17,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1725,5,10,2,7,3,4,0,0,1,1,0,2,3,8.1
True,2019-12-05,3,-1,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,246,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
True,2019-12-07,10,-11,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,865,4,11,2,8,0,0,1,1,0,0,0,1,2,3.1
True,2019-12-10,8,-8,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1386,3,8,2,6,0,0,1,3,0,0,0,0,0,5.2
True,2019-12-11,0,15,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1014,0,3,0,2,0,1,0,2,3,0,0,0,2,-0.6
True,2019-12-13,11,17,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,WIN,990,4,6,3,5,0,0,0,3,3,1,0,0,0,12.4
True,2019-12-15,0,-15,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,413,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2019-12-17,9,10,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1442,3,6,1,3,2,2,0,1,1,0,0,1,0,6.0
True,2019-12-20,8,8,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1385,2,7,0,5,4,5,0,0,5,1,0,0,1,7.6
True,2019-12-21,3,-5,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,596,1,5,1,3,0,0,0,0,1,0,0,0,0,0.6
True,2019-12-23,19,0,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1630,7,13,5,10,0,2,0,2,3,0,0,0,1,14.2
True,2019-12-26,2,-12,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1508,1,3,0,0,0,0,0,5,2,1,0,1,1,2.8
True,2019-12-28,5,4,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1588,2,7,1,4,0,0,0,3,2,1,0,0,0,4.2
True,2020-01-01,0,8,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,796,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7
True,2020-01-07,2,-5,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,325,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2020-01-08,11,-1,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1293,5,9,1,2,0,0,1,3,0,1,0,0,0,9.3
True,2020-01-10,7,-14,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,LOSS,1066,3,8,1,2,0,0,0,4,3,0,0,0,0,5.9
True,2020-01-12,2,-1,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,474,1,7,0,2,0,1,1,1,1,1,0,0,1,-0.6
True,2020-01-14,0,-6,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,467,0,7,0,4,0,0,0,2,0,0,0,0,0,-4.3
True,2020-01-16,6,-8,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1565,3,6,0,2,0,0,0,2,0,0,0,2,1,1.2
True,2020-01-20,12,5,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1259,5,7,2,2,0,0,0,5,1,1,0,0,3,11.1
True,2020-01-22,17,0,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,1644,6,14,5,11,0,0,1,1,0,1,0,1,1,10.2
True,2020-01-24,21,-13,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1631,7,10,4,7,3,5,0,1,0,1,0,2,3,14.1
True,2020-01-26,4,8,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1163,2,3,0,1,0,0,0,2,1,1,0,1,0,4.0
True,2020-01-28,6,-2,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1119,2,6,2,4,0,0,1,3,0,0,0,0,4,2.6
True,2020-01-29,15,-2,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1459,5,8,4,5,1,1,0,0,1,0,0,0,1,11.7
True,2020-02-01,8,2,NEW YORK KNICKS,AWAY,INDIANA PACERS,WIN,1633,3,8,2,5,0,0,0,1,2,1,0,1,2,4.5
True,2020-02-03,9,2,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,953,3,6,1,2,2,2,0,1,2,1,0,0,1,8.3
True,2020-02-12,0,-4,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,382,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
True,2020-02-21,6,-3,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1354,2,8,2,4,0,0,0,3,3,1,0,0,1,4.8
True,2020-02-24,9,-3,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1061,3,7,3,6,0,0,0,4,1,0,0,1,2,5.4
True,2020-03-06,4,-6,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,777,2,8,0,2,0,1,2,1,0,1,0,0,0,1.5
