active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,4,14,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1154,2,6,0,0,0,0,4,3,1,1,1,0,1,6.3
True,2020-12-26,4,10,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1127,2,4,0,0,0,1,4,3,5,0,0,2,0,6.8
True,2020-12-27,8,15,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1399,4,6,0,0,0,0,0,8,0,0,2,1,3,7.0
True,2020-12-30,8,-1,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1441,4,5,0,0,0,2,3,4,1,1,0,0,3,9.1
True,2021-01-01,0,2,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1221,0,1,0,0,0,4,3,2,3,0,0,2,1,0.1
True,2021-01-03,11,-20,SAN ANTONIO SPURS,HOME,UTAH JAZZ,LOSS,1465,5,8,0,0,1,1,4,3,4,0,0,0,3,12.7
True,2021-01-05,2,15,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1157,1,1,0,0,0,0,1,5,3,2,0,2,0,6.0
True,2021-01-07,3,9,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,943,1,3,0,0,1,1,3,3,2,0,0,1,3,3.5
True,2021-01-09,1,-3,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,985,0,3,0,0,1,2,3,4,1,1,0,2,1,1.1
True,2021-01-10,2,-2,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,677,1,2,0,0,0,2,0,1,0,0,0,0,2,-0.3
True,2021-01-12,4,10,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,986,2,3,0,0,0,0,1,2,1,1,2,0,1,6.7
True,2021-01-14,2,3,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,926,1,3,0,0,0,2,4,2,3,0,2,1,3,4.2
True,2021-01-16,13,8,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1782,6,7,0,0,1,1,7,4,3,1,3,2,4,18.2
True,2021-01-18,11,20,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1292,5,7,0,0,1,2,6,1,1,0,3,2,4,11.4
True,2021-01-20,10,-4,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1482,5,9,0,0,0,1,3,2,0,0,0,2,1,5.6
True,2021-01-22,2,-7,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1056,1,3,0,0,0,2,2,3,1,0,2,1,1,2.5
True,2021-01-24,4,16,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1287,2,4,0,0,0,0,3,3,1,2,1,0,1,8.0
True,2021-01-27,4,-8,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1169,2,2,0,0,0,0,3,6,4,1,2,3,5,7.5
True,2021-01-29,4,11,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1512,2,4,0,0,0,2,3,3,1,1,0,0,2,5.1
True,2021-01-30,8,1,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1090,4,6,0,0,0,0,4,2,4,0,3,1,1,12.3
True,2021-02-01,6,-10,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1234,2,2,0,0,2,5,2,4,2,0,2,0,2,8.8
True,2021-02-03,19,1,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2019,9,10,0,0,1,3,3,5,1,1,4,1,1,21.5
True,2021-02-06,2,6,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1746,0,6,0,0,2,4,2,9,1,0,1,1,2,0.7
True,2021-02-08,14,15,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1790,7,9,0,0,0,0,3,8,0,0,4,1,4,15.2
True,2021-02-09,4,-13,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1182,2,4,0,0,0,0,1,4,0,0,2,1,3,3.1
True,2021-02-12,14,33,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1696,7,7,0,0,0,1,2,10,1,3,3,2,0,19.7
True,2021-02-14,8,13,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,2192,3,6,0,0,2,2,7,4,2,1,4,3,4,11.7
True,2021-02-24,7,-15,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2111,3,7,0,0,1,3,3,6,3,0,2,0,1,9.5
True,2021-02-27,6,4,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1513,3,5,0,0,0,0,4,7,2,1,3,2,5,9.1
True,2021-03-01,14,-9,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,LOSS,2186,7,8,0,0,0,2,4,8,2,1,1,1,2,16.9
True,2021-03-02,8,18,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1789,3,5,0,0,2,4,1,7,3,1,2,0,1,11.8
True,2021-03-04,2,-13,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1363,1,3,0,0,0,0,2,3,2,1,1,3,5,0.7
True,2021-03-10,6,-8,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1942,2,3,0,0,2,2,3,2,0,0,0,0,4,5.8
