active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-11-05,6,4,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,429,1,2,0,0,4,4,0,3,1,0,1,0,1,6.9
True,2001-11-14,2,1,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,WIN,110,0,0,0,0,2,2,0,1,0,0,0,1,0,1.3
True,2001-11-20,0,-5,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,150,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
True,2001-11-23,0,5,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-12-02,3,-7,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,501,0,2,0,0,3,4,0,1,0,0,0,2,2,-1.3
True,2001-12-07,0,-1,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,208,0,1,0,0,0,1,0,0,0,0,0,0,0,-1.1
True,2001-12-09,2,2,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,705,1,2,0,0,0,0,1,2,0,0,0,1,1,0.9
True,2001-12-12,0,-1,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,175,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2001-12-14,0,-11,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,256,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2001-12-27,2,1,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,727,0,3,0,0,2,4,2,0,0,0,1,0,0,1.2
True,2002-01-01,2,5,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,348,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
True,2002-01-07,3,4,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,321,1,1,0,0,1,2,1,0,0,0,0,1,0,2.0
True,2002-01-10,1,-1,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,363,0,0,0,0,1,2,0,2,0,0,1,0,1,1.5
True,2002-01-19,7,14,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,942,1,1,0,0,5,6,2,3,1,0,0,0,1,8.9
True,2002-01-28,0,0,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-02-07,0,0,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,40,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3
True,2002-02-16,0,0,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-02-18,0,0,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-02-21,8,7,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,LOSS,307,2,3,0,0,4,6,2,1,1,0,1,0,1,8.6
True,2002-02-26,11,5,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1440,4,5,0,0,3,4,0,3,0,0,1,3,2,6.5
True,2002-03-10,0,-9,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,WIN,340,0,3,0,0,0,0,0,1,0,0,0,1,0,-2.8
True,2002-03-11,0,-1,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,14,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2002-03-13,0,2,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,102,0,1,0,0,0,1,1,2,0,0,0,0,0,0.2
True,2002-03-15,0,-3,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-03-21,2,2,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,117,0,0,0,0,2,2,0,1,0,0,0,0,1,1.9
True,2002-03-26,0,2,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,88,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2002-04-12,5,-9,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,544,2,4,0,0,1,2,0,0,0,1,0,0,2,2.8
True,2002-04-13,0,2,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-04-16,0,3,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,425,0,4,0,0,0,0,1,1,0,1,0,0,1,-1.2
