active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,11,-13,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1747,5,10,1,3,0,0,0,3,3,0,0,2,3,5.8
True,2016-10-29,14,11,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2169,5,10,0,1,4,4,1,2,9,3,0,1,4,17.0
True,2016-10-30,10,-6,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1857,4,7,2,3,0,0,1,1,5,0,0,2,0,9.2
True,2016-11-01,11,-8,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1737,4,8,2,4,1,1,0,4,8,2,0,1,3,13.6
True,2016-11-03,5,1,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1427,2,6,0,3,1,1,0,2,4,1,0,5,5,-1.0
True,2016-11-05,10,23,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1262,4,7,2,3,0,0,1,4,4,2,0,2,0,11.4
True,2016-11-06,2,-21,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1989,1,7,0,3,0,0,0,5,6,0,0,5,1,-2.2
True,2016-11-10,7,0,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,LOSS,1730,2,7,0,2,3,5,1,4,12,0,0,2,1,10.0
True,2016-11-12,4,10,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1539,2,4,0,1,0,0,1,1,2,0,0,0,2,3.6
True,2016-11-16,8,-3,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,1612,3,9,2,5,0,0,0,1,7,1,0,1,0,8.1
