active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-17,1,-7,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,466,0,0,0,0,1,2,0,2,0,1,0,0,2,1.4
True,2017-10-27,9,4,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,695,4,4,0,0,1,1,1,4,0,0,1,0,3,9.2
True,2017-11-04,2,2,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,847,0,1,0,0,2,4,1,2,1,0,0,2,1,0.1
True,2017-11-06,5,0,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1041,2,3,0,0,1,2,2,1,0,0,3,1,4,4.5
True,2017-11-08,0,-1,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,660,0,1,0,0,0,0,0,1,1,0,0,2,3,-2.9
True,2017-11-11,4,14,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,907,2,2,0,0,0,0,0,2,0,0,3,0,3,4.9
True,2017-11-13,8,-14,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,883,4,8,0,0,0,0,2,3,0,0,1,0,3,5.8
True,2017-11-16,0,-6,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,282,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2017-11-18,2,19,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,578,1,3,0,0,0,0,3,2,2,1,1,0,2,5.3
True,2017-11-19,4,6,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,WIN,708,2,3,0,0,0,4,1,2,0,0,3,0,3,3.3
True,2017-11-22,3,-3,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,727,1,2,0,0,1,2,1,1,0,3,0,1,2,3.8
True,2017-11-24,7,22,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1136,3,5,0,0,1,1,2,3,2,0,1,0,2,8.3
True,2017-11-25,3,9,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,564,1,1,0,0,1,2,1,4,1,1,1,1,2,4.8
True,2017-11-27,0,-2,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,243,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2017-11-29,2,-3,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,774,1,6,0,0,0,0,2,2,0,0,1,0,0,0.9
True,2017-12-01,0,1,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,146,0,1,0,0,0,0,1,1,0,0,0,1,0,-0.7
True,2017-12-03,4,-1,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,393,2,3,0,0,0,0,1,2,0,0,1,0,1,4.3
True,2017-12-04,0,-8,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,202,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-12-06,2,2,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,666,1,1,0,0,0,0,0,2,0,1,0,2,3,0.1
True,2017-12-08,0,-3,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,238,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
True,2017-12-11,0,-3,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,194,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2017-12-14,0,-6,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,461,0,1,0,0,0,0,1,0,1,0,0,1,2,-1.1
True,2017-12-18,8,13,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1251,4,6,0,0,0,0,3,4,0,1,0,1,2,7.9
True,2017-12-20,4,-3,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,806,0,1,0,0,4,4,1,2,0,0,1,0,1,4.9
True,2017-12-22,0,-5,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,507,0,0,0,0,0,2,1,0,0,0,1,0,0,0.6
True,2017-12-23,2,-1,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,370,0,0,0,0,2,2,0,0,1,0,0,0,0,2.7
True,2017-12-25,2,-1,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,170,1,1,0,0,0,0,1,0,1,0,0,0,0,3.1
True,2017-12-27,0,-3,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,362,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2017-12-29,2,2,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,LOSS,86,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2018-01-04,7,2,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,886,3,4,0,0,1,2,3,5,0,0,1,0,0,9.3
True,2018-01-06,4,-4,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,880,1,1,0,0,2,2,0,1,2,0,4,1,2,6.4
True,2018-01-10,2,-4,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,241,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
True,2018-01-12,9,16,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,1391,3,3,0,0,3,4,6,2,3,0,1,1,1,13.9
True,2018-01-13,5,-2,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1274,2,3,0,0,1,2,1,3,0,1,0,0,1,5.5
True,2018-01-15,5,3,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,749,1,1,0,0,3,4,2,1,0,0,0,1,1,4.6
True,2018-01-17,2,33,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1799,1,2,0,0,0,0,0,4,1,0,0,1,1,1.5
True,2018-01-20,2,3,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,776,1,1,0,0,0,0,1,2,1,0,1,0,2,3.6
True,2018-01-23,8,2,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,914,4,5,0,0,0,0,1,3,2,1,0,0,2,9.3
True,2018-01-25,2,8,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,818,1,3,0,0,0,0,1,2,1,0,0,1,1,0.9
True,2018-01-27,2,1,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,536,1,3,0,0,0,0,2,2,1,0,0,0,0,3.0
True,2018-02-02,4,6,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,581,2,4,0,0,0,0,1,2,0,0,0,0,0,3.3
True,2018-02-03,2,0,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,494,1,4,0,0,0,4,5,1,1,0,1,0,2,2.4
True,2018-02-06,6,-8,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,851,3,5,0,0,0,3,2,3,0,0,0,1,3,2.6
True,2018-02-08,6,7,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,937,3,3,0,0,0,2,1,1,1,0,0,0,1,5.6
True,2018-02-10,0,-2,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,474,0,1,0,0,0,0,1,0,1,1,0,0,0,1.7
True,2018-02-12,2,22,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,826,1,1,0,0,0,0,0,1,0,3,2,1,3,4.2
True,2018-02-14,0,-1,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-02-24,0,4,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,329,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9
True,2018-03-06,0,5,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,942,0,2,0,0,0,0,3,2,1,0,0,0,1,1.6
True,2018-03-08,4,-6,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,853,2,2,0,0,0,0,1,1,0,1,0,1,2,3.6
True,2018-03-09,8,-10,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1185,3,5,0,0,2,4,3,0,0,0,0,0,5,5.0
True,2018-03-11,0,0,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,448,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
