active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-25,0,-11,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,291,0,0,0,0,0,0,0,1,0,1,1,0,1,1.6
True,2016-11-01,4,5,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,635,0,2,0,0,4,4,0,2,0,0,1,0,1,3.5
True,2016-11-02,0,-7,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,557,0,0,0,0,0,0,0,1,0,1,0,1,1,-0.1
True,2016-11-04,3,-1,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,427,0,2,0,1,3,4,0,2,0,0,1,0,2,1.7
True,2016-11-07,4,-1,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,349,2,2,0,0,0,0,2,0,1,0,0,0,1,5.1
True,2016-11-09,0,-5,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,228,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
True,2016-11-11,0,-8,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
True,2016-11-12,4,-11,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,870,2,2,0,0,0,0,2,0,1,1,0,0,2,5.7
True,2016-11-17,2,-8,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,349,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
True,2016-11-19,4,5,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,592,1,3,0,0,2,2,2,4,0,0,1,0,1,5.2
True,2016-11-20,6,8,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1097,2,3,0,0,2,2,3,2,0,1,3,0,1,10.1
True,2016-11-23,3,8,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,955,1,2,0,0,1,2,1,4,0,1,0,1,3,2.3
True,2016-11-25,2,-2,UTAH JAZZ,HOME,ATLANTA HAWKS,WIN,904,1,2,0,0,0,2,1,2,0,0,2,2,3,-0.3
True,2016-11-28,4,-2,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,682,2,3,0,0,0,0,1,2,0,0,0,0,1,3.6
True,2016-11-29,4,10,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,880,2,3,0,0,0,0,0,4,0,1,1,0,3,4.4
True,2016-12-01,6,-5,UTAH JAZZ,HOME,MIAMI HEAT,LOSS,757,2,2,0,0,2,3,0,2,0,0,3,0,0,7.7
True,2016-12-03,2,1,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,251,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
True,2016-12-05,4,0,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,280,2,2,0,0,0,0,0,1,0,0,0,1,0,2.7
True,2016-12-06,2,-13,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,584,1,2,0,0,0,0,1,1,0,1,1,0,2,2.9
True,2016-12-08,2,-1,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,338,1,4,0,0,0,0,3,1,0,0,0,0,0,2.0
True,2016-12-10,2,13,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,734,0,2,0,0,2,2,1,6,0,1,3,0,1,5.8
True,2016-12-14,4,7,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,256,2,2,0,0,0,0,1,0,0,0,0,0,0,4.1
True,2016-12-20,0,-7,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1013,0,1,0,0,0,0,2,3,0,1,1,1,0,2.3
True,2016-12-29,0,2,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-01-13,5,2,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,203,1,1,0,0,3,3,1,0,0,0,0,0,0,5.4
True,2017-01-14,1,0,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2
True,2017-01-21,0,-2,UTAH JAZZ,HOME,INDIANA PACERS,WIN,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-02-01,6,-6,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,833,2,5,0,0,2,2,2,2,0,0,1,0,1,5.6
True,2017-02-06,0,2,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,79,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
True,2017-02-08,2,0,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,310,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
True,2017-02-13,0,4,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,319,0,2,0,0,0,0,1,0,0,0,1,0,0,0.0
True,2017-02-15,2,-3,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,138,1,4,0,0,0,0,2,0,0,0,1,1,0,0.7
True,2017-03-01,8,-2,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,611,4,6,0,0,0,0,2,1,2,0,1,0,3,8.0
True,2017-03-03,2,-4,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,148,0,0,0,0,2,4,0,0,0,0,0,0,0,1.2
True,2017-03-08,4,5,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,719,2,4,0,0,0,0,2,3,0,0,0,1,4,1.7
True,2017-03-11,2,-10,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1364,1,5,0,0,0,0,2,3,1,2,0,0,0,3.9
True,2017-03-13,4,10,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,509,2,3,0,0,0,0,2,1,0,0,1,0,2,4.3
True,2017-03-15,0,-11,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,727,0,1,0,0,0,0,0,1,0,0,0,1,2,-2.2
True,2017-03-16,0,-6,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,207,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2017-03-18,2,-2,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,689,0,0,0,0,2,2,0,3,0,0,0,0,1,2.5
True,2017-03-20,2,2,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,649,1,2,0,0,0,0,1,2,0,0,0,1,0,1.3
True,2017-03-22,6,-6,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,595,2,3,0,0,2,2,3,0,0,1,2,0,1,8.8
True,2017-03-25,0,4,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,649,0,1,0,0,0,0,2,2,0,0,1,1,1,0.6
True,2017-03-27,5,4,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,509,2,5,0,0,1,1,3,0,0,1,0,0,2,4.6
True,2017-03-29,7,20,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,827,3,3,0,0,1,1,0,3,1,2,0,1,3,7.5
True,2017-03-31,9,-3,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,601,3,6,0,0,3,4,3,1,0,0,1,0,1,8.3
True,2017-04-02,3,-10,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,449,1,2,0,0,1,2,1,3,0,0,1,0,0,3.9
True,2017-04-04,10,10,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,763,5,5,0,0,0,0,2,1,1,1,1,0,1,12.2
True,2017-04-07,1,6,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,271,0,0,0,0,1,2,1,0,0,0,1,0,1,1.6
True,2017-04-08,0,-2,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,201,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2017-04-12,3,0,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,357,1,2,0,0,1,2,1,1,0,0,1,0,0,3.3
