active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,14,-21,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1662,6,16,0,0,2,4,4,6,0,1,1,1,1,9.3
True,2019-12-11,11,-4,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1383,5,13,0,1,1,1,2,4,0,0,1,1,2,5.4
True,2019-12-13,10,-8,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,LOSS,1283,5,10,0,1,0,0,3,4,0,0,2,2,3,6.5
True,2019-12-15,17,7,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1326,7,13,1,2,2,3,1,5,2,0,0,2,5,9.9
True,2019-12-17,14,-19,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,LOSS,1336,6,13,1,2,1,1,2,5,1,0,0,0,3,9.7
True,2019-12-20,17,-2,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1638,6,12,1,2,4,4,1,4,1,0,3,1,2,13.9
True,2019-12-21,11,1,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1539,4,11,0,2,3,4,3,8,2,2,0,2,4,8.8
True,2019-12-23,11,-18,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1382,5,11,0,1,1,1,2,4,0,0,1,2,2,5.8
True,2019-12-26,18,7,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1182,6,10,0,3,6,7,0,4,0,1,0,2,4,11.6
True,2020-01-13,18,-3,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1391,8,17,0,2,2,3,2,4,0,0,2,1,4,10.3
True,2020-01-15,12,6,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1800,5,9,0,1,2,2,1,6,1,0,0,2,5,6.9
True,2020-01-18,17,-26,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1810,8,19,1,4,0,0,3,4,1,1,2,0,4,11.7
True,2020-01-20,15,-9,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2304,7,13,0,1,1,1,5,10,2,1,0,2,4,14.0
