active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,2,-2,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,78,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2018-10-20,1,4,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,565,0,1,0,0,1,2,1,1,0,0,0,0,1,0.5
True,2018-10-24,4,4,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,720,2,3,0,0,0,0,3,0,0,0,1,0,1,5.1
True,2018-10-26,7,-12,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1765,3,5,0,0,1,2,4,2,0,2,0,1,2,7.9
True,2018-10-29,11,6,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,907,5,5,0,0,1,2,2,1,1,1,1,0,3,12.0
True,2018-10-31,0,4,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1061,0,3,0,0,0,0,1,3,0,0,2,1,1,-0.5
True,2018-11-02,13,9,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,2041,5,6,0,0,3,4,5,5,3,3,1,0,5,19.2
True,2018-11-04,10,-15,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1578,3,6,0,0,4,4,4,2,0,0,1,0,4,9.5
True,2018-11-05,0,-9,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,663,0,2,0,0,0,0,1,2,0,0,2,0,4,-0.3
True,2018-11-07,5,3,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,893,2,2,0,0,1,2,3,3,0,1,2,1,2,7.6
True,2018-11-10,4,5,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1705,2,3,0,0,0,2,2,3,0,2,3,1,3,6.1
True,2018-11-11,4,-7,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1333,2,3,0,0,0,0,0,4,0,0,9,0,2,9.4
True,2018-11-14,6,-12,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1065,3,4,0,0,0,0,0,1,1,1,3,0,4,6.9
True,2018-11-16,7,2,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1459,3,6,0,0,1,2,4,3,1,1,1,1,5,6.7
True,2018-11-18,0,-3,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,522,0,1,0,0,0,0,2,0,0,1,0,0,5,-0.3
True,2018-11-20,6,-11,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1083,3,3,0,0,0,1,4,1,1,2,2,2,2,9.1
True,2018-11-21,8,7,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,985,4,4,0,0,0,0,1,3,0,0,6,0,4,11.0
True,2018-11-23,5,-3,NEW YORK KNICKS,HOME,NEW ORLEANS PELICANS,WIN,556,2,2,0,0,1,2,0,1,1,0,2,0,6,4.0
True,2018-11-25,0,-5,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,WIN,798,0,2,0,0,0,0,2,0,0,1,0,0,3,-0.2
True,2018-11-27,2,-13,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1004,1,3,0,0,0,0,3,2,0,0,1,2,6,-0.7
True,2018-11-28,5,-7,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1044,2,3,0,0,1,1,2,4,1,0,4,2,4,6.2
True,2018-12-01,6,-1,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1182,3,4,0,0,0,1,4,1,0,0,1,1,6,4.4
True,2018-12-03,4,0,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,852,1,2,0,0,2,2,1,0,2,0,3,1,2,5.4
True,2018-12-06,7,-16,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1237,3,4,0,0,1,2,4,4,1,0,2,1,4,8.5
True,2018-12-08,4,-1,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1259,2,3,0,0,0,3,4,2,3,3,1,0,5,8.7
True,2018-12-09,6,8,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,1125,3,4,0,0,0,0,1,1,1,0,2,1,3,5.3
