active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-18,15,-12,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1734,5,15,1,7,4,5,0,5,0,1,0,1,3,6.4
True,2018-10-20,11,-14,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1501,5,13,1,5,0,0,1,1,3,0,2,0,4,6.8
True,2018-10-22,37,-3,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2708,15,25,4,10,3,4,0,8,3,0,0,2,1,27.2
True,2018-10-24,17,13,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1768,7,15,0,2,3,3,1,3,1,0,1,0,1,11.9
True,2018-10-25,22,7,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2057,8,18,2,6,4,4,0,3,0,1,2,1,4,13.3
True,2018-10-27,15,-1,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1866,6,14,3,8,0,0,1,3,1,0,0,0,3,8.7
True,2018-10-29,19,-6,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1936,8,18,2,7,1,2,2,4,3,0,0,0,2,13.1
True,2018-10-31,18,12,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1835,7,11,1,2,3,4,1,7,3,0,1,3,3,14.1
True,2018-11-03,12,-15,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1715,5,10,1,3,1,3,0,6,0,0,1,1,3,6.5
True,2018-11-04,24,-18,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1901,10,16,0,4,4,5,0,5,2,0,0,3,3,15.1
True,2018-11-07,21,3,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1958,8,15,4,7,1,2,0,2,1,1,0,2,2,12.8
True,2018-11-10,11,0,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1888,5,13,1,5,0,0,1,2,3,2,0,1,1,7.9
