active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-10-27,10,6,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1608,4,8,2,5,0,0,0,0,1,1,0,1,4,5.1
True,2010-10-30,5,-4,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,637,1,4,1,2,2,2,0,1,1,0,1,0,0,4.3
True,2010-11-01,8,0,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1203,3,5,2,3,0,0,0,2,3,0,1,0,1,8.7
True,2010-11-03,6,-8,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1383,2,5,1,3,1,2,0,0,3,1,1,1,3,4.5
True,2010-11-08,6,-1,SAN ANTONIO SPURS,AWAY,CHARLOTTE BOBCATS,WIN,847,2,8,2,4,0,0,0,2,0,0,0,2,0,-0.2
True,2010-11-10,7,-1,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,673,2,3,2,3,1,2,0,1,1,0,0,0,1,5.9
True,2011-01-29,2,-3,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,196,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
True,2011-02-01,3,-3,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,151,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
True,2011-02-04,0,-11,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,295,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
True,2011-02-23,0,0,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-02-25,6,3,SAN ANTONIO SPURS,HOME,NEW JERSEY NETS,WIN,1086,2,5,1,4,1,1,0,1,2,0,0,0,1,4.6
True,2011-02-27,2,3,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,986,1,4,0,1,0,0,0,2,0,0,0,1,1,-1.2
True,2011-03-01,7,2,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1050,2,5,2,5,1,2,0,1,0,0,0,0,0,4.2
True,2011-03-02,0,-17,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,598,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1
True,2011-03-06,5,15,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,791,1,1,0,0,3,3,0,0,0,0,0,0,0,4.7
True,2011-03-09,0,-3,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,467,0,1,0,0,0,0,1,1,1,0,1,0,1,1.3
True,2011-03-11,3,-3,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1092,1,2,1,1,0,0,0,2,2,0,0,1,2,2.2
True,2011-03-14,2,-4,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,308,0,3,0,1,2,2,0,1,0,0,0,0,0,0.2
True,2011-03-18,0,0,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-03-19,5,-5,SAN ANTONIO SPURS,HOME,CHARLOTTE BOBCATS,WIN,200,2,2,1,1,0,0,0,0,0,0,0,1,1,3.0
True,2011-03-21,2,2,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,62,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2011-03-27,0,0,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2011-03-28,5,7,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1077,2,4,1,3,0,0,0,2,2,1,0,0,3,4.8
True,2011-04-01,0,0,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-04-03,5,-23,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1052,1,5,0,4,3,4,1,1,0,0,1,4,1,-1.2
True,2011-04-12,5,-1,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1348,2,9,1,4,0,0,0,2,0,0,1,1,3,-1.4
