active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-25,0,0,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-10-26,0,2,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,282,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
True,2019-10-30,0,-2,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,82,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2019-11-11,0,-3,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,111,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2019-12-01,2,2,UTAH JAZZ,AWAY,TORONTO RAPTORS,LOSS,394,0,2,0,0,2,2,1,1,0,0,0,0,0,1.6
True,2019-12-04,0,-6,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,231,0,1,0,0,0,0,0,0,1,0,1,0,0,0.7
True,2019-12-09,0,6,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-12-30,0,3,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,148,0,0,0,0,0,0,1,1,2,1,0,1,0,2.4
True,2020-01-08,2,5,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,216,1,2,0,1,0,0,0,1,1,0,0,0,1,1.6
True,2020-08-13,10,-4,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1331,4,9,2,5,0,0,0,1,1,2,0,1,4,5.7
