active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-29,0,-5,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,775,0,1,0,1,0,0,0,2,0,1,1,1,0,0.6
True,2008-11-01,0,0,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-11-02,7,1,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,541,3,6,0,1,1,1,0,0,1,0,0,0,2,3.9
True,2008-11-07,7,2,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,372,3,6,1,2,0,0,1,1,0,0,0,0,0,5.0
True,2008-11-11,0,-9,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,289,0,2,0,1,0,0,0,0,0,1,0,0,1,-0.8
True,2008-11-21,2,6,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,721,0,4,0,1,2,3,0,3,0,3,1,0,0,3.4
True,2008-11-23,4,-2,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,120,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7
True,2008-11-29,0,7,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,159,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2008-12-01,0,-3,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,347,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
True,2008-12-05,0,-5,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,818,0,3,0,1,0,0,0,0,1,0,0,0,0,-1.4
True,2008-12-06,12,-17,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1431,4,9,2,4,2,4,1,2,0,3,0,0,2,10.0
True,2008-12-09,6,7,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,819,2,4,2,4,0,0,1,0,0,2,2,0,1,7.7
True,2008-12-10,0,-5,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,552,0,1,0,1,0,0,0,1,0,0,1,0,2,-0.5
True,2008-12-12,0,-12,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,570,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7
True,2008-12-14,0,3,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,212,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3
True,2008-12-15,0,-5,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,LOSS,395,0,0,0,0,0,0,0,0,0,1,1,2,2,-1.1
True,2008-12-20,0,-11,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,379,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2008-12-26,11,-1,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,770,3,5,3,4,2,2,0,0,0,1,0,0,1,9.3
True,2008-12-27,11,8,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,1295,4,5,3,3,0,0,0,3,0,0,0,0,3,8.8
True,2008-12-29,0,-3,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,943,0,2,0,2,0,0,1,2,0,1,0,0,0,0.9
True,2008-12-30,4,4,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,924,2,6,0,2,0,0,0,1,0,0,0,1,0,-0.1
True,2009-01-02,6,-7,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1153,3,7,0,2,0,2,0,3,1,0,0,0,3,1.9
True,2009-01-03,6,2,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,840,3,8,0,2,0,0,0,2,0,0,0,0,0,2.2
True,2009-01-06,2,4,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1066,1,4,0,2,0,0,0,1,0,0,0,2,1,-2.5
True,2009-01-07,14,21,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1574,6,13,1,4,1,3,2,2,1,2,1,1,2,10.1
True,2009-01-10,22,8,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1802,7,11,4,6,4,5,1,2,1,0,1,1,1,18.0
True,2009-01-13,15,-1,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,LOSS,1851,6,13,3,6,0,0,2,0,1,1,1,2,4,8.5
True,2009-01-16,17,10,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1447,6,10,3,6,2,2,1,0,0,1,0,0,1,13.7
True,2009-01-19,5,-7,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,779,1,7,1,4,2,2,0,0,0,0,0,1,1,-0.9
True,2009-01-20,0,9,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,755,0,1,0,1,0,0,0,1,1,0,1,0,3,-0.2
True,2009-01-23,15,0,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1151,5,8,3,5,2,2,0,2,0,1,0,0,1,12.6
True,2009-01-25,13,8,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1250,5,6,3,4,0,0,0,1,0,1,0,0,1,11.7
True,2009-01-26,3,0,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,WIN,1283,1,8,1,7,0,0,0,0,0,1,0,1,0,-2.2
True,2009-01-28,0,-1,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,745,0,2,0,1,0,0,0,0,0,0,0,1,2,-3.2
