active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-20,28,3,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1937,12,18,3,4,1,2,0,7,1,1,1,0,2,23.5
True,2017-10-21,26,1,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2223,9,18,3,6,5,5,0,3,1,2,0,2,2,17.8
True,2017-10-24,23,17,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2169,7,15,4,5,5,5,0,4,2,0,0,1,3,15.7
True,2017-10-26,23,3,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2331,8,18,2,3,5,7,3,2,4,0,0,0,2,17.5
True,2017-10-28,23,6,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2066,9,20,1,5,4,5,2,3,6,2,1,1,5,18.4
True,2017-10-30,16,-10,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,LOSS,1909,5,16,3,5,3,3,0,3,2,0,1,1,1,8.4
True,2017-11-01,16,2,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2511,6,20,2,8,2,3,0,10,2,0,0,6,2,1.6
True,2017-11-02,22,-6,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2288,8,18,5,8,1,1,0,2,5,1,0,2,2,14.9
True,2017-11-05,22,8,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,2140,8,17,6,9,0,0,0,3,1,0,0,3,2,11.1
True,2017-11-07,36,0,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2296,14,26,4,10,4,5,1,1,1,3,0,1,1,26.3
True,2017-11-10,17,5,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,LOSS,2054,6,16,3,6,2,2,1,2,4,1,1,2,3,10.8
True,2017-11-13,17,1,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1879,7,11,3,5,0,0,1,1,1,2,0,1,0,14.8
True,2017-11-15,24,11,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2291,8,16,4,7,4,4,1,3,3,3,0,3,2,18.9
True,2017-11-17,19,8,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2250,8,16,0,4,3,4,0,3,3,3,0,4,2,11.8
True,2017-11-18,25,-1,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2094,9,16,4,7,3,3,0,3,4,2,0,2,3,19.9
True,2017-11-20,24,4,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2245,8,17,3,6,5,5,1,7,0,0,0,3,3,13.9
True,2017-11-22,5,-21,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2161,1,14,0,3,3,3,0,5,0,0,1,3,4,-6.8
True,2017-11-24,26,5,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,2367,10,19,1,4,5,6,0,2,5,1,1,0,2,21.3
True,2017-11-25,26,10,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1954,11,20,4,7,0,0,1,3,3,1,0,5,5,14.1
True,2017-11-27,12,2,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2371,4,15,2,5,2,2,0,7,2,0,1,2,4,3.7
True,2017-11-30,15,-15,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2457,7,20,1,6,0,0,1,5,5,0,1,2,1,7.8
True,2017-12-02,17,-2,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2055,8,22,1,6,0,0,2,2,3,0,0,0,3,7.7
True,2017-12-05,14,3,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,2206,6,16,1,3,1,2,1,5,3,1,0,1,5,7.1
True,2017-12-09,28,-16,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2321,11,21,2,8,4,5,0,2,4,1,0,5,4,15.1
True,2017-12-11,21,-21,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2033,8,14,1,3,4,4,0,3,2,0,1,3,1,14.0
True,2017-12-13,28,15,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2485,9,16,3,7,7,7,0,3,3,2,0,1,3,23.2
True,2017-12-15,20,21,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2234,8,20,0,2,4,4,0,2,4,0,1,1,0,12.3
True,2017-12-16,25,-1,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2318,10,17,4,6,1,2,0,2,3,0,0,2,3,16.2
True,2017-12-18,20,-3,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2223,9,17,2,6,0,0,0,2,4,2,1,2,3,14.6
True,2017-12-20,13,-4,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2302,5,22,0,7,3,3,3,2,6,1,0,0,0,7.5
True,2017-12-22,15,-20,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2026,7,18,1,5,0,0,1,2,3,0,0,2,0,6.6
True,2017-12-23,17,-3,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2131,7,23,2,6,1,2,1,4,3,2,1,3,1,6.6
True,2017-12-28,34,-5,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,2265,9,20,2,5,14,14,1,6,4,1,0,3,0,26.9
True,2017-12-30,18,-25,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2113,8,21,1,4,1,3,1,3,2,1,1,2,2,7.6
True,2018-01-01,32,17,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2681,11,30,5,11,5,6,1,5,8,0,0,2,2,20.0
True,2018-01-02,19,-20,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,2182,8,17,3,6,0,0,1,4,4,0,0,3,3,10.8
True,2018-01-05,20,25,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1910,8,13,4,6,0,0,1,3,6,3,0,1,1,21.5
True,2018-01-07,25,-7,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2297,11,24,1,3,2,3,3,2,7,2,0,0,2,21.0
True,2018-01-09,27,14,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1973,11,19,1,5,4,4,0,3,7,1,0,1,1,23.5
True,2018-01-10,24,-3,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2207,9,16,2,5,4,4,1,5,4,1,1,2,2,20.3
True,2018-01-12,23,-3,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,2131,9,21,4,10,1,2,0,4,4,1,1,1,2,15.4
True,2018-01-14,18,-8,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1558,7,15,3,4,1,1,0,0,0,1,0,2,4,7.7
True,2018-01-16,27,11,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,2161,9,18,6,10,3,3,0,3,2,3,2,3,3,20.5
True,2018-01-18,16,12,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2162,6,18,4,10,0,0,0,3,2,1,0,0,4,7.5
True,2018-01-20,26,-14,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2283,11,23,2,6,2,2,0,4,2,1,0,0,3,16.7
True,2018-01-22,12,-7,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2108,3,14,0,3,6,6,0,2,4,2,0,2,3,5.6
True,2018-01-24,28,19,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2125,12,20,4,5,0,2,0,3,5,0,0,0,0,22.4
True,2018-01-26,20,14,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,2009,9,14,1,4,1,1,0,4,5,0,0,1,2,16.7
True,2018-01-30,16,11,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2134,5,18,3,7,3,3,1,4,2,3,0,2,1,9.3
True,2018-01-31,50,29,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1756,18,25,6,9,8,8,1,4,2,1,0,3,1,40.6
True,2018-02-02,21,-10,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,LOSS,2039,9,16,1,6,2,4,1,1,2,0,1,1,1,14.3
