active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-12-02,4,0,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1236,2,5,0,0,0,0,3,3,1,1,0,1,3,3.8
True,2005-12-04,4,-12,INDIANA PACERS,AWAY,SEATTLE SUPERSONICS,LOSS,1155,1,1,0,0,2,5,1,2,0,0,0,0,2,3.0
True,2005-12-06,1,2,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1413,0,0,0,0,1,2,2,4,0,1,2,0,3,4.4
True,2005-12-08,4,3,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,828,2,2,0,0,0,0,1,3,0,0,0,2,1,2.6
True,2005-12-10,9,6,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1183,3,4,0,1,3,4,2,8,1,2,0,0,1,13.1
True,2005-12-14,2,-12,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1730,1,3,0,1,0,3,3,4,1,0,0,1,4,0.5
True,2005-12-16,3,0,INDIANA PACERS,HOME,UTAH JAZZ,WIN,856,1,1,0,0,1,4,4,1,0,0,0,0,6,2.2
True,2005-12-17,0,-12,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,919,0,1,0,0,0,0,0,4,0,0,0,0,3,-0.7
True,2005-12-21,2,-5,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1081,1,4,0,1,0,0,3,5,1,1,0,0,3,3.7
True,2005-12-23,0,-7,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,592,0,1,0,0,0,0,2,3,0,0,0,0,0,1.6
True,2005-12-26,1,-6,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,762,0,1,0,0,1,4,1,3,1,0,0,1,4,-1.2
True,2005-12-27,3,4,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,1241,0,3,0,0,3,4,3,4,0,0,0,1,5,0.8
True,2005-12-30,10,15,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1900,5,6,0,0,0,0,7,6,0,0,0,0,5,12.5
True,2006-01-02,6,-3,INDIANA PACERS,HOME,SEATTLE SUPERSONICS,WIN,1460,3,4,0,0,0,0,1,5,0,0,0,0,2,5.8
True,2006-01-04,7,0,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1085,3,9,0,0,1,2,7,5,0,1,1,1,2,7.8
True,2006-01-05,4,6,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1806,1,1,0,0,2,2,1,10,0,1,1,1,3,6.9
True,2006-01-08,5,17,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1393,2,4,0,0,1,2,6,4,0,1,1,2,2,6.9
True,2006-01-09,6,0,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,LOSS,1873,2,4,0,0,2,2,2,9,0,0,0,0,3,6.9
