active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-11-05,4,-18,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,LOSS,1001,1,5,1,2,1,2,1,0,0,0,0,1,0,0.2
True,2002-11-09,3,-9,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1247,1,6,0,3,1,2,0,2,1,0,0,0,1,-0.3
True,2002-11-12,5,1,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1150,2,5,1,2,0,0,0,1,1,0,0,0,2,2.5
True,2002-11-15,10,9,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1765,4,7,2,3,0,0,1,5,1,0,0,0,1,9.2
True,2002-11-17,2,-4,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1485,1,6,0,1,0,0,1,3,0,0,0,2,3,-3.4
True,2002-11-19,2,0,HOUSTON ROCKETS,HOME,CLEVELAND CAVALIERS,WIN,529,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
True,2002-11-21,16,-11,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1746,5,10,5,10,1,1,0,5,1,1,0,1,4,11.6
True,2002-11-22,16,13,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2401,5,10,3,8,3,4,0,1,1,0,0,0,1,11.2
True,2002-11-24,23,-3,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1636,9,11,3,4,2,3,0,5,1,1,1,0,4,20.8
True,2002-11-26,8,1,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2245,3,13,1,7,1,1,2,5,1,0,0,2,1,1.3
True,2002-11-27,15,7,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2373,5,14,2,5,3,5,2,4,3,0,0,0,1,10.7
True,2002-11-29,12,13,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,2064,4,8,2,4,2,2,0,3,3,1,0,0,1,11.6
