active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-30,28,2,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,2454,11,19,0,1,6,9,2,9,4,0,1,0,3,24.3
True,2008-11-01,14,4,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2179,6,15,0,2,2,2,0,3,2,0,0,3,1,4.8
True,2008-11-03,18,-11,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1993,7,15,0,3,4,7,2,3,2,0,0,2,3,9.6
True,2008-11-04,14,20,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2272,7,11,0,2,0,0,1,11,1,1,0,0,1,14.4
True,2008-11-07,11,4,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1612,4,15,1,2,2,2,2,3,1,1,0,3,4,1.5
True,2008-11-13,21,-8,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,2338,7,23,1,3,6,7,5,6,0,0,0,2,3,9.4
True,2008-11-14,25,-3,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,2281,7,15,1,4,10,14,3,6,2,2,1,3,2,19.9
True,2008-11-16,31,6,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2730,12,24,1,3,6,9,6,8,2,1,3,2,3,25.7
True,2008-11-18,21,12,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,2094,9,15,2,4,1,4,1,3,0,2,1,4,5,11.2
True,2008-12-15,7,-10,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,868,1,5,1,2,4,4,1,1,2,0,0,1,2,4.5
True,2008-12-17,20,0,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1324,8,15,2,2,2,2,1,0,0,1,0,3,2,10.6
True,2008-12-19,12,-8,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,LOSS,1791,4,13,1,3,3,3,0,1,2,1,0,1,1,5.8
True,2008-12-21,17,9,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1636,7,14,0,4,3,4,0,0,0,0,0,2,2,6.8
True,2008-12-23,14,5,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1813,6,17,0,3,2,2,1,4,3,0,0,3,2,4.7
True,2008-12-25,15,0,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1473,6,13,1,2,2,2,1,1,0,0,0,1,2,7.5
True,2008-12-26,18,-5,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1529,7,16,2,4,2,3,0,0,0,2,1,1,3,9.7
True,2008-12-28,29,24,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2109,10,20,5,8,4,4,1,8,7,1,2,2,4,25.8
True,2008-12-30,23,11,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2389,10,22,3,6,0,0,0,1,3,0,1,0,0,14.7
True,2009-01-02,10,9,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1959,3,13,0,1,4,6,1,6,2,0,1,3,4,1.3
True,2009-01-04,12,-18,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2006,5,12,2,4,0,0,0,2,1,1,1,1,1,7.2
True,2009-01-06,22,9,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2364,10,20,1,5,1,2,0,6,2,1,1,0,3,15.3
True,2009-01-08,19,9,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2331,8,15,2,6,1,2,1,3,3,3,0,3,4,13.4
True,2009-01-09,16,-5,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1316,6,12,1,2,3,4,1,0,3,0,0,0,1,12.0
True,2009-01-19,10,-6,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,2057,3,13,0,1,4,6,2,6,2,4,0,3,5,4.9
True,2009-01-21,19,-14,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,2021,7,18,1,1,4,7,1,2,0,1,0,1,3,8.1
True,2009-01-23,22,14,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2300,8,15,1,2,5,6,1,4,1,2,1,0,4,18.0
True,2009-01-25,18,-20,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,2205,6,13,1,4,5,6,1,4,1,0,0,2,3,10.3
True,2009-01-28,19,18,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1816,8,13,3,3,0,1,0,5,2,1,0,3,4,12.0
True,2009-01-31,15,8,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,1690,7,13,1,3,0,0,0,6,0,0,0,2,2,7.7
True,2009-02-02,13,8,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2048,4,12,0,3,5,6,0,4,2,1,1,1,1,8.7
True,2009-02-04,23,15,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2064,11,17,1,3,0,0,1,3,2,0,0,0,5,16.5
True,2009-02-05,18,-17,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1941,7,18,0,3,4,4,1,3,2,3,1,3,3,10.7
True,2009-02-07,13,-2,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,1641,5,9,1,1,2,3,1,4,0,0,1,4,5,4.9
True,2009-02-10,23,21,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2117,9,14,1,1,4,6,1,5,5,1,1,3,1,20.0
True,2009-02-12,17,2,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1969,6,19,1,2,4,4,0,3,2,1,2,1,6,7.4
True,2009-02-18,24,26,DALLAS MAVERICKS,HOME,NEW JERSEY NETS,WIN,2367,8,17,1,2,7,10,2,8,4,1,0,0,2,20.9
True,2009-02-20,21,-18,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2317,9,19,1,3,2,2,0,4,0,2,0,4,3,9.3
True,2009-02-21,20,11,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1635,6,15,2,5,6,8,0,4,2,1,0,0,1,14.3
True,2009-02-24,19,-19,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2218,5,17,1,6,8,10,1,5,1,0,0,1,2,9.4
True,2009-02-25,27,31,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,2086,10,16,4,6,3,4,2,5,1,5,3,4,4,24.5
True,2009-02-27,13,19,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1821,6,17,0,4,1,1,2,1,3,1,0,2,5,4.3
True,2009-03-01,16,15,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1690,8,14,0,4,0,1,1,3,0,0,0,3,2,6.8
True,2009-03-02,7,1,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1071,3,7,1,2,0,0,0,0,0,0,0,0,1,2.9
True,2009-03-04,29,3,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2327,10,15,4,5,5,5,0,7,1,0,1,2,3,22.8
True,2009-03-05,7,-5,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1052,3,10,1,2,0,0,0,1,1,0,0,0,1,1.8
True,2009-03-31,14,15,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1330,6,12,0,2,2,2,1,5,2,1,0,3,0,9.6
True,2009-04-01,20,5,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1761,6,12,1,3,7,7,0,8,2,3,2,2,1,19.8
True,2009-04-05,24,30,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1651,9,17,3,8,3,3,1,3,2,1,2,1,2,19.3
True,2009-04-08,13,15,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1641,3,11,0,4,7,8,0,8,0,7,0,1,2,13.7
True,2009-04-10,25,6,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1876,10,22,1,4,4,4,6,5,2,1,0,1,5,18.7
True,2009-04-12,15,-19,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2065,5,16,0,3,5,6,3,1,1,0,0,0,1,8.1
True,2009-04-15,15,11,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2137,4,13,0,2,7,8,1,2,0,1,2,2,2,8.0
