active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-31,0,-2,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,157,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
True,2001-11-03,0,-8,CHARLOTTE HORNETS,AWAY,NEW JERSEY NETS,LOSS,407,0,0,0,0,0,0,0,0,2,1,0,0,3,1.2
True,2001-11-06,6,12,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1028,2,4,1,2,1,1,0,1,5,0,0,1,0,6.8
True,2001-11-08,6,5,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,558,2,4,1,2,1,2,0,1,0,1,0,0,0,4.9
True,2001-11-10,0,1,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,WIN,710,0,3,0,2,0,0,1,0,0,0,0,0,2,-2.2
True,2001-11-14,0,-4,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,401,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2001-11-16,0,-1,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,304,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
True,2001-11-17,2,2,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,345,1,2,0,1,0,0,0,0,1,0,0,1,0,0.7
True,2001-11-20,6,-1,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1302,3,7,0,2,0,0,0,0,1,4,0,0,0,7.0
True,2001-11-21,3,-14,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1256,1,4,1,1,0,0,0,2,3,0,0,0,0,3.3
True,2001-11-23,0,5,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,584,0,5,0,3,0,0,0,1,1,1,0,0,1,-1.9
True,2001-11-24,8,12,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1059,3,7,2,3,0,0,0,3,2,1,0,0,1,7.2
