active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-11,2,5,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,297,0,0,0,0,2,2,0,1,0,1,0,0,1,2.9
True,1999-11-13,7,-1,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,745,2,4,0,0,3,4,0,2,0,1,1,3,3,2.7
True,1999-11-17,8,-8,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,831,3,7,0,0,2,2,2,1,0,0,0,2,3,2.8
True,1999-11-19,8,2,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1520,3,3,0,0,2,5,2,4,1,0,2,1,5,7.6
True,1999-11-20,0,-4,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,820,0,2,0,0,0,0,0,4,0,2,1,0,2,1.7
True,1999-11-23,6,-3,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,939,3,4,0,0,0,0,0,1,2,0,1,2,4,3.2
True,1999-11-26,0,-1,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,114,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,1999-12-01,0,-5,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,61,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6
True,1999-12-10,3,-19,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,411,1,1,0,0,1,2,2,1,0,0,0,2,6,-0.4
True,1999-12-11,0,8,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,639,0,0,0,0,0,0,0,1,0,0,0,1,6,-3.1
True,1999-12-14,8,8,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1130,2,6,0,0,4,4,3,5,1,0,2,1,6,6.9
True,1999-12-15,0,2,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,1999-12-17,0,-2,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,493,0,2,0,0,0,0,0,1,0,0,1,0,0,-0.4
True,1999-12-18,6,-4,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,763,1,5,0,0,4,6,1,3,0,0,0,2,2,0.9
True,1999-12-22,2,-9,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,805,1,3,0,0,0,0,1,2,0,0,0,1,2,-0.2
True,2000-01-06,0,6,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,617,0,1,0,0,0,0,1,3,0,0,1,2,2,-1.2
True,2000-02-01,0,0,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,149,0,1,0,0,0,2,1,0,0,0,0,0,0,-0.8
True,2000-02-05,0,-5,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,348,0,5,0,1,0,0,1,0,0,0,1,0,0,-2.1
True,2000-02-09,0,4,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,250,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2000-02-17,0,2,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-02-18,0,0,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,338,0,3,0,0,0,0,0,0,0,0,0,0,1,-2.5
True,2000-02-23,0,0,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-03-07,0,0,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-03-12,2,-7,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,176,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
True,2000-03-16,0,2,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,195,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7
