active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,11,3,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1761,5,12,1,3,0,0,1,0,2,3,0,2,2,6.9
True,2013-11-01,2,-7,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,863,1,5,0,1,0,0,0,0,0,0,0,2,2,-3.9
True,2013-11-02,17,3,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1758,7,21,2,3,1,1,0,2,0,4,0,2,3,6.5
True,2013-11-04,8,8,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1223,3,10,0,2,2,2,0,4,2,1,2,0,1,6.8
True,2013-11-06,21,10,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1816,7,13,1,4,6,11,0,3,3,1,1,1,2,15.6
True,2013-11-08,18,0,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1926,7,19,3,6,1,2,0,6,3,1,0,0,0,12.0
True,2013-11-09,24,-1,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2640,9,19,3,5,3,6,1,7,6,4,0,3,5,19.1
True,2013-11-11,13,-19,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2017,6,13,1,3,0,0,0,2,2,1,2,6,2,3.9
True,2013-11-13,6,-12,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1347,2,6,1,2,1,2,0,2,2,0,0,1,1,2.8
True,2013-11-20,11,4,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1816,2,13,0,2,7,8,1,2,3,1,0,3,3,2.5
